step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2245,101.419723,illinois,illinois,2.526,24.99,30.067,8.0,0.0,0.02699999999999969
2246,101.445781,illinois,illinois,3.498,26.081,28.695,9.0,0.0,0.8898999999999999
2247,101.471375,illinois,illinois,3.935,25.803,28.251,9.0,0.0,1.3546999999999998
2248,101.496904,illinois,illinois,3.59,25.27,28.989,9.0,0.0,1.0629999999999997
2249,101.530158,illinois,illinois,4.197,36.364,28.899,9.0,0.0,0.5606
2250,101.561341,illinois,illinois,3.594,31.049,30.07,11.0,0.0,0.48909999999999965
2251,101.588804,illinois,illinois,2.889,27.674,31.703,11.0,0.0,0.12159999999999949
2252,101.625687,illinois,illinois,4.186,29.428,30.226,7.0,0.0,1.2431999999999999
2253,101.675724,illinois,illinois,2.754,24.271,32.187,8.0,0.0,0.32689999999999975
2254,101.704268,illinois,illinois,3.178,28.73,31.425,8.0,0.0,0.3049999999999997
2255,101.759038,illinois,illinois,3.178,49.662,34.546,8.0,0.0,-1.7882000000000007
2256,101.796358,illinois,illinois,1.864,37.397,38.011,10.0,0.0,-1.8757
2257,101.824004,illinois,illinois,2.33,27.539,36.495,10.0,0.0,-0.42390000000000017
2258,101.85114,illinois,illinois,3.096,27.065,32.737,10.0,0.0,0.38949999999999996
2259,101.879556,illinois,illinois,3.181,28.542,32.966,10.0,0.0,0.32679999999999954
2260,101.905516,illinois,illinois,3.181,26.033,32.63,11.0,0.0,0.5776999999999997
2261,101.934143,illinois,illinois,3.225,28.514,31.932,11.0,0.0,0.37360000000000015
2262,101.958211,illinois,illinois,3.918,33.812,31.396,12.0,0.0,0.5368000000000004
2263,101.986085,illinois,illinois,4.702,28.039,29.09,12.0,0.0,1.8980999999999995
2264,102.01238,illinois,illinois,5.428,26.173,30.11,13.0,0.0,2.8106999999999998
2265,102.043824,illinois,illinois,5.881,31.63,29.673,14.0,0.0,2.718
2266,102.083196,illinois,illinois,4.758,39.108,32.448,14.0,0.0,0.8472
2267,102.140281,illinois,illinois,6.481,57.189,34.529,14.0,0.0,0.7620999999999993
2268,102.187416,illinois,illinois,3.372,46.987,42.255,16.0,0.0,-1.3267000000000007
2269,102.222834,illinois,illinois,0.74,35.433,36.729,9.0,33.0,-2.8033
2270,102.253727,illinois,illinois,2.615,29.926,32.398,11.0,0.0,-0.3775999999999997
2271,102.2812,illinois,illinois,5.218,28.369,32.921,11.0,0.0,2.3811
2272,102.312584,illinois,illinois,4.566,31.477,30.813,12.0,0.0,1.4182999999999995
2273,102.337372,illinois,illinois,4.982,24.766,28.648,12.0,0.0,2.5054000000000003
2274,102.375495,illinois,illinois,5.36,38.068,28.468,12.0,0.0,1.5532000000000004
2275,102.404971,illinois,illinois,4.192,29.419,29.32,13.0,0.0,1.2500999999999998
2276,102.437308,illinois,illinois,3.907,36.359,32.596,13.0,0.0,0.2710999999999997
2277,102.464611,illinois,illinois,2.728,27.509,34.668,14.0,0.0,-0.02289999999999992
2278,102.489971,illinois,illinois,3.592,35.125,33.202,9.0,10.0,0.0794999999999999
2279,102.534322,illinois,illinois,2.694,38.359,31.663,9.0,0.0,-1.1419000000000006
2280,102.569161,illinois,illinois,3.141,34.633,32.201,10.0,0.0,-0.32230000000000025
2281,102.595298,illinois,illinois,3.344,26.273,31.965,10.0,0.0,0.7166999999999999
2282,102.687817,illinois,illinois,3.961,92.324,39.144,10.0,0.0,-5.2714
2283,102.718244,illinois,illinois,1.668,30.428,42.009,12.0,0.0,-1.3748000000000002
2284,102.748245,illinois,illinois,1.501,60.624,42.317,12.0,0.0,-4.561400000000001
2285,102.773827,illinois,illinois,2.725,25.408,38.758,8.0,10.0,0.1841999999999997
2286,102.809544,illinois,illinois,1.984,38.197,36.157,8.0,0.0,-1.8357000000000006
2287,102.840766,illinois,illinois,2.425,31.781,32.958,9.0,0.0,-0.7531000000000003
2288,102.865106,illinois,illinois,3.136,31.686,32.442,9.0,0.0,-0.03259999999999996
2289,102.888964,illinois,illinois,3.136,23.791,31.265,9.0,0.0,0.7568999999999999
2290,102.961,illinois,illinois,4.253,81.832,37.586,10.0,0.0,-3.9301999999999992
2291,102.984263,illinois,illinois,1.609,23.227,49.927,10.0,0.0,-0.7137000000000002
2292,103.017576,illinois,illinois,1.609,33.019,43.797,10.0,0.0,-1.6928999999999998
2293,103.043975,illinois,illinois,2.696,26.567,39.197,11.0,0.0,0.03929999999999989
2294,103.070984,illinois,illinois,2.954,38.659,38.003,11.0,0.0,-0.9118999999999997
2295,103.096253,illinois,illinois,3.429,34.425,38.685,12.0,0.0,-0.013500000000000068
2296,103.126468,illinois,illinois,3.869,37.77,35.664,12.0,0.0,0.09199999999999964
2297,103.160396,illinois,illinois,3.261,34.005,37.856,12.0,0.0,-0.1395000000000004
2298,103.22411,illinois,illinois,3.679,89.391,44.298,13.0,0.0,-5.260100000000001
2299,103.277271,illinois,illinois,2.177,53.028,64.163,13.0,0.0,-3.1258000000000004
2300,103.306284,illinois,illinois,2.359,29.169,55.047,13.0,0.0,-0.5579000000000001
2301,103.33757,illinois,illinois,3.971,31.176,41.176,8.0,12.0,0.8534000000000002
2302,103.362862,illinois,illinois,3.316,24.089,33.587,9.0,0.0,0.9070999999999998
2303,103.391301,illinois,illinois,2.832,33.844,33.575,10.0,0.0,-0.5524000000000004
2304,103.416573,illinois,illinois,2.49,34.619,35.044,10.0,0.0,-0.9718999999999998
2305,103.441565,illinois,illinois,2.49,29.961,36.45,10.0,0.0,-0.5061
2306,103.469415,illinois,illinois,3.001,31.09,34.737,10.0,0.0,-0.1080000000000001
2307,103.525397,illinois,illinois,3.729,56.109,37.578,10.0,0.0,-1.8819000000000008
2308,103.567899,illinois,illinois,2.033,84.081,51.383,11.0,0.0,-6.3751000000000015
2309,103.59582,illinois,illinois,2.074,56.129,54.6,11.0,0.0,-3.5389
2310,103.61973,illinois,illinois,2.233,38.826,49.325,11.0,0.0,-1.6496
2311,103.676462,illinois,illinois,2.74,79.414,50.518,12.0,0.0,-5.2014000000000005
2312,103.701143,illinois,illinois,2.463,24.982,53.538,12.0,0.0,-0.03520000000000012
2313,103.731419,illinois,illinois,2.259,30.132,45.288,13.0,0.0,-0.7542000000000004
2314,103.791836,illinois,illinois,4.08,73.211,43.356,9.0,10.0,-3.2411000000000003
2315,103.942523,illinois,illinois,1.726,150.363,63.947,9.0,0.0,-13.310300000000002
2316,103.967362,illinois,illinois,0.693,25.198,73.274,10.0,0.0,-1.8268
2317,103.996791,illinois,illinois,0.77,29.22,54.092,11.0,0.0,-2.152
2318,104.026733,illinois,illinois,3.962,54.414,54.7,11.0,0.0,-1.4794000000000005
2319,104.055033,illinois,illinois,4.275,28.2,48.621,11.0,0.0,1.455
2320,104.087117,illinois,illinois,2.594,32.355,42.089,11.0,0.0,-0.6415000000000002
2321,104.123413,illinois,illinois,3.58,25.023,38.977,7.0,0.0,1.0777
2322,104.149124,illinois,illinois,1.488,38.941,37.942,7.0,0.0,-2.4061000000000003
2323,104.179103,illinois,illinois,2.207,39.258,39.135,8.0,0.0,-1.7188000000000008
2324,104.205943,illinois,illinois,2.523,27.007,34.69,8.0,0.0,-0.1777000000000002
2325,104.234698,illinois,illinois,3.154,23.277,31.922,8.0,0.0,0.8262999999999998
2326,104.262204,illinois,illinois,3.242,27.663,31.271,9.0,0.0,0.4756999999999998
2327,104.293668,illinois,illinois,2.394,31.531,34.41,9.0,0.0,-0.7591000000000001
2328,104.325637,illinois,illinois,2.693,31.908,32.534,9.0,0.0,-0.49780000000000024
2329,104.358007,illinois,illinois,4.126,32.493,33.472,10.0,0.0,0.8767
2330,104.385115,illinois,illinois,3.27,27.14,32.295,11.0,0.0,0.5559999999999996
2331,104.50828,illinois,illinois,2.884,148.963,46.98,11.0,0.0,-12.0123
2332,104.536242,illinois,illinois,0.991,28.237,86.132,11.0,0.0,-1.8327
2333,104.606829,illinois,illinois,0.862,98.239,81.314,11.0,0.0,-8.961900000000002
2334,104.631609,illinois,illinois,1.819,25.346,76.135,13.0,0.0,-0.7156000000000002
2335,104.675562,illinois,illinois,1.297,69.255,69.727,13.0,0.0,-5.6285
2336,104.722033,illinois,illinois,1.927,46.06,64.006,9.0,15.0,-2.6790000000000007
2337,104.758237,illinois,illinois,2.263,23.083,48.712,9.0,0.0,-0.04530000000000012
2338,104.794892,illinois,illinois,3.941,35.636,41.764,10.0,0.0,0.3773999999999993
2339,104.824882,illinois,illinois,4.604,28.945,36.797,10.0,0.0,1.7094999999999998
2340,104.856573,illinois,illinois,3.995,25.351,32.526,10.0,0.0,1.4599000000000002
2341,104.883405,illinois,illinois,3.196,27.427,30.258,11.0,0.0,0.45330000000000004
2342,104.920206,illinois,illinois,4.33,39.549,31.098,11.0,0.0,0.37509999999999977
2343,104.972279,illinois,illinois,4.304,51.786,33.387,12.0,0.0,-0.8746
2344,105.002427,illinois,illinois,2.059,30.349,30.981,8.0,6.0,-0.9759000000000002
2345,105.029298,illinois,illinois,2.765,26.739,28.521,7.0,9.0,0.09109999999999996
2346,105.056414,illinois,illinois,3.031,23.291,28.721,8.0,0.0,0.7019000000000002
2347,105.086185,illinois,illinois,2.872,34.658,29.298,9.0,0.0,-0.5938000000000003
2348,105.112352,illinois,illinois,2.919,26.344,31.197,9.0,0.0,0.28459999999999974
2349,105.139608,illinois,illinois,3.0,27.077,31.053,9.0,0.0,0.29229999999999956
2350,105.16498,illinois,illinois,3.419,25.578,29.014,10.0,0.0,0.8611999999999997
2351,105.192778,illinois,illinois,3.686,30.612,28.5,10.0,0.0,0.6248
2352,105.228098,illinois,illinois,3.783,30.097,29.34,10.0,0.0,0.7732999999999994
2353,105.258037,illinois,illinois,4.79,30.066,28.471,11.0,0.0,1.7833999999999999
2354,105.290929,illinois,illinois,3.894,32.92,30.881,12.0,0.0,0.6019999999999999
2355,105.317275,illinois,illinois,4.248,26.43,30.202,12.0,0.0,1.605
2356,105.342367,illinois,illinois,3.864,41.017,31.354,12.0,0.0,-0.23770000000000024
2357,105.374507,illinois,illinois,4.637,32.094,30.074,13.0,0.0,1.427599999999999
2358,105.400001,illinois,illinois,4.718,25.416,29.377,14.0,0.0,2.1763999999999997
2359,105.435294,illinois,illinois,4.43,33.368,31.177,14.0,0.0,1.0931999999999995
2360,105.470511,illinois,illinois,4.429,34.273,30.347,14.0,0.0,1.0016999999999996
2361,105.508645,illinois,illinois,5.46,39.251,31.25,13.0,11.0,1.5349
2362,105.536194,illinois,illinois,4.634,27.471,33.456,10.0,4.0,1.8869000000000002
2363,105.567234,illinois,illinois,2.733,30.897,34.502,9.0,0.0,-0.3567
2364,105.599418,illinois,illinois,2.566,31.805,33.305,10.0,0.0,-0.6145000000000005
2365,105.632721,illinois,illinois,2.851,33.672,31.485,11.0,0.0,-0.5162
2366,105.661494,illinois,illinois,4.632,28.664,33.045,11.0,0.0,1.7655999999999992
2367,105.690072,illinois,illinois,3.636,28.804,31.532,11.0,0.0,0.7556000000000003
2368,105.724806,illinois,illinois,3.933,34.821,32.321,12.0,0.0,0.45089999999999986
2369,105.753969,illinois,illinois,3.326,27.688,31.003,12.0,0.0,0.5571999999999999
2370,105.781314,illinois,illinois,5.019,24.244,30.456,13.0,0.0,2.5946
2371,105.809497,illinois,illinois,6.073,25.701,29.468,14.0,0.0,3.5029000000000003
2372,105.83559,illinois,illinois,6.308,26.092,28.223,14.0,0.0,3.6988
2373,105.865847,illinois,illinois,5.167,30.425,28.491,14.0,0.0,2.1244999999999994
2374,105.895963,illinois,illinois,5.329,25.523,27.806,15.0,0.0,2.7766999999999995
2375,105.942429,illinois,illinois,6.806,44.392,29.628,16.0,0.0,2.3667999999999996
2376,105.970886,illinois,illinois,4.469,28.49,29.882,16.0,0.0,1.62
2377,105.9993,illinois,illinois,5.612,32.843,30.049,13.0,10.0,2.3276999999999997
2378,106.026063,illinois,illinois,4.911,26.779,31.287,11.0,7.0,2.2330999999999994
2379,106.052131,illinois,illinois,3.157,26.094,29.465,9.0,3.0,0.5475999999999996
2380,106.088206,illinois,illinois,4.88,22.583,29.237,12.0,0.0,2.6217
2381,106.123382,illinois,illinois,6.153,27.507,27.933,12.0,0.0,3.4022999999999994
2382,106.152222,illinois,illinois,4.312,44.36,31.668,12.0,0.0,-0.12399999999999967
2383,106.179497,illinois,illinois,4.311,27.227,32.002,12.0,0.0,1.5882999999999998
2384,106.209554,illinois,illinois,4.6,29.956,30.973,13.0,0.0,1.6043999999999996
2385,106.245284,illinois,illinois,3.862,56.448,35.179,13.0,0.0,-1.7828
2386,106.273813,illinois,illinois,4.237,28.599,34.397,13.0,0.0,1.3771
2387,106.319612,illinois,illinois,4.049,35.098,33.123,10.0,18.0,0.5392000000000001
2388,106.350203,illinois,illinois,4.967,30.646,31.067,9.0,0.0,1.9023999999999992
2389,106.392404,illinois,illinois,3.022,41.664,31.415,10.0,0.0,-1.1444000000000005
2390,106.42143,illinois,illinois,2.779,29.604,32.284,10.0,0.0,-0.1814
2391,106.449412,illinois,illinois,3.636,30.182,31.833,10.0,0.0,0.6177999999999999
2392,106.485296,illinois,illinois,4.313,22.749,30.141,10.0,0.0,2.0380999999999996
2393,106.516952,illinois,illinois,4.323,31.815,31.322,11.0,0.0,1.1415000000000002
2394,106.545249,illinois,illinois,3.617,28.262,31.82,12.0,0.0,0.7908
2395,106.571067,illinois,illinois,4.917,24.46,31.35,12.0,0.0,2.4709999999999996
2396,106.598206,illinois,illinois,4.0,30.267,29.716,13.0,0.0,0.9733
2397,106.625141,illinois,illinois,4.591,26.747,28.958,14.0,0.0,1.9163000000000001
2398,106.650326,illinois,illinois,5.316,29.993,27.961,14.0,0.0,2.3167
2399,106.675898,illinois,illinois,6.78,25.661,27.881,14.0,0.0,4.2139
2400,106.70237,illinois,illinois,6.028,25.343,28.848,15.0,0.0,3.4936999999999996
2401,106.726457,illinois,illinois,6.027,25.14,28.526,15.0,0.0,3.513
2402,106.760808,illinois,illinois,6.448,30.693,26.808,15.0,5.0,3.3787000000000003
2403,106.788992,illinois,illinois,4.362,28.03,29.306,11.0,3.0,1.5589999999999997
2404,106.829491,illinois,illinois,3.306,24.526,28.009,11.0,5.0,0.8533999999999997
2405,106.860338,illinois,illinois,4.603,29.888,28.296,7.0,0.0,1.6141999999999994
2406,106.885577,illinois,illinois,2.81,25.112,28.083,8.0,0.0,0.29879999999999995
2407,106.923759,illinois,illinois,3.689,23.682,27.985,8.0,0.0,1.3208000000000002
2408,106.951543,illinois,illinois,3.561,28.036,28.568,8.0,0.0,0.7573999999999996
2409,106.977851,illinois,illinois,2.931,26.248,29.028,9.0,0.0,0.3061999999999996
2410,107.005433,illinois,illinois,3.297,27.387,29.002,9.0,0.0,0.5583
2411,107.031255,illinois,illinois,4.168,25.39,28.98,9.0,0.0,1.629
2412,107.06062,illinois,illinois,4.056,29.855,29.073,10.0,0.0,1.0705
2413,107.088762,illinois,illinois,4.053,28.067,29.169,10.0,0.0,1.2462999999999997
2414,107.120371,illinois,illinois,4.053,31.71,29.371,12.0,0.0,0.8819999999999997
2415,107.146539,illinois,illinois,2.983,26.127,30.0,12.0,0.0,0.37029999999999985
2416,107.189879,illinois,illinois,2.983,43.124,32.36,8.0,5.0,-1.3294000000000001
2417,107.215337,illinois,illinois,2.376,25.609,36.325,8.0,0.0,-0.1849000000000003
2418,107.241739,illinois,illinois,3.302,26.272,33.026,9.0,0.0,0.6747999999999998
2419,107.27015,illinois,illinois,3.526,28.606,30.828,9.0,0.0,0.6653999999999995
2420,107.296584,illinois,illinois,3.235,29.886,33.604,9.0,0.0,0.24639999999999995
2421,107.324069,illinois,illinois,3.639,27.402,32.072,11.0,0.0,0.8987999999999996
2422,107.349896,illinois,illinois,4.226,25.864,29.576,10.0,7.0,1.6395999999999997
2423,107.380969,illinois,illinois,3.358,33.707,30.812,7.0,0.0,-0.012700000000000156
2424,107.409789,illinois,illinois,2.392,28.657,30.36,8.0,0.0,-0.47370000000000045
2425,107.436646,illinois,illinois,2.74,26.781,30.131,8.0,0.0,0.061900000000000066
2426,107.461532,illinois,illinois,2.397,24.985,29.858,8.0,0.0,-0.10150000000000015
2427,107.486539,illinois,illinois,3.124,25.081,29.314,8.0,0.0,0.6158999999999999
2428,107.529274,illinois,illinois,3.693,53.831,32.385,8.0,0.0,-1.6901000000000006
2429,107.588204,illinois,illinois,2.225,59.98,38.33,10.0,0.0,-3.773
2430,107.618153,illinois,illinois,1.93,29.801,41.71,10.0,0.0,-1.0501000000000003
2431,107.649623,illinois,illinois,1.93,31.394,40.866,10.0,0.0,-1.2094000000000003
2432,107.682319,illinois,illinois,3.688,23.41,35.7,11.0,0.0,1.347
2433,107.711162,illinois,illinois,4.18,28.678,31.528,11.0,0.0,1.3121999999999994
2434,107.744576,illinois,illinois,4.441,32.42,30.917,12.0,0.0,1.1989999999999994
2435,107.771763,illinois,illinois,3.929,27.229,28.933,12.0,0.0,1.2060999999999997
2436,107.801819,illinois,illinois,5.729,30.112,30.215,13.0,0.0,2.7178
2437,107.826517,illinois,illinois,5.367,24.649,29.019,13.0,0.0,2.9021
2438,107.853059,illinois,illinois,5.368,26.535,28.398,14.0,0.0,2.7145
2439,107.885641,illinois,illinois,6.041,32.469,29.668,15.0,0.0,2.7941000000000003
2440,107.914731,illinois,illinois,3.724,28.955,32.762,15.0,0.0,0.8285
2441,107.944249,illinois,illinois,5.587,29.74,30.669,15.0,0.0,2.6129999999999995
2442,107.976588,illinois,illinois,5.638,32.167,31.716,16.0,0.0,2.4212999999999996
2443,108.004348,illinois,illinois,5.639,27.965,31.322,16.0,0.0,2.8425000000000002
2444,108.034732,illinois,illinois,6.599,30.177,32.154,17.0,0.0,3.5813
2445,108.065484,illinois,illinois,6.186,30.692,30.109,13.0,10.0,3.1167999999999996
2446,108.091268,illinois,illinois,2.641,25.824,28.191,9.0,7.0,0.05859999999999976
2447,108.116853,illinois,illinois,4.025,25.728,27.462,9.0,0.0,1.4522
2448,108.162066,illinois,illinois,3.152,25.94,29.068,7.0,0.0,0.5579999999999998
2449,108.190738,illinois,illinois,3.125,24.994,28.052,8.0,0.0,0.6255999999999999
2450,108.244565,illinois,illinois,3.243,30.056,31.556,8.0,0.0,0.2373999999999996
2451,108.269552,illinois,illinois,2.408,25.215,29.223,10.0,0.0,-0.11350000000000016
2452,108.295367,illinois,illinois,4.819,26.837,29.108,10.0,0.0,2.1353
2453,108.325166,illinois,illinois,3.076,29.935,29.018,10.0,0.0,0.08250000000000002
2454,108.3618,illinois,illinois,3.778,36.619,30.538,10.0,0.0,0.11609999999999987
2455,108.38808,illinois,illinois,3.778,26.148,29.878,10.0,0.0,1.1631999999999998
2456,108.418991,illinois,illinois,3.604,31.069,29.527,11.0,0.0,0.4971000000000001
2457,108.444871,illinois,illinois,3.684,25.848,29.698,12.0,0.0,1.0992000000000002
2458,108.471277,illinois,illinois,3.684,26.082,32.205,12.0,0.0,1.0758
2459,108.498184,illinois,illinois,4.309,27.152,32.565,13.0,0.0,1.5937999999999999
2460,108.523529,illinois,illinois,5.095,25.497,31.326,13.0,0.0,2.5452999999999997
2461,108.557585,illinois,illinois,4.749,33.819,32.227,13.0,0.0,1.3670999999999993
2462,108.581865,illinois,illinois,4.749,24.376,28.702,14.0,0.0,2.3113999999999995
2463,108.609397,illinois,illinois,4.849,26.192,30.713,15.0,0.0,2.2298
2464,108.635051,illinois,illinois,6.191,32.743,30.967,15.0,0.0,2.9166999999999996
2465,108.663973,illinois,illinois,5.451,28.884,30.082,13.0,5.0,2.5625999999999993
2466,108.697154,illinois,illinois,4.954,31.512,30.595,10.0,4.0,1.8027999999999995
2467,108.721583,illinois,illinois,2.573,23.225,29.698,7.0,7.0,0.2504999999999997
2468,108.75578,illinois,illinois,3.49,28.257,29.209,7.0,0.0,0.6642999999999999
2469,108.781823,illinois,illinois,2.456,26.115,28.859,8.0,0.0,-0.15549999999999997
2470,108.812174,illinois,illinois,2.806,30.221,29.399,8.0,0.0,-0.21609999999999996
2471,108.83831,illinois,illinois,3.358,26.233,28.608,8.0,0.0,0.7346999999999997
2472,108.872807,illinois,illinois,3.532,26.447,27.558,9.0,0.0,0.8872999999999998
2473,108.89963,illinois,illinois,4.178,26.689,27.013,9.0,0.0,1.5090999999999997
2474,108.92817,illinois,illinois,3.397,28.412,28.828,10.0,0.0,0.5557999999999996
2475,108.959929,illinois,illinois,4.246,31.861,29.369,10.0,0.0,1.0599000000000003
2476,108.987577,illinois,illinois,3.638,27.671,29.201,11.0,0.0,0.8708999999999998
2477,109.016303,illinois,illinois,3.348,28.626,30.162,12.0,0.0,0.4853999999999994
2478,109.041236,illinois,illinois,5.214,25.158,29.814,12.0,0.0,2.6982
2479,109.070424,illinois,illinois,3.995,28.026,29.495,13.0,0.0,1.1924000000000001
2480,109.11493,illinois,illinois,5.335,44.409,31.846,13.0,0.0,0.8940999999999999
2481,109.15342,illinois,illinois,2.608,38.508,40.252,11.0,14.0,-1.2428000000000003
2482,109.192205,illinois,illinois,2.285,53.38,39.902,9.0,5.0,-3.053000000000001
2483,109.221269,illinois,illinois,2.898,29.124,34.935,9.0,0.0,-0.014399999999999746
2484,109.255625,illinois,illinois,3.498,34.168,33.728,10.0,0.0,0.08119999999999994
2485,109.28284,illinois,illinois,2.373,27.218,32.298,10.0,0.0,-0.3487999999999998
2486,109.342086,illinois,illinois,4.255,52.58,33.828,10.0,0.0,-1.0030000000000001
2487,109.372092,illinois,illinois,3.455,30.344,35.622,12.0,0.0,0.42059999999999986
2488,109.404998,illinois,illinois,3.434,32.579,32.033,9.0,14.0,0.17609999999999992
2489,109.436836,illinois,illinois,4.128,31.845,31.015,8.0,0.0,0.9435000000000002
2490,109.470499,illinois,illinois,3.228,33.822,31.762,9.0,0.0,-0.15420000000000034
2491,109.505762,illinois,illinois,3.228,26.685,33.427,9.0,0.0,0.5595000000000003
2492,109.543615,illinois,illinois,3.759,37.871,33.983,9.0,0.0,-0.02810000000000068
2493,109.57551,illinois,illinois,2.444,31.773,39.577,9.0,0.0,-0.7333000000000003
2494,109.600688,illinois,illinois,3.279,25.482,34.536,11.0,0.0,0.7307999999999999
2495,109.626831,illinois,illinois,3.279,51.193,35.635,11.0,0.0,-1.8403
2496,109.661209,illinois,illinois,4.041,25.818,29.587,7.0,0.0,1.4592
