step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
5093,195.873431,yeah,yeah,1.174,37.291,46.069,8.0,0.0,-2.5551
5094,195.898896,yeah,yeah,2.479,25.479,42.546,9.0,0.0,-0.06890000000000018
5095,195.937613,yeah,yeah,2.479,38.756,40.317,9.0,0.0,-1.3966000000000003
5096,195.966274,yeah,yeah,2.689,28.754,38.557,9.0,0.0,-0.18640000000000034
5097,195.994805,yeah,yeah,2.689,28.46,35.291,11.0,0.0,-0.15700000000000003
5098,196.057987,yeah,yeah,4.025,63.146,37.376,11.0,0.0,-2.2896
5099,196.100873,yeah,yeah,1.834,42.74,45.531,7.0,0.0,-2.44
5100,196.146119,yeah,yeah,1.1,45.309,50.27,7.0,0.0,-3.4309
5101,196.171572,yeah,yeah,1.789,25.254,46.13,8.0,0.0,-0.7364000000000004
5102,196.224623,yeah,yeah,3.666,30.427,41.791,8.0,0.0,0.6233
5103,196.249413,yeah,yeah,3.042,24.625,38.406,10.0,0.0,0.5794999999999995
5104,196.291284,yeah,yeah,3.803,41.86,36.259,10.0,0.0,-0.383
5105,196.322234,yeah,yeah,2.916,31.055,36.765,10.0,0.0,-0.18950000000000022
5106,196.355519,yeah,yeah,3.729,33.152,34.373,10.0,0.0,0.4137999999999997
5107,196.386501,yeah,yeah,3.491,40.402,34.997,11.0,0.0,-0.5492000000000004
5108,196.411544,yeah,yeah,3.151,25.049,32.053,11.0,0.0,0.6460999999999997
5109,196.458128,yeah,yeah,3.708,49.466,33.697,11.0,0.0,-1.2386
5110,196.486835,yeah,yeah,2.615,28.209,37.567,7.0,0.0,-0.20589999999999975
5111,196.52077,yeah,yeah,1.831,34.245,36.123,8.0,0.0,-1.5935000000000001
5112,196.550881,yeah,yeah,2.702,30.126,35.0,8.0,0.0,-0.31060000000000043
5113,196.583913,yeah,yeah,2.702,33.185,34.245,8.0,0.0,-0.6165000000000003
5114,196.625908,yeah,yeah,2.79,41.934,35.093,8.0,0.0,-1.4033999999999995
5115,196.681193,yeah,yeah,2.206,55.428,39.054,9.0,0.0,-3.3367999999999998
5116,196.706628,yeah,yeah,1.441,25.283,42.546,9.0,0.0,-1.0873000000000002
5117,197.499078,yeah,yeah,1.882,792.05,134.251,1.0,100.0,-77.323
5118,197.530831,yeah,yeah,0.162,32.071,301.08,10.0,0.0,-3.0451
5119,197.563163,yeah,yeah,0.182,32.309,102.894,11.0,0.0,-3.0489
5120,197.587821,yeah,yeah,3.939,24.747,55.64,11.0,0.0,1.4642999999999997
5121,197.613154,yeah,yeah,3.581,25.454,41.477,7.0,0.0,1.0355999999999996
5122,197.638646,yeah,yeah,2.548,25.381,37.174,7.0,0.0,0.00990000000000002
5123,197.662872,yeah,yeah,3.195,24.282,35.563,8.0,0.0,0.7667999999999995
5124,197.688997,yeah,yeah,3.487,25.822,32.291,8.0,0.0,0.9047999999999998
5125,197.730151,yeah,yeah,3.487,41.015,32.063,8.0,0.0,-0.6145000000000005
5126,197.778174,yeah,yeah,2.538,23.891,32.866,9.0,0.0,0.1488999999999998
5127,197.81001,yeah,yeah,3.996,32.007,31.265,9.0,0.0,0.7953000000000001
5128,197.840397,yeah,yeah,3.49,30.267,31.107,11.0,0.0,0.46330000000000027
5129,197.877996,yeah,yeah,3.829,37.6,31.675,11.0,0.0,0.06899999999999995
5130,197.925963,yeah,yeah,2.767,47.821,35.889,7.0,0.0,-2.0151
5131,197.98583,yeah,yeah,1.697,59.95,42.331,8.0,0.0,-4.298000000000001
5132,198.01349,yeah,yeah,1.545,27.775,45.615,8.0,0.0,-1.2325
5133,198.081386,yeah,yeah,1.545,67.845,44.742,8.0,0.0,-5.2395000000000005
5134,198.106064,yeah,yeah,1.366,24.523,44.744,8.0,0.0,-1.0863
5135,198.168834,yeah,yeah,1.366,62.681,44.908,8.0,0.0,-4.902100000000001
5136,198.194129,yeah,yeah,1.507,25.472,45.881,10.0,0.0,-1.0402000000000002
5137,198.219679,yeah,yeah,1.884,25.436,41.435,10.0,0.0,-0.6596000000000002
5138,198.275537,yeah,yeah,4.051,55.717,39.969,10.0,0.0,-1.5206999999999997
5139,198.301112,yeah,yeah,1.659,25.671,45.124,11.0,0.0,-0.9080999999999999
5140,198.369858,yeah,yeah,2.427,66.727,45.331,11.0,0.0,-4.245700000000001
5141,198.394619,yeah,yeah,1.91,24.959,42.784,13.0,0.0,-0.5859000000000003
5142,198.478152,yeah,yeah,4.639,80.271,40.977,9.0,21.0,-3.3881000000000006
5143,198.507875,yeah,yeah,1.898,29.759,51.73,9.0,5.0,-1.0779000000000003
5144,198.579085,yeah,yeah,1.708,71.179,47.842,9.0,0.0,-5.4099
5145,198.60383,yeah,yeah,1.464,24.819,51.714,10.0,0.0,-1.0179
5146,198.634488,yeah,yeah,1.627,30.539,41.629,10.0,0.0,-1.4269000000000005
5147,198.673909,yeah,yeah,4.166,39.325,38.143,10.0,0.0,0.23349999999999982
5148,198.698659,yeah,yeah,2.943,24.794,36.828,12.0,0.0,0.4636
5149,198.734067,yeah,yeah,3.238,35.32,36.64,12.0,0.0,-0.29400000000000004
5150,198.778163,yeah,yeah,3.273,44.054,37.188,8.0,5.0,-1.1324
5151,198.805501,yeah,yeah,1.578,27.281,36.684,9.0,0.0,-1.1501
5152,198.832995,yeah,yeah,1.84,54.666,38.932,9.0,0.0,-3.6266
5153,198.912925,yeah,yeah,3.801,79.571,41.969,9.0,0.0,-4.1561
5154,198.95969,yeah,yeah,1.164,24.183,44.414,9.0,0.0,-1.2543000000000004
5155,199.001502,yeah,yeah,3.704,37.701,38.664,10.0,0.0,-0.06610000000000005
5156,199.031102,yeah,yeah,3.072,29.734,37.548,11.0,0.0,0.0985999999999998
5157,199.065098,yeah,yeah,3.891,33.988,34.856,11.0,0.0,0.49219999999999997
5158,199.097965,yeah,yeah,3.407,32.891,34.262,7.0,0.0,0.11790000000000012
5159,199.127254,yeah,yeah,2.385,29.267,33.364,8.0,0.0,-0.5417000000000005
5160,199.202474,yeah,yeah,2.816,75.281,37.772,8.0,0.0,-4.712100000000001
5161,199.241851,yeah,yeah,1.231,39.181,46.145,8.0,0.0,-2.6871
5162,199.272085,yeah,yeah,1.231,30.193,42.73,8.0,0.0,-1.7883000000000002
5163,199.338733,yeah,yeah,2.364,66.293,44.309,8.0,0.0,-4.265300000000001
5164,199.378223,yeah,yeah,1.398,39.79,48.255,10.0,0.0,-2.5810000000000004
5165,199.425841,yeah,yeah,1.747,47.056,46.376,10.0,0.0,-2.9585999999999997
5166,199.475014,yeah,yeah,2.456,49.609,46.866,12.0,0.0,-2.5049000000000006
5167,199.508546,yeah,yeah,2.562,33.544,45.771,12.0,0.0,-0.7924000000000002
5168,199.538717,yeah,yeah,2.333,30.202,40.287,8.0,5.0,-0.6872000000000003
5169,199.57057,yeah,yeah,2.413,31.776,40.899,8.0,0.0,-0.7646000000000002
5170,199.629486,yeah,yeah,2.916,58.909,43.15,9.0,0.0,-2.9749000000000003
5171,199.667784,yeah,yeah,1.769,38.194,45.771,9.0,0.0,-2.0504000000000007
5172,199.695154,yeah,yeah,1.769,27.542,42.667,9.0,0.0,-0.9852000000000005
5173,199.734356,yeah,yeah,2.728,39.048,39.118,9.0,0.0,-1.1768
5174,199.769748,yeah,yeah,2.668,35.427,43.534,10.0,0.0,-0.8746999999999998
5175,199.798611,yeah,yeah,2.966,28.884,40.05,11.0,0.0,0.07759999999999989
5176,199.832262,yeah,yeah,3.267,33.628,39.247,11.0,0.0,-0.09580000000000011
5177,199.869066,yeah,yeah,3.44,36.614,37.227,7.0,0.0,-0.22140000000000004
5178,199.931109,yeah,yeah,1.898,62.202,44.797,7.0,0.0,-4.3222000000000005
5179,199.970044,yeah,yeah,1.117,38.921,47.642,8.0,0.0,-2.7751
5180,200.00053,yeah,yeah,1.489,30.297,44.524,8.0,0.0,-1.5407
5181,200.040866,yeah,yeah,2.379,40.282,41.085,8.0,0.0,-1.6492
5182,200.098234,yeah,yeah,1.724,57.471,39.419,8.0,0.0,-4.0230999999999995
5183,200.130977,yeah,yeah,2.731,32.71,38.974,10.0,0.0,-0.5400000000000005
5184,200.303189,yeah,yeah,3.413,172.141,54.94,10.0,0.0,-13.801099999999998
5185,200.380527,yeah,yeah,0.74,77.134,82.516,10.0,0.0,-6.9734
5186,200.458545,yeah,yeah,1.296,78.324,80.898,12.0,0.0,-6.5363999999999995
5187,200.485655,yeah,yeah,0.887,27.156,57.289,9.0,14.0,-1.8286000000000002
5188,200.559546,yeah,yeah,1.478,77.726,56.585,8.0,5.0,-6.294600000000001
5189,200.681025,yeah,yeah,1.259,97.634,60.08,9.0,0.0,-8.5044
5190,200.706812,yeah,yeah,0.949,25.831,58.232,9.0,0.0,-1.6341
5191,200.755268,yeah,yeah,1.08,52.561,54.107,9.0,0.0,-4.1761
5192,200.793687,yeah,yeah,2.208,38.533,50.853,11.0,0.0,-1.6453000000000002
5193,200.899823,yeah,yeah,2.454,106.244,53.323,11.0,0.0,-8.1704
5194,200.927108,yeah,yeah,1.199,27.101,55.778,7.0,0.0,-1.5111
5195,200.954932,yeah,yeah,3.083,26.829,43.797,8.0,0.0,0.4001000000000001
5196,200.999714,yeah,yeah,3.452,25.441,35.609,8.0,0.0,0.9078999999999997
5197,201.082418,yeah,yeah,3.183,82.626,38.742,8.0,0.0,-5.079600000000001
5198,201.13658,yeah,yeah,1.208,53.67,49.605,10.0,0.0,-4.159000000000001
5199,201.166469,yeah,yeah,1.51,30.106,48.354,10.0,0.0,-1.5006000000000002
5200,201.194841,yeah,yeah,2.157,28.437,43.874,10.0,0.0,-0.6867000000000001
5201,201.28743,yeah,yeah,3.46,92.768,51.859,10.0,0.0,-5.8168
5202,201.319314,yeah,yeah,1.249,31.765,49.539,12.0,0.0,-1.9275000000000002
5203,201.347089,yeah,yeah,1.373,27.669,43.169,12.0,0.0,-1.3939000000000001
5204,201.384705,yeah,yeah,3.642,37.572,38.056,8.0,0.0,-0.11520000000000064
5205,201.425005,yeah,yeah,2.158,40.288,38.121,7.0,0.0,-1.8707999999999996
5206,201.516346,yeah,yeah,1.725,91.498,43.419,9.0,0.0,-7.424800000000001
5207,201.54153,yeah,yeah,1.499,25.239,46.503,9.0,0.0,-1.0249000000000001
5208,201.566765,yeah,yeah,1.499,24.146,39.614,9.0,0.0,-0.9156
5209,201.615047,yeah,yeah,3.955,48.183,40.685,11.0,0.0,-0.8633000000000006
5210,201.748077,yeah,yeah,2.403,132.96,53.042,11.0,0.0,-10.893
5211,201.774039,yeah,yeah,0.61,25.962,65.404,7.0,0.0,-1.9862000000000002
5212,201.814081,yeah,yeah,1.921,43.163,62.626,8.0,0.0,-2.3952999999999998
5213,201.843023,yeah,yeah,2.308,28.893,55.954,8.0,0.0,-0.5813000000000006
5214,201.91475,yeah,yeah,2.308,71.628,54.956,8.0,0.0,-4.854800000000001
5215,201.941159,yeah,yeah,1.294,26.438,54.816,8.0,0.0,-1.3498
5216,201.96898,yeah,yeah,3.5,27.583,40.774,9.0,0.0,0.7416999999999998
5217,202.037626,yeah,yeah,3.359,71.814,44.654,10.0,0.0,-3.8224
5218,202.156233,yeah,yeah,1.684,118.357,56.841,10.0,0.0,-10.151700000000002
5219,202.195145,yeah,yeah,0.979,39.079,74.047,10.0,0.0,-2.9289
5220,202.221677,yeah,yeah,2.371,26.417,52.215,12.0,0.0,-0.27070000000000016
5221,202.249766,yeah,yeah,3.26,54.557,52.508,12.0,0.0,-2.1957000000000004
5222,202.315916,yeah,yeah,4.106,66.044,46.172,8.0,10.0,-2.4984
5223,202.351896,yeah,yeah,1.403,35.706,52.054,8.0,0.0,-2.1676000000000006
5224,202.384284,yeah,yeah,1.403,32.599,47.838,9.0,0.0,-1.8569
5225,202.408628,yeah,yeah,2.593,24.443,47.325,9.0,0.0,0.14869999999999983
5226,202.450015,yeah,yeah,2.842,66.004,47.16,9.0,0.0,-3.7584000000000004
5227,202.537964,yeah,yeah,2.508,87.697,51.083,9.0,0.0,-6.2617
5228,202.578414,yeah,yeah,1.188,40.447,53.763,11.0,0.0,-2.856700000000001
5229,202.61103,yeah,yeah,1.32,32.717,48.406,11.0,0.0,-1.9517
5230,202.645392,yeah,yeah,2.863,34.113,40.929,7.0,0.0,-0.5483000000000002
5231,202.701272,yeah,yeah,2.377,55.918,41.407,8.0,0.0,-3.2148000000000003
5232,202.739801,yeah,yeah,1.656,38.544,42.64,8.0,0.0,-2.1984000000000004
5233,202.778048,yeah,yeah,1.656,38.175,41.245,8.0,0.0,-2.1615
5234,202.807557,yeah,yeah,2.404,29.748,39.185,8.0,0.0,-0.5708000000000002
5235,202.848823,yeah,yeah,2.427,40.959,39.407,8.0,0.0,-1.6689000000000003
5236,202.881989,yeah,yeah,2.263,33.326,38.647,11.0,0.0,-1.0696000000000003
5237,202.914857,yeah,yeah,3.473,32.918,36.845,11.0,0.0,0.18119999999999958
5238,202.974312,yeah,yeah,3.473,59.386,38.077,7.0,0.0,-2.465600000000001
5239,203.019857,yeah,yeah,1.366,45.254,43.345,8.0,0.0,-3.1594
5240,203.0496,yeah,yeah,1.561,29.836,42.072,8.0,0.0,-1.4226
5241,203.081287,yeah,yeah,2.044,31.804,39.463,8.0,0.0,-1.1364
5242,203.142376,yeah,yeah,2.914,60.635,42.109,8.0,0.0,-3.1495
5243,203.204393,yeah,yeah,1.352,62.463,47.547,9.0,0.0,-4.8943
5244,203.229748,yeah,yeah,1.521,25.147,49.547,9.0,0.0,-0.9937
5245,203.278729,yeah,yeah,1.668,49.098,48.659,9.0,0.0,-3.2418000000000005
5246,203.355396,yeah,yeah,2.123,123.385,57.999,12.0,0.0,-10.215500000000002
5247,203.418552,yeah,yeah,1.667,63.223,62.429,12.0,0.0,-4.6553
5248,203.443872,yeah,yeah,1.516,25.45,58.096,8.0,0.0,-1.029
5249,203.469106,yeah,yeah,1.282,25.203,42.132,7.0,0.0,-1.2383000000000002
5250,203.494802,yeah,yeah,3.189,25.758,36.628,8.0,0.0,0.6132
5251,203.553926,yeah,yeah,3.592,58.777,38.212,9.0,0.0,-2.2857000000000007
5252,203.582182,yeah,yeah,0.788,28.255,35.688,9.0,0.0,-2.0374999999999996
5253,203.618307,yeah,yeah,1.773,42.386,36.526,10.0,0.0,-2.465600000000001
5254,203.645509,yeah,yeah,2.244,26.842,34.081,10.0,0.0,-0.4401999999999999
5255,203.689361,yeah,yeah,4.306,23.149,29.7,11.0,0.0,1.9910999999999999
5256,203.723495,yeah,yeah,5.319,25.194,30.807,12.0,0.0,2.7996
5257,203.752879,yeah,yeah,5.458,29.243,28.814,12.0,0.0,2.5337
5258,203.812026,yeah,yeah,5.122,48.18,29.205,13.0,0.0,0.3039999999999994
5259,203.860009,yeah,yeah,2.992,47.703,32.696,13.0,0.0,-1.7783000000000007
5260,203.887518,yeah,yeah,4.73,24.423,28.837,9.0,5.0,2.2877000000000005
5261,203.946198,yeah,yeah,3.783,62.001,32.015,9.0,0.0,-2.4171
5262,204.038426,yeah,yeah,1.571,92.063,45.235,10.0,0.0,-7.635300000000001
5263,204.065903,yeah,yeah,1.666,27.5,54.094,11.0,0.0,-1.084
5264,204.100878,yeah,yeah,3.787,34.658,41.252,7.0,6.0,0.3211999999999997
5265,204.327501,yeah,yeah,3.342,236.604,65.671,7.0,5.0,-20.318400000000004
5266,204.39525,yeah,yeah,0.358,68.113,114.26,7.0,0.0,-6.4533000000000005
5267,204.508712,yeah,yeah,0.358,113.573,114.174,8.0,0.0,-10.9993
5268,204.534599,yeah,yeah,0.816,25.98,103.087,8.0,0.0,-1.7820000000000005
5269,204.562481,yeah,yeah,3.117,28.011,71.222,9.0,0.0,0.31590000000000007
5270,204.606607,yeah,yeah,3.308,48.215,68.346,9.0,0.0,-1.5135000000000005
5271,204.652185,yeah,yeah,2.358,23.0,46.916,9.0,0.0,0.05799999999999983
5272,204.70643,yeah,yeah,4.056,54.156,45.312,10.0,0.0,-1.3596000000000004
5273,204.741738,yeah,yeah,0.906,35.28,40.287,11.0,0.0,-2.6220000000000003
5274,204.787637,yeah,yeah,3.283,27.298,33.758,7.0,0.0,0.5531999999999999
5275,204.810877,yeah,yeah,3.032,23.173,30.468,8.0,0.0,0.7147000000000001
5276,204.8374,yeah,yeah,3.155,26.634,29.87,8.0,0.0,0.4915999999999996
5277,204.880387,yeah,yeah,3.478,58.537,33.453,8.0,0.0,-2.3756999999999997
5278,204.908325,yeah,yeah,2.167,27.991,33.789,8.0,0.0,-0.6321000000000003
5279,204.940033,yeah,yeah,2.168,31.684,32.898,8.0,0.0,-1.0004
5280,204.964057,yeah,yeah,2.925,24.058,31.793,10.0,0.0,0.5191999999999997
5281,204.99409,yeah,yeah,4.017,30.012,31.247,10.0,0.0,1.0158
5282,205.019602,yeah,yeah,4.017,25.469,29.303,10.0,0.0,1.4701
5283,205.098219,yeah,yeah,4.542,78.372,34.657,12.0,0.0,-3.2952000000000004
5284,205.130907,yeah,yeah,1.477,49.358,52.34,12.0,0.0,-3.4588
5285,205.185692,yeah,yeah,2.836,29.382,33.609,8.0,0.0,-0.10220000000000029
5286,205.236927,yeah,yeah,3.545,26.246,30.57,9.0,0.0,0.9203999999999999
5287,205.325935,yeah,yeah,3.53,89.168,40.705,9.0,0.0,-5.386800000000001
5288,205.351744,yeah,yeah,1.039,25.753,39.209,11.0,0.0,-1.5363000000000004
5289,205.380188,yeah,yeah,4.497,28.699,32.422,11.0,0.0,1.6270999999999995
5290,205.421269,yeah,yeah,5.245,22.756,32.99,11.0,0.0,2.9694
5291,205.44595,yeah,yeah,4.754,24.694,30.304,12.0,0.0,2.2845999999999993
5292,205.473145,yeah,yeah,5.186,26.832,28.317,12.0,0.0,2.5027999999999997
5293,205.523853,yeah,yeah,5.575,50.903,30.515,14.0,0.0,0.48470000000000013
5294,205.549538,yeah,yeah,1.365,25.774,33.251,9.0,26.0,-1.2124000000000004
5295,205.583081,yeah,yeah,2.047,36.803,32.309,9.0,15.0,-1.6332999999999998
5296,205.612889,yeah,yeah,3.115,29.829,32.304,9.0,0.0,0.13209999999999988
5297,205.642884,yeah,yeah,2.718,30.17,30.792,10.0,0.0,-0.2990000000000004
5298,205.668829,yeah,yeah,5.024,25.764,29.263,10.0,0.0,2.4476
5299,205.753887,yeah,yeah,3.838,95.213,37.127,10.0,0.0,-5.6833
5300,205.778997,yeah,yeah,1.365,25.335,48.468,12.0,0.0,-1.1685
5301,205.804195,yeah,yeah,1.501,25.07,39.201,12.0,0.0,-1.0060000000000002
5302,205.895495,yeah,yeah,5.027,116.234,47.288,11.0,7.0,-6.5964
5303,205.945754,yeah,yeah,1.016,25.122,58.429,9.0,0.0,-1.4962
5304,205.998224,yeah,yeah,4.144,28.363,50.463,9.0,0.0,1.3077
5305,206.031,yeah,yeah,1.632,32.994,43.129,11.0,0.0,-1.6674000000000004
5306,206.059129,yeah,yeah,3.51,27.768,33.386,7.0,7.0,0.7331999999999996
5307,206.105407,yeah,yeah,2.918,25.986,31.169,8.0,0.0,0.3193999999999999
5308,206.133258,yeah,yeah,2.617,27.78,30.602,8.0,0.0,-0.16100000000000048
5309,206.278235,yeah,yeah,3.605,159.913,46.23,8.0,0.0,-12.386300000000002
5310,206.446517,yeah,yeah,0.72,168.003,82.944,10.0,0.0,-16.0803
5311,206.470551,yeah,yeah,0.689,24.562,102.815,10.0,0.0,-1.7672000000000003
5312,206.510156,yeah,yeah,0.689,39.401,73.966,10.0,0.0,-3.2511000000000005
5313,206.541092,yeah,yeah,3.538,30.916,63.917,10.0,0.0,0.4463999999999997
5314,206.569749,yeah,yeah,3.746,28.773,46.1,11.0,0.0,0.8687
5315,206.673516,yeah,yeah,3.746,109.649,54.044,11.0,0.0,-7.2189
5316,206.723792,yeah,yeah,1.231,26.645,52.641,11.0,0.0,-1.4335000000000002
5317,206.749001,yeah,yeah,5.21,25.137,39.195,13.0,0.0,2.6963
5318,206.775961,yeah,yeah,3.108,27.059,32.561,9.0,18.0,0.4020999999999999
5319,206.834063,yeah,yeah,3.997,58.058,33.493,9.0,0.0,-1.8088000000000006
5320,206.896963,yeah,yeah,2.777,62.697,42.607,10.0,0.0,-3.4927
5321,206.921076,yeah,yeah,1.848,24.122,40.297,10.0,0.0,-0.5642000000000003
5322,206.950492,yeah,yeah,4.796,29.495,37.181,10.0,0.0,1.8464999999999998
5323,206.992252,yeah,yeah,3.926,41.541,36.153,10.0,0.0,-0.22809999999999953
5324,207.029869,yeah,yeah,2.509,36.941,35.753,12.0,0.0,-1.1851000000000007
5325,207.055522,yeah,yeah,4.884,26.405,32.303,10.0,14.0,2.2435
5326,207.093926,yeah,yeah,3.51,25.249,28.494,8.0,0.0,0.9850999999999996
5327,207.127912,yeah,yeah,3.669,24.903,27.788,9.0,0.0,1.1787
5328,207.154217,yeah,yeah,3.72,26.292,26.299,9.0,0.0,1.0907999999999998
5329,207.190091,yeah,yeah,3.522,24.324,27.093,10.0,0.0,1.0895999999999995
5330,207.29314,yeah,yeah,4.629,102.977,36.074,10.0,0.0,-5.668700000000001
5331,207.316661,yeah,yeah,1.291,23.247,58.761,12.0,0.0,-1.0337
5332,207.341509,yeah,yeah,1.421,25.157,48.135,12.0,0.0,-1.0947000000000002
5333,207.36963,yeah,yeah,5.065,24.893,35.989,8.0,0.0,2.5757000000000003
5334,207.395275,yeah,yeah,3.106,25.572,33.279,9.0,0.0,0.5488
5335,207.420221,yeah,yeah,3.494,24.982,29.534,9.0,0.0,0.9958
5336,207.517289,yeah,yeah,4.076,116.735,40.434,9.0,0.0,-7.597500000000001
5337,207.605868,yeah,yeah,1.077,88.786,63.228,9.0,0.0,-7.8016000000000005
5338,207.637372,yeah,yeah,1.077,31.602,62.076,11.0,0.0,-2.0832
5339,207.758004,yeah,yeah,1.304,120.269,66.021,11.0,0.0,-10.722900000000001
5340,207.790998,yeah,yeah,0.963,33.198,85.029,7.0,0.0,-2.3568000000000002
5341,207.841621,yeah,yeah,2.793,26.312,53.768,8.0,0.0,0.16179999999999994
5342,207.991891,yeah,yeah,3.522,150.063,65.805,8.0,0.0,-11.4843
5343,208.042668,yeah,yeah,0.54,25.526,60.991,8.0,0.0,-2.0126
5344,208.068719,yeah,yeah,3.63,25.625,59.762,9.0,0.0,1.0675
5345,208.095047,yeah,yeah,2.259,26.6,48.267,10.0,0.0,-0.40100000000000025
5346,208.122214,yeah,yeah,3.048,27.404,37.302,10.0,0.0,0.3075999999999999
5347,208.221622,yeah,yeah,4.227,106.162,45.91,11.0,0.0,-6.389200000000001
5348,208.250283,yeah,yeah,1.283,28.69,61.685,11.0,0.0,-1.5860000000000003
5349,208.27699,yeah,yeah,0.993,26.631,53.109,12.0,0.0,-1.6701000000000001
5350,208.321839,yeah,yeah,4.777,24.628,36.335,8.0,0.0,2.3142
5351,208.351911,yeah,yeah,3.799,26.146,31.978,9.0,0.0,1.1843999999999997
5352,208.398123,yeah,yeah,3.983,23.273,28.784,9.0,0.0,1.6557
5353,208.423367,yeah,yeah,4.132,25.523,27.701,9.0,0.0,1.5796999999999994
5354,208.452616,yeah,yeah,4.013,29.25,27.706,9.0,0.0,1.0879999999999996
5355,208.479725,yeah,yeah,4.013,27.117,27.961,11.0,0.0,1.3012999999999995
5356,208.505318,yeah,yeah,4.266,25.635,27.504,11.0,0.0,1.7024999999999997
5357,208.533827,yeah,yeah,4.519,28.435,26.659,7.0,0.0,1.6755
5358,208.56191,yeah,yeah,2.848,27.994,27.577,8.0,0.0,0.04859999999999953
5359,208.646843,yeah,yeah,2.848,84.709,38.269,8.0,0.0,-5.6229000000000005
5360,208.713461,yeah,yeah,0.957,66.768,53.959,8.0,0.0,-5.7198
5361,208.740734,yeah,yeah,1.514,27.159,47.219,8.0,0.0,-1.2019
5362,208.767287,yeah,yeah,3.902,26.732,42.091,9.0,0.0,1.2288000000000001
5363,208.906441,yeah,yeah,3.899,119.573,48.146,9.0,0.0,-8.0583
5364,208.95014,yeah,yeah,0.895,43.718,58.714,11.0,0.0,-3.4768000000000003
5365,208.975694,yeah,yeah,1.094,25.415,50.233,11.0,0.0,-1.4475
5366,209.001995,yeah,yeah,3.188,26.31,39.721,10.0,8.0,0.5569999999999999
5367,209.0268,yeah,yeah,5.093,24.56,33.187,7.0,0.0,2.637
5368,209.153113,yeah,yeah,3.084,126.257,46.201,7.0,0.0,-9.541700000000002
5369,209.200179,yeah,yeah,0.734,26.426,50.856,8.0,0.0,-1.9085999999999999
5370,209.224837,yeah,yeah,3.28,24.568,40.41,8.0,0.0,0.8231999999999995
5371,209.251593,yeah,yeah,3.771,23.807,35.638,9.0,0.0,1.3902999999999999
5372,209.348502,yeah,yeah,4.378,99.329,43.599,9.0,0.0,-5.5549
5373,209.38733,yeah,yeah,1.083,39.481,56.101,9.0,0.0,-2.8651
5374,209.436323,yeah,yeah,2.931,24.523,42.514,10.0,0.0,0.4786999999999999
5375,209.461779,yeah,yeah,4.348,25.704,38.677,10.0,0.0,1.7775999999999996
5376,209.487309,yeah,yeah,4.955,23.147,32.092,13.0,0.0,2.6403000000000003
5377,209.577587,yeah,yeah,4.618,93.535,39.95,13.0,0.0,-4.7355
5378,209.625706,yeah,yeah,1.889,48.131,50.719,13.0,0.0,-2.9241
5379,209.651804,yeah,yeah,2.406,25.904,40.907,11.0,11.0,-0.18440000000000012
5380,209.686411,yeah,yeah,4.023,21.723,32.5,9.0,0.0,1.8506999999999998
5381,209.712075,yeah,yeah,4.282,25.552,29.321,10.0,0.0,1.7268
5382,209.793083,yeah,yeah,3.422,81.148,37.32,10.0,0.0,-4.6928
5383,209.855915,yeah,yeah,1.785,62.569,47.184,10.0,0.0,-4.471900000000001
5384,209.891191,yeah,yeah,1.785,35.411,47.399,12.0,0.0,-1.7561000000000002
5385,209.91889,yeah,yeah,2.289,27.683,40.064,10.0,15.0,-0.47929999999999984
5386,209.944949,yeah,yeah,2.09,25.917,31.14,8.0,0.0,-0.5017000000000005
5387,210.032244,yeah,yeah,3.625,87.186,37.324,9.0,0.0,-5.0936
5388,210.098202,yeah,yeah,1.613,66.008,48.678,9.0,0.0,-4.9878
5389,210.125734,yeah,yeah,1.403,93.638,56.199,9.0,0.0,-7.960800000000001
5390,210.150448,yeah,yeah,1.578,24.699,46.413,9.0,0.0,-0.8919000000000004
5391,210.175614,yeah,yeah,3.772,25.132,39.308,11.0,0.0,1.2587999999999995
5392,210.272688,yeah,yeah,3.682,96.874,39.901,7.0,6.0,-6.0054
5393,210.335828,yeah,yeah,1.118,63.131,54.83,7.0,0.0,-5.1951
5394,210.447781,yeah,yeah,1.118,111.917,62.88,8.0,0.0,-10.0737
5395,210.476173,yeah,yeah,3.457,28.542,47.2,9.0,0.0,0.6027999999999993
5396,210.505068,yeah,yeah,3.736,33.971,45.663,9.0,0.0,0.3389000000000002
5397,210.5828,yeah,yeah,2.775,86.826,50.71,9.0,0.0,-5.907599999999999
5398,210.607262,yeah,yeah,1.124,24.467,47.661,9.0,0.0,-1.3226999999999998
5399,210.633574,yeah,yeah,1.686,28.246,45.234,9.0,0.0,-1.1386000000000003
5400,210.66184,yeah,yeah,3.28,28.265,37.423,11.0,0.0,0.45349999999999957
5401,210.749536,yeah,yeah,4.098,93.407,44.421,11.0,0.0,-5.2427
5402,210.813043,yeah,yeah,1.321,63.415,63.313,7.0,0.0,-5.0205
5403,210.860153,yeah,yeah,1.279,24.235,56.908,8.0,0.0,-1.1445000000000003
5404,211.107777,yeah,yeah,3.818,247.237,77.129,8.0,0.0,-20.9057
5405,211.155871,yeah,yeah,0.422,48.501,123.097,10.0,0.0,-4.428100000000001
5406,211.297725,yeah,yeah,0.469,141.546,116.176,10.0,0.0,-13.6856
