step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
5412,213.740657,hybla,hybla,6.414,25.573,29.403,17.0,0.0,3.8566999999999996
5413,213.77539,hybla,hybla,7.015,34.774,29.371,18.0,0.0,3.5375999999999994
5414,213.80939,hybla,hybla,5.658,27.548,30.915,18.0,0.0,2.9032000000000004
5415,213.838674,hybla,hybla,6.725,27.43,28.746,13.0,7.0,3.9819999999999993
5416,213.880648,hybla,hybla,5.488,38.455,31.692,13.0,0.0,1.6425000000000005
5417,213.906298,hybla,hybla,5.973,25.523,29.995,14.0,0.0,3.4206999999999996
5418,213.967366,hybla,hybla,5.968,59.913,32.41,14.0,0.0,-0.023299999999999876
5419,213.991314,hybla,hybla,1.584,24.093,36.567,14.0,0.0,-0.8252999999999999
5420,214.017928,hybla,hybla,1.74,50.614,36.962,9.0,26.0,-3.3213999999999997
5421,214.063658,hybla,hybla,3.291,72.229,39.803,9.0,10.0,-3.9319
5422,214.141506,hybla,hybla,2.564,77.784,45.938,9.0,0.0,-5.214400000000001
5423,214.19813,hybla,hybla,1.34,56.47,50.742,10.0,0.0,-4.307
5424,214.222217,hybla,hybla,1.488,24.194,49.51,10.0,0.0,-0.9314
5425,214.254882,hybla,hybla,3.829,30.662,42.443,10.0,0.0,0.7627999999999999
5426,215.067183,hybla,hybla,4.994,810.157,136.279,1.0,100.0,-76.02170000000001
5427,215.144693,hybla,hybla,0.18,38.571,110.123,11.0,0.0,-3.6771
5428,215.168337,hybla,hybla,3.123,23.829,61.314,11.0,0.0,0.7401
5429,215.191301,hybla,hybla,2.884,23.137,41.727,7.0,0.0,0.5702999999999996
5430,215.238624,hybla,hybla,2.615,41.785,38.576,7.0,0.0,-1.5634999999999994
5431,215.290161,hybla,hybla,2.069,51.612,40.559,8.0,0.0,-3.092200000000001
5432,215.317701,hybla,hybla,1.677,24.095,41.968,8.0,0.0,-0.7324999999999999
5433,215.3555,hybla,hybla,1.677,36.443,40.21,8.0,0.0,-1.9672999999999998
5434,215.378893,hybla,hybla,2.333,23.538,40.088,9.0,0.0,-0.02079999999999993
5435,215.4194,hybla,hybla,2.625,30.783,37.064,9.0,0.0,-0.4533000000000005
5436,215.449806,hybla,hybla,3.387,30.415,36.233,11.0,0.0,0.3454999999999999
5437,215.472944,hybla,hybla,3.459,23.114,34.293,11.0,0.0,1.1475999999999997
5438,215.511445,hybla,hybla,3.459,38.535,30.681,7.0,0.0,-0.39449999999999985
5439,215.536088,hybla,hybla,2.36,24.733,30.799,8.0,0.0,-0.11330000000000018
5440,215.5648,hybla,hybla,2.36,28.486,32.711,8.0,0.0,-0.48860000000000037
5441,215.59185,hybla,hybla,2.845,27.142,29.606,8.0,0.0,0.13080000000000025
5442,215.626619,hybla,hybla,3.479,26.644,30.209,8.0,0.0,0.8146
5443,215.655332,hybla,hybla,3.479,28.971,29.421,9.0,0.0,0.5819000000000001
5444,215.719375,hybla,hybla,3.197,79.75,35.712,9.0,0.0,-4.7780000000000005
5445,215.745862,hybla,hybla,1.629,26.419,41.863,10.0,0.0,-1.0129000000000001
5446,215.770627,hybla,hybla,1.811,25.039,38.076,10.0,0.0,-0.6929000000000003
5447,215.795691,hybla,hybla,2.75,25.012,34.562,11.0,0.0,0.2487999999999997
5448,215.823481,hybla,hybla,3.025,27.692,32.173,11.0,0.0,0.2557999999999998
5449,215.848741,hybla,hybla,4.471,25.152,29.068,12.0,0.0,1.9558
5450,215.88141,hybla,hybla,5.525,23.987,28.849,13.0,0.0,3.1263000000000005
5451,215.907179,hybla,hybla,5.748,25.835,28.047,13.0,0.0,3.1645
5452,215.933389,hybla,hybla,5.748,26.063,27.74,14.0,0.0,3.1417
5453,215.958299,hybla,hybla,4.802,24.804,29.319,14.0,0.0,2.3215999999999997
5454,215.982021,hybla,hybla,5.332,23.798,29.67,14.0,0.0,2.9522
5455,216.007468,hybla,hybla,5.331,25.566,29.466,15.0,0.0,2.7744000000000004
5456,216.031106,hybla,hybla,5.361,30.999,30.669,15.0,0.0,2.2611
5457,216.06358,hybla,hybla,6.013,32.256,32.026,16.0,0.0,2.7874
5458,216.091989,hybla,hybla,5.744,24.008,29.601,16.0,0.0,3.3431999999999995
5459,216.122714,hybla,hybla,6.32,26.381,29.713,17.0,0.0,3.6819
5460,216.152843,hybla,hybla,6.584,30.272,27.677,17.0,0.0,3.5567999999999995
5461,216.178672,hybla,hybla,8.257,25.881,27.062,18.0,0.0,5.668899999999999
5462,216.212165,hybla,hybla,5.982,44.032,31.371,18.0,0.0,1.5788000000000002
5463,216.239648,hybla,hybla,5.904,23.697,29.072,13.0,0.0,3.5343
5464,216.275715,hybla,hybla,6.352,23.579,27.722,14.0,0.0,3.9941
5465,216.302235,hybla,hybla,5.785,26.583,27.934,14.0,0.0,3.1267
5466,216.327077,hybla,hybla,5.372,24.673,29.047,14.0,0.0,2.9047
5467,216.35874,hybla,hybla,5.968,31.686,29.569,14.0,0.0,2.7994
5468,216.383505,hybla,hybla,5.53,24.836,30.15,15.0,0.0,3.0464
5469,216.421173,hybla,hybla,6.993,32.309,30.615,16.0,0.0,3.7621
5470,216.444576,hybla,hybla,7.037,23.259,29.979,16.0,0.0,4.7111
5471,216.47195,hybla,hybla,5.19,27.612,28.214,13.0,15.0,2.4288000000000003
5472,216.501542,hybla,hybla,6.147,29.464,29.775,11.0,0.0,3.2006
5473,216.53061,hybla,hybla,4.046,29.078,31.362,12.0,0.0,1.1382000000000003
5474,216.556803,hybla,hybla,4.414,26.357,28.865,12.0,0.0,1.7782999999999998
5475,216.587711,hybla,hybla,4.978,24.075,31.032,12.0,0.0,2.5704999999999996
5476,216.613932,hybla,hybla,5.397,26.177,29.595,12.0,0.0,2.7793
5477,216.640909,hybla,hybla,5.397,26.631,27.781,12.0,0.0,2.7339
5478,216.66657,hybla,hybla,4.274,25.884,29.775,13.0,0.0,1.6856
5479,216.691857,hybla,hybla,5.051,25.396,29.044,14.0,0.0,2.5114
5480,216.717682,hybla,hybla,4.309,25.699,30.233,14.0,0.0,1.7390999999999996
5481,216.747869,hybla,hybla,5.348,35.138,30.478,15.0,0.0,1.8342
5482,216.786791,hybla,hybla,3.321,38.985,32.785,15.0,0.0,-0.5775000000000001
5483,216.812319,hybla,hybla,2.491,25.703,32.901,9.0,19.0,-0.07929999999999993
5484,216.844551,hybla,hybla,3.839,32.158,29.834,10.0,0.0,0.6231999999999998
5485,216.87108,hybla,hybla,3.601,26.249,29.067,11.0,0.0,0.9760999999999997
5486,216.90087,hybla,hybla,3.949,33.168,32.212,10.0,8.0,0.6321999999999997
5487,216.923596,hybla,hybla,2.553,29.625,32.083,7.0,0.0,-0.4095000000000004
5488,216.947691,hybla,hybla,3.473,24.11,30.077,7.0,0.0,1.0619999999999998
5489,216.977242,hybla,hybla,2.786,29.322,29.313,8.0,0.0,-0.14619999999999989
5490,217.003724,hybla,hybla,3.184,26.604,28.981,8.0,0.0,0.5236000000000001
5491,217.034287,hybla,hybla,3.483,30.473,29.167,8.0,0.0,0.4357000000000002
5492,217.060064,hybla,hybla,3.038,25.789,29.022,8.0,0.0,0.4590999999999994
5493,217.085356,hybla,hybla,2.818,25.137,28.96,9.0,0.0,0.3043
5494,217.119352,hybla,hybla,2.818,27.148,30.983,9.0,0.0,0.10319999999999974
5495,217.155786,hybla,hybla,2.559,36.615,30.574,11.0,0.0,-1.1025
5496,217.181941,hybla,hybla,4.174,26.203,30.05,9.0,7.0,1.5537
5497,217.223601,hybla,hybla,2.651,25.513,31.142,7.0,0.0,0.09969999999999946
5498,217.248931,hybla,hybla,1.9,23.735,33.468,8.0,0.0,-0.47350000000000003
5499,217.273366,hybla,hybla,3.041,30.447,32.764,8.0,0.0,-0.0037000000000002586
5500,217.305831,hybla,hybla,3.041,26.629,31.209,8.0,0.0,0.37809999999999944
5501,217.335679,hybla,hybla,3.48,30.124,31.074,8.0,0.0,0.4676
5502,217.368569,hybla,hybla,3.076,32.819,31.292,10.0,0.0,-0.2059000000000002
5503,217.391904,hybla,hybla,3.002,23.309,31.092,10.0,0.0,0.6710999999999996
5504,217.422019,hybla,hybla,3.002,30.107,31.087,10.0,0.0,-0.008700000000000152
5505,217.44684,hybla,hybla,3.145,24.913,28.803,10.0,0.0,0.6536999999999997
5506,217.473524,hybla,hybla,4.299,26.596,29.08,11.0,0.0,1.6394000000000002
5507,217.5078,hybla,hybla,4.789,24.95,28.031,12.0,0.0,2.2939999999999996
5508,217.536553,hybla,hybla,5.362,28.767,27.718,12.0,0.0,2.4853
5509,217.562328,hybla,hybla,4.718,25.57,27.66,12.0,0.0,2.1609999999999996
5510,217.589106,hybla,hybla,5.023,24.377,28.568,13.0,0.0,2.5852999999999997
5511,217.618318,hybla,hybla,4.728,29.04,29.2,13.0,0.0,1.8239999999999998
5512,217.642954,hybla,hybla,4.721,24.609,30.148,14.0,0.0,2.2600999999999996
5513,217.675569,hybla,hybla,4.358,32.667,29.883,14.0,0.0,1.0912999999999995
5514,217.699801,hybla,hybla,5.398,23.143,30.397,15.0,0.0,3.0836999999999994
5515,217.727988,hybla,hybla,5.399,29.335,30.499,15.0,0.0,2.4654999999999996
5516,217.758411,hybla,hybla,5.598,30.198,29.705,16.0,0.0,2.5782
5517,217.785989,hybla,hybla,5.972,27.688,29.42,17.0,0.0,3.2032000000000003
5518,217.810457,hybla,hybla,7.06,24.587,29.072,17.0,0.0,4.601299999999999
5519,217.838608,hybla,hybla,7.598,27.981,28.918,17.0,0.0,4.799899999999999
5520,217.866759,hybla,hybla,6.619,24.599,30.683,18.0,0.0,4.1591
5521,217.892414,hybla,hybla,6.23,25.422,29.856,19.0,0.0,3.6878
5522,217.917761,hybla,hybla,7.919,25.256,28.92,19.0,0.0,5.3934
5523,217.972985,hybla,hybla,8.952,55.235,32.384,19.0,0.0,3.4284999999999997
5524,217.998819,hybla,hybla,5.333,25.82,33.392,20.0,0.0,2.751
5525,218.028627,hybla,hybla,3.766,29.999,30.692,14.0,14.0,0.7660999999999998
5526,218.053136,hybla,hybla,2.596,24.423,30.546,14.0,14.0,0.15370000000000017
5527,218.107559,hybla,hybla,4.09,78.748,37.51,14.0,0.0,-3.7848000000000006
5528,218.132523,hybla,hybla,2.951,25.078,41.508,9.0,9.0,0.44320000000000004
5529,218.16497,hybla,hybla,2.379,32.341,39.717,9.0,0.0,-0.8551000000000002
5530,218.18925,hybla,hybla,2.922,24.327,35.95,10.0,0.0,0.4892999999999996
5531,218.221047,hybla,hybla,3.472,31.819,34.375,10.0,0.0,0.2900999999999998
5532,218.244599,hybla,hybla,3.472,23.522,31.503,10.0,0.0,1.1198000000000001
5533,218.276664,hybla,hybla,3.599,31.787,29.669,11.0,0.0,0.4203000000000001
5534,218.301396,hybla,hybla,4.665,24.839,28.379,11.0,0.0,2.1811
5535,218.325417,hybla,hybla,4.665,24.102,27.729,11.0,0.0,2.2548
5536,218.348937,hybla,hybla,4.283,23.408,29.894,12.0,0.0,1.9422000000000001
5537,218.388888,hybla,hybla,4.863,39.945,30.964,12.0,0.0,0.8685
5538,218.413616,hybla,hybla,4.568,23.604,29.467,13.0,0.0,2.2076
5539,218.438548,hybla,hybla,3.696,25.871,32.203,14.0,0.0,1.1089000000000002
5540,218.466301,hybla,hybla,3.794,32.521,30.798,14.0,0.0,0.5418999999999996
5541,218.498817,hybla,hybla,5.48,25.813,31.695,14.0,0.0,2.8987000000000003
5542,218.52515,hybla,hybla,5.318,26.389,29.764,15.0,0.0,2.6790999999999996
5543,218.550816,hybla,hybla,4.825,25.779,29.919,16.0,0.0,2.2471
5544,218.578541,hybla,hybla,5.002,32.972,29.653,16.0,0.0,1.7047999999999996
5545,218.614681,hybla,hybla,3.512,31.09,29.963,11.0,21.0,0.403
5546,218.642472,hybla,hybla,3.353,27.673,29.263,11.0,0.0,0.5857000000000001
5547,218.668834,hybla,hybla,4.834,26.5,28.64,12.0,0.0,2.1839999999999993
5548,218.693315,hybla,hybla,3.909,24.504,31.906,12.0,0.0,1.4585999999999997
5549,218.717935,hybla,hybla,3.26,23.481,32.732,12.0,0.0,0.9118999999999997
5550,218.742883,hybla,hybla,5.004,25.048,30.767,12.0,0.0,2.4991999999999996
5551,218.775377,hybla,hybla,4.888,31.319,30.08,12.0,0.0,1.7561
5552,218.800533,hybla,hybla,5.206,25.166,27.641,13.0,0.0,2.6894
5553,218.833405,hybla,hybla,5.74,32.745,29.162,13.0,0.0,2.4655000000000005
5554,218.858152,hybla,hybla,4.599,24.659,28.599,14.0,0.0,2.1331
5555,218.884142,hybla,hybla,3.067,26.118,30.411,9.0,5.0,0.45520000000000005
5556,218.922299,hybla,hybla,2.148,38.072,29.191,9.0,7.0,-1.6592000000000002
5557,218.947275,hybla,hybla,3.922,25.088,29.779,9.0,0.0,1.4131999999999998
5558,218.976948,hybla,hybla,2.865,26.92,32.919,10.0,0.0,0.17300000000000004
5559,219.007075,hybla,hybla,3.581,31.662,30.947,10.0,0.0,0.41480000000000006
5560,219.039715,hybla,hybla,3.67,32.724,30.114,10.0,0.0,0.3976000000000002
5561,219.065982,hybla,hybla,2.559,34.374,30.323,11.0,0.0,-0.8784000000000001
5562,219.089331,hybla,hybla,3.893,30.724,30.311,11.0,0.0,0.8205999999999998
5563,219.113913,hybla,hybla,3.03,24.484,31.473,12.0,0.0,0.5815999999999995
5564,219.146914,hybla,hybla,3.305,33.06,30.404,13.0,0.0,-0.001000000000000334
5565,219.178331,hybla,hybla,5.64,30.246,29.243,13.0,0.0,2.6153999999999997
5566,219.202628,hybla,hybla,5.641,24.179,28.427,13.0,0.0,3.2231
5567,219.230298,hybla,hybla,4.923,27.605,28.615,14.0,0.0,2.1624999999999996
5568,219.254959,hybla,hybla,4.808,39.827,30.668,14.0,0.0,0.8252999999999999
5569,219.287978,hybla,hybla,5.178,32.978,29.716,15.0,0.0,1.8801999999999994
5570,219.316957,hybla,hybla,5.696,28.998,29.483,15.0,0.0,2.7961999999999994
5571,219.347791,hybla,hybla,4.487,30.816,31.535,13.0,16.0,1.4054000000000002
5572,219.372407,hybla,hybla,4.38,24.54,30.715,11.0,0.0,1.9259999999999997
5573,219.398852,hybla,hybla,4.674,26.439,30.751,11.0,0.0,2.0301
5574,219.428696,hybla,hybla,4.815,50.366,32.736,12.0,0.0,-0.22159999999999958
5575,219.469742,hybla,hybla,4.673,41.021,34.211,12.0,0.0,0.5709
5576,219.497874,hybla,hybla,0.847,28.221,30.071,9.0,14.0,-1.9751000000000003
5577,219.521116,hybla,hybla,2.823,28.923,31.267,8.0,5.0,-0.06930000000000014
5578,219.548781,hybla,hybla,2.421,27.657,31.699,8.0,0.0,-0.34470000000000045
5579,219.577929,hybla,hybla,2.655,29.192,30.682,9.0,0.0,-0.2642000000000002
5580,219.601569,hybla,hybla,2.987,23.761,28.294,9.0,0.0,0.6109
5581,219.628202,hybla,hybla,3.477,32.629,30.185,9.0,0.0,0.21409999999999973
5582,219.660986,hybla,hybla,3.476,32.628,29.46,10.0,0.0,0.2131999999999996
5583,219.691878,hybla,hybla,3.408,30.949,29.982,10.0,0.0,0.3130999999999995
5584,219.722037,hybla,hybla,3.408,29.931,29.171,11.0,0.0,0.4148999999999998
5585,219.751078,hybla,hybla,4.03,25.49,31.789,11.0,0.0,1.4810000000000003
5586,219.776264,hybla,hybla,4.222,25.27,30.198,12.0,0.0,1.6950000000000003
5587,219.800232,hybla,hybla,4.171,24.151,33.036,12.0,0.0,1.7559
5588,219.827431,hybla,hybla,3.694,31.601,31.861,12.0,0.0,0.5339
5589,219.852341,hybla,hybla,4.042,24.809,31.233,13.0,0.0,1.5610999999999997
5590,219.876715,hybla,hybla,3.368,28.79,33.269,13.0,0.0,0.4889999999999999
5591,219.902604,hybla,hybla,6.489,25.654,30.34,14.0,0.0,3.9235999999999995
5592,219.92757,hybla,hybla,5.756,25.159,30.171,14.0,0.0,3.2401
5593,219.953307,hybla,hybla,5.8,30.645,30.372,15.0,0.0,2.7354999999999996
5594,219.984584,hybla,hybla,4.551,31.056,32.989,13.0,11.0,1.4453999999999998
5595,220.015048,hybla,hybla,3.989,30.504,29.308,10.0,0.0,0.9385999999999997
5596,220.04278,hybla,hybla,3.416,26.736,29.475,11.0,0.0,0.7423999999999995
5597,220.069733,hybla,hybla,4.569,31.679,28.79,11.0,0.0,1.4011
5598,220.094957,hybla,hybla,4.213,25.127,29.258,11.0,0.0,1.7003
5599,220.122908,hybla,hybla,4.213,25.702,29.172,11.0,0.0,1.6427999999999998
5600,220.153223,hybla,hybla,4.237,30.492,29.29,12.0,0.0,1.1877999999999997
5601,220.19381,hybla,hybla,4.56,29.619,28.742,12.0,0.0,1.5980999999999996
5602,220.218703,hybla,hybla,5.582,24.836,29.712,13.0,0.0,3.0984
5603,220.243412,hybla,hybla,4.853,24.737,31.646,14.0,0.0,2.3792999999999997
5604,220.271049,hybla,hybla,5.617,27.784,31.043,14.0,0.0,2.8386
5605,220.298121,hybla,hybla,4.828,26.816,31.168,14.0,0.0,2.1464000000000003
5606,220.323123,hybla,hybla,4.606,25.319,30.215,15.0,0.0,2.0740999999999996
5607,220.35803,hybla,hybla,4.606,34.687,31.366,15.0,0.0,1.1372999999999998
5608,220.38261,hybla,hybla,4.831,24.508,29.983,15.0,5.0,2.3802000000000003
5609,220.408648,hybla,hybla,5.851,33.782,29.761,9.0,16.0,2.4728000000000003
5610,220.437671,hybla,hybla,3.231,28.841,29.261,11.0,0.0,0.34689999999999976
5611,220.464751,hybla,hybla,4.268,27.234,31.058,12.0,0.0,1.5445999999999995
5612,220.501834,hybla,hybla,4.268,36.827,33.154,12.0,0.0,0.5852999999999997
5613,220.525653,hybla,hybla,5.184,23.78,30.572,12.0,0.0,2.806
5614,220.550702,hybla,hybla,3.888,47.673,32.045,12.0,0.0,-0.8793000000000006
5615,220.579068,hybla,hybla,2.962,28.401,30.539,9.0,5.0,0.12190000000000012
5616,220.607396,hybla,hybla,3.469,28.413,31.793,9.0,0.0,0.6276999999999995
5617,220.635858,hybla,hybla,3.67,28.117,29.878,10.0,0.0,0.8582999999999998
5618,220.663274,hybla,hybla,3.396,27.666,29.518,10.0,0.0,0.6293999999999995
5619,220.688311,hybla,hybla,3.396,25.169,28.21,10.0,0.0,0.8790999999999998
5620,220.714714,hybla,hybla,2.31,39.738,31.86,10.0,0.0,-1.6638000000000002
5621,220.750581,hybla,hybla,2.97,35.875,30.973,11.0,0.0,-0.6175000000000002
5622,220.77612,hybla,hybla,3.55,25.557,29.959,11.0,0.0,0.9943
5623,220.804273,hybla,hybla,3.936,29.454,31.046,12.0,0.0,0.9905999999999997
5624,220.828966,hybla,hybla,4.294,24.595,28.561,12.0,0.0,1.8344999999999994
5625,220.853466,hybla,hybla,4.593,24.484,27.979,13.0,0.0,2.1445999999999996
5626,220.879684,hybla,hybla,4.566,26.128,28.636,14.0,0.0,1.9531999999999998
5627,220.908598,hybla,hybla,6.085,27.625,27.927,14.0,0.0,3.3225
5628,220.934208,hybla,hybla,6.089,25.594,27.288,14.0,0.0,3.5296000000000003
5629,220.959162,hybla,hybla,5.514,31.843,27.909,15.0,0.0,2.3297
5630,220.984432,hybla,hybla,6.717,25.161,29.3,15.0,0.0,4.200899999999999
5631,221.012207,hybla,hybla,4.975,27.792,32.803,16.0,0.0,2.1957999999999993
5632,221.036014,hybla,hybla,5.44,29.04,30.492,16.0,0.0,2.5360000000000005
5633,221.06314,hybla,hybla,6.402,26.9,29.555,17.0,0.0,3.712
5634,221.086659,hybla,hybla,6.802,23.67,27.872,17.0,0.0,4.434999999999999
5635,221.118435,hybla,hybla,7.387,31.5,28.174,17.0,0.0,4.236999999999999
5636,221.148149,hybla,hybla,5.794,28.706,27.55,12.0,4.0,2.9233999999999996
5637,221.173784,hybla,hybla,4.437,22.341,26.271,12.0,0.0,2.2029
5638,221.204293,hybla,hybla,5.046,30.334,29.016,13.0,0.0,2.0126
5639,221.241503,hybla,hybla,4.962,21.741,28.015,13.0,0.0,2.7878999999999996
5640,221.276161,hybla,hybla,6.122,27.837,27.401,13.0,0.0,3.3383
5641,221.313442,hybla,hybla,4.988,29.434,28.245,14.0,0.0,2.0446
5642,221.342943,hybla,hybla,3.118,33.055,27.438,9.0,11.0,-0.18750000000000044
5643,221.36883,hybla,hybla,4.317,27.042,30.319,9.0,0.0,1.6128
5644,221.398171,hybla,hybla,3.235,28.747,31.711,10.0,0.0,0.3602999999999996
5645,221.424853,hybla,hybla,3.245,27.134,34.744,10.0,0.0,0.5316000000000001
5646,221.450926,hybla,hybla,3.84,26.064,30.912,10.0,0.0,1.2335999999999996
5647,221.536814,hybla,hybla,4.443,71.901,35.143,10.0,0.0,-2.7471000000000005
5648,221.563747,hybla,hybla,1.849,27.099,45.556,12.0,0.0,-0.8609000000000002
5649,221.592663,hybla,hybla,1.849,28.985,39.705,12.0,0.0,-1.0495000000000003
5650,221.617752,hybla,hybla,3.994,24.851,33.869,8.0,5.0,1.5089000000000001
5651,221.64317,hybla,hybla,3.027,25.488,30.785,8.0,0.0,0.4782000000000002
5652,221.66874,hybla,hybla,3.027,25.438,29.496,9.0,0.0,0.4832000000000001
5653,221.699167,hybla,hybla,3.875,30.508,28.916,9.0,0.0,0.8241999999999998
5654,221.72458,hybla,hybla,3.043,25.298,32.151,9.0,0.0,0.5132000000000003
5655,221.758967,hybla,hybla,3.423,34.509,31.129,10.0,0.0,-0.027900000000000258
5656,221.784168,hybla,hybla,4.229,25.132,33.717,10.0,0.0,1.7157999999999998
5657,221.813894,hybla,hybla,3.483,29.591,32.73,11.0,0.0,0.5238999999999998
5658,221.838956,hybla,hybla,3.832,25.26,32.938,11.0,0.0,1.3059999999999996
5659,221.865671,hybla,hybla,3.648,26.509,32.851,12.0,0.0,0.9971000000000001
5660,221.916357,hybla,hybla,4.112,50.791,33.388,12.0,0.0,-0.9671000000000003
5661,221.96009,hybla,hybla,3.508,43.554,40.21,14.0,0.0,-0.8474000000000004
5662,221.987349,hybla,hybla,2.393,27.46,37.752,10.0,26.0,-0.35300000000000065
5663,222.012171,hybla,hybla,4.511,24.946,34.624,9.0,10.0,2.0164
5664,222.037903,hybla,hybla,2.687,25.458,30.799,9.0,0.0,0.1412
5665,222.06746,hybla,hybla,3.336,29.766,30.449,10.0,0.0,0.35939999999999994
5666,222.110832,hybla,hybla,3.89,24.037,29.251,10.0,0.0,1.4863
5667,222.136188,hybla,hybla,3.829,25.338,29.063,11.0,0.0,1.2952
5668,222.167973,hybla,hybla,5.021,23.244,28.391,11.0,0.0,2.6965999999999997
5669,222.241225,hybla,hybla,2.918,92.794,35.974,11.0,0.0,-6.361400000000001
5670,222.270325,hybla,hybla,1.584,29.096,44.092,11.0,0.0,-1.3256000000000001
5671,222.294788,hybla,hybla,4.442,27.427,36.525,12.0,0.0,1.6993
5672,222.323418,hybla,hybla,5.493,28.684,31.489,13.0,0.0,2.6246
5673,222.37952,hybla,hybla,5.406,56.146,35.265,13.0,0.0,-0.20860000000000056
5674,222.418636,hybla,hybla,2.679,87.884,44.132,14.0,0.0,-6.109400000000001
5675,222.459356,hybla,hybla,2.269,79.799,50.31,9.0,15.0,-5.7109000000000005
5676,222.491147,hybla,hybla,1.802,31.735,44.467,9.0,0.0,-1.3715000000000002
5677,222.519652,hybla,hybla,3.281,28.389,39.863,10.0,0.0,0.44209999999999994
5678,222.554436,hybla,hybla,3.092,34.732,38.96,10.0,0.0,-0.3812000000000002
5679,222.59938,hybla,hybla,3.092,45.062,36.656,10.0,0.0,-1.4141999999999997
5680,222.636125,hybla,hybla,2.569,36.484,38.366,12.0,0.0,-1.0794000000000006
5681,222.685424,hybla,hybla,2.569,49.42,39.208,12.0,0.0,-2.373
5682,222.743611,hybla,hybla,2.343,58.189,45.267,8.0,5.0,-3.4759
5683,222.792644,hybla,hybla,1.592,48.023,49.34,8.0,0.0,-3.2103000000000006
5684,222.816007,hybla,hybla,1.592,24.33,46.073,9.0,0.0,-0.8409999999999997
5685,222.865173,hybla,hybla,2.169,49.056,42.002,9.0,0.0,-2.7365999999999997
5686,222.915645,hybla,hybla,2.124,50.457,43.835,9.0,0.0,-2.9217
5687,222.958772,hybla,hybla,2.065,42.994,44.461,11.0,0.0,-2.2344000000000004
5688,223.742934,hybla,hybla,2.294,782.073,136.505,1.0,84.0,-75.9133
5689,223.807865,hybla,hybla,0.267,38.921,115.425,11.0,0.0,-3.6251
5690,223.838701,hybla,hybla,3.123,30.732,56.941,7.0,0.0,0.04980000000000029
5691,223.862834,hybla,hybla,2.083,24.373,51.331,7.0,0.0,-0.3543000000000003
5692,223.888454,hybla,hybla,2.641,25.486,45.703,8.0,0.0,0.0923999999999996
5693,223.922095,hybla,hybla,3.563,30.187,37.696,8.0,0.0,0.5442999999999998
5694,223.947226,hybla,hybla,3.217,25.552,34.005,9.0,0.0,0.6617999999999999
5695,223.973275,hybla,hybla,3.62,26.062,31.922,9.0,0.0,1.0137999999999998
5696,224.00347,hybla,hybla,2.666,30.129,30.003,9.0,0.0,-0.3469000000000002
5697,224.027575,hybla,hybla,3.788,24.173,29.412,10.0,0.0,1.3706999999999998
5698,224.050656,hybla,hybla,4.349,27.201,29.217,10.0,0.0,1.6288999999999998
5699,224.083234,hybla,hybla,4.209,55.68,32.525,11.0,0.0,-1.3590000000000009
5700,224.108255,hybla,hybla,3.916,24.92,32.904,11.0,0.0,1.4239999999999995
5701,224.138629,hybla,hybla,3.914,30.368,31.6,12.0,0.0,0.8772000000000002
5702,224.163699,hybla,hybla,3.815,25.083,29.154,8.0,0.0,1.3066999999999998
5703,224.192537,hybla,hybla,2.678,28.876,29.022,9.0,0.0,-0.20960000000000045
5704,224.220049,hybla,hybla,3.823,27.587,28.312,9.0,0.0,1.0642999999999998
5705,224.26034,hybla,hybla,2.099,40.197,31.617,9.0,0.0,-1.9207
5706,224.300514,hybla,hybla,4.425,40.089,32.755,9.0,0.0,0.41610000000000014
5707,224.337568,hybla,hybla,2.215,36.973,36.508,10.0,0.0,-1.4823000000000004
5708,224.364526,hybla,hybla,1.477,51.868,38.872,10.0,0.0,-3.7098000000000004
