step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3323,231.646765,hybla,hybla,1.33,46.906,73.552,12.0,0.0,-3.3606
3324,231.672885,hybla,hybla,0.905,59.066,65.971,8.0,13.0,-5.001600000000001
3325,231.752901,hybla,hybla,2.355,80.073,64.784,8.0,0.0,-5.6522999999999985
3326,231.816122,hybla,hybla,1.621,63.212,66.508,9.0,0.0,-4.700200000000001
3327,231.887359,hybla,hybla,1.215,134.087,76.954,9.0,0.0,-12.1937
3328,231.951341,hybla,hybla,1.367,63.714,75.962,10.0,0.0,-5.0044
3329,232.019422,hybla,hybla,1.561,56.505,69.823,10.0,0.0,-4.089500000000001
3330,232.073417,hybla,hybla,1.64,55.459,67.009,10.0,0.0,-3.905900000000001
3331,232.145203,hybla,hybla,1.809,71.8,64.155,10.0,0.0,-5.3709999999999996
3332,232.196024,hybla,hybla,1.787,107.18,70.097,11.0,0.0,-8.931000000000001
3333,232.275077,hybla,hybla,2.185,72.551,65.32,11.0,0.0,-5.0701
3334,232.340372,hybla,hybla,1.756,65.073,67.386,13.0,0.0,-4.7513
3335,232.441241,hybla,hybla,1.915,101.068,71.195,13.0,0.0,-8.1918
3336,232.547922,hybla,hybla,1.17,106.636,89.482,9.0,10.0,-9.4936
3337,232.607498,hybla,hybla,0.978,166.074,105.326,9.0,0.0,-15.629400000000002
3338,232.731089,hybla,hybla,0.76,182.992,110.023,10.0,0.0,-17.539199999999997
3339,232.794614,hybla,hybla,0.937,63.508,112.679,11.0,0.0,-5.4138
3340,232.842981,hybla,hybla,0.938,48.139,86.816,11.0,0.0,-3.8759000000000006
3341,232.941011,hybla,hybla,1.677,98.393,76.145,7.0,0.0,-8.162300000000002
3342,232.990957,hybla,hybla,0.988,127.298,85.691,7.0,0.0,-11.741800000000001
3343,233.083479,hybla,hybla,0.988,92.471,81.339,8.0,0.0,-8.259100000000002
3344,233.156446,hybla,hybla,1.129,72.845,80.43,8.0,0.0,-6.1555
3345,233.234089,hybla,hybla,1.129,77.578,79.254,8.0,0.0,-6.6288
3346,233.276256,hybla,hybla,1.194,119.696,84.129,9.0,0.0,-10.7756
3347,233.407388,hybla,hybla,1.343,108.623,84.518,9.0,0.0,-9.519300000000001
3348,233.464965,hybla,hybla,0.96,57.48,89.858,9.0,0.0,-4.788
3349,233.552704,hybla,hybla,0.96,87.766,82.962,11.0,0.0,-7.8166
3350,233.639382,hybla,hybla,1.188,174.445,94.924,11.0,0.0,-16.256500000000003
3351,233.740929,hybla,hybla,1.188,101.171,91.729,7.0,0.0,-8.9291
3352,233.858579,hybla,hybla,0.801,117.858,96.935,8.0,0.0,-10.984800000000002
3353,233.953811,hybla,hybla,0.786,95.029,100.999,8.0,0.0,-8.7169
3354,234.022162,hybla,hybla,0.786,68.478,95.222,10.0,0.0,-6.0618
3355,234.110376,hybla,hybla,1.218,88.417,83.57,10.0,0.0,-7.623700000000001
3356,234.183355,hybla,hybla,1.395,72.59,83.604,10.0,0.0,-5.864000000000001
3357,234.258169,hybla,hybla,1.395,74.68,79.316,10.0,0.0,-6.073
3358,234.359346,hybla,hybla,1.551,101.213,81.108,10.0,0.0,-8.5703
3359,234.420032,hybla,hybla,1.03,162.215,98.531,10.0,0.0,-15.191500000000003
3360,234.52586,hybla,hybla,1.03,105.906,89.29,11.0,0.0,-9.560600000000003
3361,234.601428,hybla,hybla,1.161,75.378,90.963,11.0,0.0,-6.376800000000001
3362,234.663181,hybla,hybla,1.161,61.986,81.705,7.0,0.0,-5.037599999999999
3363,235.340706,hybla,hybla,1.076,677.095,152.071,1.0,100.0,-66.63350000000001
3364,235.421959,hybla,hybla,0.154,80.922,315.313,8.0,0.0,-7.9382
3365,235.473102,hybla,hybla,0.203,51.045,157.742,8.0,0.0,-4.9015
3366,235.525417,hybla,hybla,1.145,52.581,89.719,9.0,0.0,-4.113100000000001
3367,235.580366,hybla,hybla,1.77,54.374,75.566,9.0,0.0,-3.6674
3368,235.628692,hybla,hybla,1.935,49.043,65.708,10.0,0.0,-2.9693
3369,235.685306,hybla,hybla,2.081,56.654,63.21,10.0,0.0,-3.584400000000001
3370,235.718726,hybla,hybla,1.874,75.261,62.199,11.0,0.0,-5.652099999999999
3371,235.746795,hybla,hybla,2.044,53.209,62.138,11.0,0.0,-3.276900000000001
3372,235.792831,hybla,hybla,1.693,56.489,58.954,12.0,0.0,-3.9559
3373,235.827056,hybla,hybla,2.227,56.944,58.541,12.0,0.0,-3.467400000000001
3374,235.872433,hybla,hybla,2.46,66.363,59.124,12.0,0.0,-4.1763
3375,235.900201,hybla,hybla,2.44,52.124,55.853,13.0,0.0,-2.7724000000000006
3376,235.94524,hybla,hybla,2.531,72.761,57.967,13.0,0.0,-4.745099999999999
3377,235.992196,hybla,hybla,2.499,46.992,59.391,12.0,6.0,-2.2002
3378,236.044461,hybla,hybla,2.436,51.992,62.312,9.0,0.0,-2.7632000000000003
3379,236.094607,hybla,hybla,1.624,49.672,61.678,10.0,0.0,-3.3432
3380,236.143464,hybla,hybla,2.091,49.468,56.059,10.0,0.0,-2.8558000000000003
3381,236.210485,hybla,hybla,2.091,67.178,56.925,11.0,0.0,-4.6268
3382,236.32198,hybla,hybla,2.218,111.139,67.223,11.0,0.0,-8.895900000000001
3383,236.373908,hybla,hybla,1.256,52.023,82.799,11.0,0.0,-3.946300000000001
3384,236.423348,hybla,hybla,1.142,49.25,73.02,12.0,0.0,-3.783000000000001
3385,236.476741,hybla,hybla,2.174,53.679,62.497,8.0,0.0,-3.1939000000000006
3386,236.542724,hybla,hybla,1.628,52.705,62.161,9.0,0.0,-3.6425
3387,236.575704,hybla,hybla,1.597,85.983,64.107,9.0,0.0,-7.0013000000000005
3388,236.613283,hybla,hybla,1.212,70.567,69.405,9.0,0.0,-5.8447
3389,236.63882,hybla,hybla,1.212,63.048,68.428,9.0,0.0,-5.0928
3390,236.703303,hybla,hybla,1.477,74.462,67.101,9.0,0.0,-5.969200000000001
3391,236.751565,hybla,hybla,1.846,48.113,64.272,9.0,0.0,-2.9653
3392,236.810158,hybla,hybla,1.839,57.478,64.459,10.0,0.0,-3.9088000000000007
3393,236.845373,hybla,hybla,1.759,69.67,61.892,10.0,0.0,-5.208
3394,236.918855,hybla,hybla,2.301,59.311,59.752,11.0,0.0,-3.6301000000000005
3395,236.97584,hybla,hybla,2.531,56.551,58.207,11.0,0.0,-3.1241000000000008
3396,237.022638,hybla,hybla,1.687,103.565,68.869,12.0,0.0,-8.669500000000001
3397,237.06132,hybla,hybla,1.638,85.549,70.954,11.0,7.0,-6.916900000000002
3398,237.106031,hybla,hybla,2.06,66.199,69.964,8.0,0.0,-4.559900000000001
3399,237.1431,hybla,hybla,1.353,82.036,69.512,8.0,0.0,-6.8506
3400,237.249618,hybla,hybla,1.722,106.83,72.773,9.0,0.0,-8.961
3401,237.283723,hybla,hybla,1.115,117.184,85.562,9.0,0.0,-10.6034
3402,237.310179,hybla,hybla,0.976,60.199,79.057,10.0,0.0,-5.0439
3403,237.337248,hybla,hybla,1.255,52.872,75.784,10.0,0.0,-4.0322000000000005
3404,237.367817,hybla,hybla,1.683,63.077,71.252,10.0,0.0,-4.624700000000001
3405,237.412894,hybla,hybla,2.19,59.272,66.385,10.0,0.0,-3.7372
3406,237.471804,hybla,hybla,1.667,82.849,65.755,10.0,0.0,-6.617900000000001
3407,237.668404,hybla,hybla,2.159,188.682,80.382,10.0,0.0,-16.7092
3408,237.733686,hybla,hybla,0.633,65.189,106.051,12.0,0.0,-5.8858999999999995
3409,237.769205,hybla,hybla,0.633,100.618,90.93,12.0,0.0,-9.428799999999999
3410,237.847844,hybla,hybla,0.696,114.074,93.823,12.0,0.0,-10.711400000000001
3411,237.959334,hybla,hybla,1.266,111.371,102.576,8.0,0.0,-9.8711
3412,238.059975,hybla,hybla,0.767,100.801,106.57,9.0,0.0,-9.313100000000002
3413,238.139496,hybla,hybla,0.863,79.506,100.078,9.0,0.0,-7.0876
3414,238.199371,hybla,hybla,1.141,59.51,90.799,11.0,0.0,-4.8100000000000005
3415,238.268925,hybla,hybla,1.456,69.904,81.785,11.0,0.0,-5.5344
3416,238.327714,hybla,hybla,1.657,58.774,75.517,7.0,0.0,-4.220400000000001
3417,238.381868,hybla,hybla,0.994,112.552,78.316,7.0,0.0,-10.261200000000002
3418,238.453486,hybla,hybla,1.14,125.309,77.9,8.0,0.0,-11.3909
3419,238.52991,hybla,hybla,1.412,75.223,75.358,8.0,0.0,-6.1103000000000005
3420,238.584492,hybla,hybla,1.231,54.647,72.759,8.0,0.0,-4.233700000000001
3421,238.639104,hybla,hybla,1.231,54.473,67.723,8.0,0.0,-4.2163
3422,238.689942,hybla,hybla,1.388,50.907,61.015,9.0,0.0,-3.7027
3423,238.739314,hybla,hybla,1.983,49.422,56.163,10.0,0.0,-2.9591999999999996
3424,238.778629,hybla,hybla,1.899,79.418,60.831,10.0,0.0,-6.042800000000001
3425,238.805419,hybla,hybla,1.837,52.5,56.399,10.0,0.0,-3.4130000000000003
3426,238.83142,hybla,hybla,1.899,53.02,55.976,10.0,0.0,-3.4030000000000005
3427,238.865527,hybla,hybla,2.22,63.26,56.469,11.0,0.0,-4.106
3428,238.910207,hybla,hybla,2.038,70.508,59.942,11.0,0.0,-5.0128
3429,238.946902,hybla,hybla,1.807,81.331,62.616,11.0,0.0,-6.3261
3430,239.004248,hybla,hybla,1.807,57.456,64.309,12.0,0.0,-3.9386000000000005
3431,239.031098,hybla,hybla,2.186,60.446,62.603,12.0,0.0,-3.8586
3432,239.096233,hybla,hybla,2.419,91.922,66.894,13.0,0.0,-6.773199999999999
3433,239.152522,hybla,hybla,2.546,56.419,67.974,13.0,0.0,-3.0959
3434,239.181142,hybla,hybla,1.638,85.188,68.862,13.0,0.0,-6.880800000000001
3435,239.212111,hybla,hybla,2.215,59.76,70.109,13.0,0.0,-3.761
3436,239.24406,hybla,hybla,1.767,62.757,64.535,14.0,0.0,-4.508700000000001
3437,239.285662,hybla,hybla,2.215,73.351,65.447,14.0,0.0,-5.120100000000001
3438,239.339532,hybla,hybla,2.583,53.689,60.421,14.0,0.0,-2.7859
3439,239.389867,hybla,hybla,2.924,50.168,58.529,15.0,0.0,-2.0928
3440,239.416516,hybla,hybla,2.622,68.718,58.831,15.0,0.0,-4.2498000000000005
3441,239.443057,hybla,hybla,2.825,53.335,59.814,15.0,0.0,-2.5085000000000006
3442,239.474756,hybla,hybla,2.51,58.317,57.178,16.0,0.0,-3.3217000000000008
3443,239.555456,hybla,hybla,2.825,112.494,64.429,16.0,0.0,-8.424400000000002
3444,239.607576,hybla,hybla,2.155,52.354,77.908,16.0,0.0,-3.0804000000000005
3445,239.649283,hybla,hybla,1.647,93.917,77.114,17.0,0.0,-7.7447
3446,239.704404,hybla,hybla,2.088,96.503,84.84,17.0,0.0,-7.562300000000001
3447,239.758989,hybla,hybla,2.218,54.569,71.297,17.0,0.0,-3.238900000000001
3448,239.877438,hybla,hybla,1.959,118.359,68.257,8.0,17.0,-9.876900000000001
3449,239.933451,hybla,hybla,0.857,56.084,86.924,11.0,0.0,-4.7514
3450,239.966251,hybla,hybla,1.076,88.699,80.818,11.0,0.0,-7.793899999999999
3451,240.043657,hybla,hybla,1.179,110.148,85.348,11.0,0.0,-9.8358
3452,240.127714,hybla,hybla,1.175,83.927,89.055,7.0,0.0,-7.217700000000002
3453,240.187726,hybla,hybla,0.966,60.231,84.401,8.0,0.0,-5.0571
3454,240.228985,hybla,hybla,0.966,101.613,81.601,8.0,0.0,-9.195300000000001
3455,240.302465,hybla,hybla,1.538,61.135,73.132,8.0,0.0,-4.5755
3456,240.340779,hybla,hybla,1.597,96.325,74.378,8.0,0.0,-8.0355
3457,240.366745,hybla,hybla,0.962,64.221,73.108,8.0,0.0,-5.460100000000001
3458,240.417566,hybla,hybla,1.442,50.979,71.019,8.0,0.0,-3.6559
3459,240.500425,hybla,hybla,1.427,82.843,69.58,9.0,0.0,-6.8573
3460,240.586972,hybla,hybla,1.513,86.506,71.507,10.0,0.0,-7.137600000000001
3461,240.686236,hybla,hybla,1.339,99.225,79.311,10.0,0.0,-8.583499999999999
3462,240.763747,hybla,hybla,1.167,77.557,86.314,12.0,0.0,-6.588700000000001
3463,240.813414,hybla,hybla,1.284,49.5,78.547,12.0,0.0,-3.6660000000000004
3464,240.860666,hybla,hybla,1.493,47.24,68.566,8.0,5.0,-3.231
3465,240.925436,hybla,hybla,2.34,95.42,71.995,8.0,0.0,-7.202
3466,241.014794,hybla,hybla,1.431,88.595,82.555,9.0,0.0,-7.4285000000000005
3467,241.086841,hybla,hybla,1.176,72.403,83.058,9.0,0.0,-6.064300000000001
3468,241.155456,hybla,hybla,1.176,68.611,81.252,11.0,0.0,-5.6851
3469,241.260796,hybla,hybla,1.686,105.184,81.666,11.0,0.0,-8.8324
3470,241.324694,hybla,hybla,1.101,64.411,89.615,7.0,0.0,-5.3401000000000005
3471,241.431495,hybla,hybla,0.771,106.537,84.449,8.0,0.0,-9.8827
3472,241.483482,hybla,hybla,0.87,52.081,84.938,8.0,0.0,-4.338100000000001
3473,241.547239,hybla,hybla,0.87,63.348,78.01,8.0,0.0,-5.4648
3474,242.475388,hybla,hybla,1.462,967.182,187.657,1.0,100.0,-95.2562
3475,242.520996,hybla,hybla,0.112,47.529,366.463,8.0,0.0,-4.6409
3476,242.560311,hybla,hybla,0.176,86.91,331.519,8.0,0.0,-8.515
3477,242.59576,hybla,hybla,0.135,74.53,181.424,8.0,0.0,-7.3180000000000005
3478,242.648075,hybla,hybla,1.243,87.49,169.683,9.0,0.0,-7.506
3479,242.70099,hybla,hybla,1.399,53.087,109.817,9.0,0.0,-3.909700000000001
3480,242.75941,hybla,hybla,1.81,58.294,92.538,9.0,0.0,-4.019399999999999
3481,242.812777,hybla,hybla,1.526,53.311,81.213,10.0,0.0,-3.8051000000000004
3482,242.842131,hybla,hybla,2.078,63.427,71.434,10.0,0.0,-4.264700000000001
3483,242.889609,hybla,hybla,1.696,76.675,72.092,10.0,0.0,-5.971500000000001
3484,242.926128,hybla,hybla,1.645,84.182,73.422,11.0,0.0,-6.773200000000001
3485,242.955219,hybla,hybla,1.376,65.854,72.476,11.0,0.0,-5.2094000000000005
3486,242.992207,hybla,hybla,1.809,66.025,69.802,11.0,0.0,-4.793500000000001
3487,243.024167,hybla,hybla,1.513,68.937,69.714,12.0,0.0,-5.3807
3488,243.056515,hybla,hybla,1.848,64.096,73.519,12.0,0.0,-4.561600000000001
3489,243.096171,hybla,hybla,1.93,71.666,76.292,12.0,0.0,-5.2366
3490,243.167099,hybla,hybla,2.168,70.672,76.857,13.0,0.0,-4.8991999999999996
3491,243.246793,hybla,hybla,2.488,79.618,73.862,13.0,0.0,-5.473800000000001
3492,243.329675,hybla,hybla,1.746,83.202,77.118,14.0,0.0,-6.574199999999999
3493,243.40696,hybla,hybla,1.392,77.295,78.865,9.0,10.0,-6.3375
3494,243.477994,hybla,hybla,1.253,70.95,77.178,9.0,0.0,-5.8420000000000005
3495,243.542193,hybla,hybla,1.348,64.276,74.887,10.0,0.0,-5.0796
3496,243.610321,hybla,hybla,1.633,68.28,71.001,11.0,0.0,-5.195
3497,243.684238,hybla,hybla,1.866,73.887,70.807,11.0,0.0,-5.5227
3498,243.766244,hybla,hybla,1.567,81.63,73.4,7.0,0.0,-6.596
3499,243.848837,hybla,hybla,0.993,82.585,76.931,8.0,0.0,-7.265499999999999
3500,243.917454,hybla,hybla,1.122,68.684,77.067,8.0,0.0,-5.7464
3501,243.993306,hybla,hybla,1.122,75.712,74.481,8.0,0.0,-6.449200000000001
3502,244.044403,hybla,hybla,1.224,51.418,71.964,8.0,0.0,-3.9177999999999997
3503,244.117995,hybla,hybla,1.224,73.585,68.182,10.0,0.0,-6.134499999999999
3504,244.169915,hybla,hybla,1.619,51.644,66.708,10.0,0.0,-3.5454000000000008
3505,244.248789,hybla,hybla,1.457,79.055,70.59,10.0,0.0,-6.448500000000001
3506,244.277334,hybla,hybla,1.486,96.106,75.398,10.0,0.0,-8.1246
3507,244.313937,hybla,hybla,1.205,65.1,74.113,10.0,0.0,-5.305
3508,244.35872,hybla,hybla,1.189,109.661,77.573,11.0,0.0,-9.7771
3509,244.447421,hybla,hybla,1.205,133.118,88.032,11.0,0.0,-12.1068
3510,244.496288,hybla,hybla,1.37,48.997,83.802,11.0,0.0,-3.5297
3511,244.571026,hybla,hybla,1.245,74.447,86.594,12.0,0.0,-6.199700000000001
3512,244.652153,hybla,hybla,1.782,128.878,83.491,12.0,0.0,-11.105799999999999
3513,244.754007,hybla,hybla,1.565,175.553,95.702,13.0,0.0,-15.9903
3514,244.85742,hybla,hybla,1.482,103.417,104.233,13.0,0.0,-8.859700000000002
3515,244.90938,hybla,hybla,1.344,51.794,97.591,14.0,0.0,-3.8354
3516,244.959891,hybla,hybla,1.008,102.459,89.271,9.0,20.0,-9.2379
3517,245.060032,hybla,hybla,1.863,99.318,83.513,9.0,0.0,-8.068800000000001
3518,245.161396,hybla,hybla,1.062,102.105,89.081,10.0,0.0,-9.148500000000002
3519,245.236835,hybla,hybla,1.021,177.799,102.85,10.0,0.0,-16.7589
3520,245.292108,hybla,hybla,1.021,55.437,87.093,11.0,0.0,-4.5227
3521,245.345553,hybla,hybla,1.53,53.339,75.277,11.0,0.0,-3.8038999999999996
3522,245.42973,hybla,hybla,1.84,84.193,69.323,7.0,0.0,-6.5793
3523,245.487859,hybla,hybla,1.063,58.24,70.607,8.0,0.0,-4.761000000000001
3524,245.566885,hybla,hybla,1.063,136.924,76.365,8.0,0.0,-12.6294
3525,245.685825,hybla,hybla,1.178,118.286,82.086,8.0,0.0,-10.6506
3526,245.737423,hybla,hybla,0.783,52.245,85.791,8.0,0.0,-4.4415
3527,245.795795,hybla,hybla,0.783,58.155,78.673,10.0,0.0,-5.0325
3528,245.883882,hybla,hybla,1.99,88.226,73.963,10.0,0.0,-6.832599999999999
3529,245.933181,hybla,hybla,1.313,49.5,70.905,10.0,0.0,-3.6370000000000005
3530,246.014379,hybla,hybla,1.79,74.459,69.962,10.0,0.0,-5.655900000000001
3531,246.042951,hybla,hybla,1.594,94.38,72.076,11.0,0.0,-7.844
3532,246.076496,hybla,hybla,1.227,62.482,70.877,11.0,0.0,-5.0212
3533,246.122878,hybla,hybla,1.555,108.466,74.668,11.0,0.0,-9.2916
3534,246.154885,hybla,hybla,1.174,111.725,83.002,11.0,0.0,-9.9985
3535,246.204149,hybla,hybla,1.174,48.972,71.261,12.0,0.0,-3.7232000000000007
3536,246.252405,hybla,hybla,1.775,71.644,71.309,12.0,0.0,-5.3894
3537,246.302053,hybla,hybla,2.561,49.901,63.4,12.0,0.0,-2.429100000000001
3538,246.378472,hybla,hybla,1.94,126.151,71.244,13.0,0.0,-10.6751
3539,246.415731,hybla,hybla,1.821,113.431,90.285,13.0,0.0,-9.5221
3540,246.512492,hybla,hybla,1.116,133.813,87.628,13.0,0.0,-12.2653
3541,246.568132,hybla,hybla,1.552,55.934,88.907,9.0,12.0,-4.041399999999999
3542,246.625856,hybla,hybla,1.513,113.585,85.13,9.0,0.0,-9.8455
3543,246.675899,hybla,hybla,1.807,50.106,72.836,10.0,0.0,-3.2036000000000002
3544,246.746334,hybla,hybla,1.606,120.456,76.945,10.0,0.0,-10.4396
3545,246.797258,hybla,hybla,1.795,50.747,71.134,11.0,0.0,-3.2797
3546,246.843831,hybla,hybla,1.795,97.251,70.22,11.0,0.0,-7.930100000000001
3547,246.899928,hybla,hybla,1.856,56.064,67.364,7.0,6.0,-3.750400000000001
3548,246.975563,hybla,hybla,1.191,115.847,73.443,7.0,0.0,-10.393699999999999
3549,247.031707,hybla,hybla,1.071,56.266,75.6,8.0,0.0,-4.5556
3550,247.1004,hybla,hybla,1.225,67.305,69.761,8.0,0.0,-5.505500000000001
3551,247.137164,hybla,hybla,1.279,98.215,71.837,8.0,0.0,-8.5425
3552,247.215152,hybla,hybla,1.539,60.552,69.505,8.0,0.0,-4.5162
3553,247.338646,hybla,hybla,1.558,123.291,74.278,9.0,0.0,-10.7711
3554,247.480555,hybla,hybla,0.853,142.082,88.117,9.0,0.0,-13.3552
3555,247.544738,hybla,hybla,0.734,63.899,96.162,11.0,0.0,-5.655900000000001
3556,247.59729,hybla,hybla,0.815,52.443,84.104,11.0,0.0,-4.4293
3557,247.66974,hybla,hybla,1.81,72.336,69.794,7.0,0.0,-5.4236
3558,247.70727,hybla,hybla,1.249,102.573,73.462,7.0,0.0,-9.0083
3559,247.764299,hybla,hybla,1.249,56.955,63.983,8.0,0.0,-4.4465
3560,247.8204,hybla,hybla,1.604,56.394,63.58,8.0,0.0,-4.0354
3561,247.877513,hybla,hybla,1.604,57.2,61.902,9.0,0.0,-4.1160000000000005
3562,247.913676,hybla,hybla,1.62,74.271,65.832,9.0,0.0,-5.8071
3563,247.993919,hybla,hybla,1.822,80.063,66.987,9.0,0.0,-6.184300000000001
3564,248.108616,hybla,hybla,1.642,114.787,75.649,9.0,0.0,-9.836700000000002
3565,248.168658,hybla,hybla,0.908,59.981,73.691,11.0,0.0,-5.0901000000000005
3566,248.261926,hybla,hybla,1.93,93.168,72.174,11.0,0.0,-7.386800000000001
3567,248.319931,hybla,hybla,1.243,57.983,76.471,7.0,0.0,-4.5553
3568,248.410981,hybla,hybla,0.87,90.972,74.834,8.0,0.0,-8.2272
3569,248.457817,hybla,hybla,1.054,46.969,76.568,8.0,0.0,-3.6429
3570,248.517365,hybla,hybla,1.054,59.406,70.541,8.0,0.0,-4.8866
3571,248.57175,hybla,hybla,1.608,54.33,63.878,9.0,0.0,-3.8249999999999997
3572,248.622632,hybla,hybla,1.835,49.97,59.61,9.0,0.0,-3.162
3573,248.678957,hybla,hybla,1.849,57.232,58.904,9.0,0.0,-3.8742
3574,248.893288,hybla,hybla,1.769,214.282,78.571,10.0,0.0,-19.659200000000006
3575,248.943435,hybla,hybla,0.589,50.058,117.793,10.0,0.0,-4.4168
3576,248.99399,hybla,hybla,0.589,50.761,97.174,11.0,0.0,-4.4871
3577,249.06302,hybla,hybla,2.265,69.075,74.824,11.0,0.0,-4.6425
3578,249.092769,hybla,hybla,1.978,88.265,75.094,12.0,0.0,-6.848500000000001
3579,249.125525,hybla,hybla,1.443,62.327,74.945,12.0,0.0,-4.7897
3580,249.15988,hybla,hybla,1.443,66.98,68.292,12.0,0.0,-5.255000000000001
3581,249.193201,hybla,hybla,2.23,67.829,66.646,13.0,0.0,-4.552899999999999
3582,249.27879,hybla,hybla,2.587,118.484,71.536,13.0,0.0,-9.2614
3583,249.335345,hybla,hybla,1.832,56.704,76.439,13.0,0.0,-3.838400000000001
3584,249.426179,hybla,hybla,1.766,90.655,74.393,14.0,0.0,-7.2995
3585,249.524365,hybla,hybla,0.869,189.031,94.907,9.0,17.0,-18.034100000000002
3586,249.622741,hybla,hybla,0.892,98.488,105.894,9.0,10.0,-8.956800000000001
3587,249.67666,hybla,hybla,1.004,53.852,93.463,9.0,0.0,-4.3812
3588,249.71958,hybla,hybla,1.058,96.827,93.885,9.0,0.0,-8.6247
3589,249.768441,hybla,hybla,1.936,48.862,83.342,10.0,0.0,-2.9502000000000006
3590,249.824072,hybla,hybla,1.992,55.714,74.968,11.0,0.0,-3.5794000000000006
3591,249.876557,hybla,hybla,1.992,51.28,70.548,11.0,0.0,-3.136
3592,249.921098,hybla,hybla,2.458,45.674,59.74,11.0,0.0,-2.1094
3593,249.97639,hybla,hybla,2.482,55.071,58.605,11.0,0.0,-3.0251
3594,250.000617,hybla,hybla,1.946,64.721,57.76,12.0,0.0,-4.526100000000001
3595,250.029836,hybla,hybla,1.969,53.371,57.214,12.0,0.0,-3.3681
3596,250.059386,hybla,hybla,2.071,69.98,58.669,12.0,0.0,-4.927000000000001
3597,250.100413,hybla,hybla,2.604,54.898,56.633,12.0,0.0,-2.8858000000000006
3598,250.132622,hybla,hybla,2.333,51.898,56.643,13.0,0.0,-2.8568000000000007
3599,250.175683,hybla,hybla,2.743,56.455,54.162,13.0,0.0,-2.9025000000000003
3600,250.202381,hybla,hybla,2.704,53.768,54.618,14.0,0.0,-2.6728
3601,250.236963,hybla,hybla,2.667,48.606,53.103,14.0,0.0,-2.193600000000001
3602,250.286745,hybla,hybla,3.016,59.84,53.845,14.0,0.0,-2.968000000000001
3603,250.332381,hybla,hybla,3.075,46.187,56.459,15.0,0.0,-1.5436999999999994
3604,250.361629,hybla,hybla,2.326,62.803,58.56,15.0,0.0,-3.9543000000000004
3605,250.399372,hybla,hybla,3.734,52.919,56.947,16.0,0.0,-1.5579
3606,250.428423,hybla,hybla,2.582,49.413,56.538,16.0,0.0,-2.3593
3607,250.459106,hybla,hybla,3.243,59.528,57.774,16.0,0.0,-2.7098
3608,250.500152,hybla,hybla,3.449,46.943,55.113,16.0,0.0,-1.2453000000000003
3609,250.545957,hybla,hybla,3.631,73.862,56.559,17.0,0.0,-3.7552
3610,250.594805,hybla,hybla,2.909,85.867,62.258,17.0,0.0,-5.677700000000001
3611,250.660717,hybla,hybla,3.84,65.9,63.606,17.0,0.0,-2.750000000000001
3612,250.704673,hybla,hybla,2.988,94.101,67.89,18.0,0.0,-6.4221
3613,250.752468,hybla,hybla,2.988,91.854,75.135,18.0,0.0,-6.1974
3614,250.776769,hybla,hybla,3.745,60.475,64.789,18.0,0.0,-2.3025
3615,250.821829,hybla,hybla,3.448,69.269,65.349,18.0,0.0,-3.4789000000000008
3616,250.855411,hybla,hybla,3.825,78.57,67.885,19.0,0.0,-4.031999999999999
3617,250.904151,hybla,hybla,2.653,82.278,69.688,19.0,0.0,-5.5748
3618,250.968804,hybla,hybla,1.916,64.622,68.951,13.0,27.0,-4.546200000000001
3619,251.041734,hybla,hybla,2.277,72.736,65.381,14.0,7.0,-4.996600000000001
3620,251.093506,hybla,hybla,2.329,52.073,66.261,14.0,0.0,-2.8783
3621,251.143813,hybla,hybla,1.644,49.998,63.903,15.0,0.0,-3.3558000000000003
3622,251.188651,hybla,hybla,2.29,76.737,62.117,10.0,21.0,-5.3837
3623,251.213445,hybla,hybla,2.0,69.787,67.01,10.0,9.0,-4.978700000000001
3624,251.241065,hybla,hybla,1.805,52.374,64.563,10.0,0.0,-3.4324000000000012
3625,251.281162,hybla,hybla,1.509,73.929,66.72,10.0,0.0,-5.883900000000001
3626,251.330565,hybla,hybla,2.132,49.303,62.099,11.0,0.0,-2.7983
3627,251.377413,hybla,hybla,1.879,81.933,62.186,11.0,0.0,-6.314300000000001
3628,251.429445,hybla,hybla,1.844,51.853,60.307,11.0,0.0,-3.3413000000000004
3629,251.485562,hybla,hybla,1.844,56.326,57.674,11.0,0.0,-3.7885999999999997
3630,251.52466,hybla,hybla,2.152,71.852,58.763,12.0,0.0,-5.033200000000001
3631,251.574268,hybla,hybla,2.262,86.521,62.046,12.0,0.0,-6.3901
