step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
4647,209.117226,westwood,westwood,1.836,30.958,33.251,10.0,29.0,-1.2598
4648,209.161578,westwood,westwood,1.561,71.588,38.114,10.0,17.0,-5.597799999999999
4649,209.235892,westwood,westwood,2.928,73.996,46.62,10.0,0.0,-4.4716
4650,209.297744,westwood,westwood,1.564,61.811,51.521,11.0,0.0,-4.617100000000001
4651,209.34371,westwood,westwood,1.872,46.228,41.892,7.0,7.0,-2.750800000000001
4652,210.164916,westwood,westwood,1.753,809.434,134.112,1.0,100.0,-79.1904
4653,210.204073,westwood,westwood,0.131,40.378,304.819,8.0,0.0,-3.9067999999999996
4654,210.242564,westwood,westwood,0.146,38.7,131.041,8.0,0.0,-3.7240000000000006
4655,210.273941,westwood,westwood,2.693,31.058,55.762,10.0,0.0,-0.4128000000000003
4656,210.337635,westwood,westwood,4.001,62.676,48.106,10.0,0.0,-2.2666000000000004
4657,210.389683,westwood,westwood,2.84,52.73,47.511,11.0,0.0,-2.433
4658,210.41604,westwood,westwood,2.041,26.703,46.548,11.0,0.0,-0.6293000000000002
4659,210.444202,westwood,westwood,1.633,49.775,40.611,7.0,6.0,-3.3445
4660,210.477518,westwood,westwood,1.859,30.968,38.216,7.0,0.0,-1.2378
4661,210.518205,westwood,westwood,3.066,31.556,35.35,8.0,0.0,-0.08960000000000035
4662,210.549334,westwood,westwood,2.936,31.307,34.845,8.0,0.0,-0.1947000000000001
4663,210.576358,westwood,westwood,2.959,25.863,31.672,8.0,0.0,0.37270000000000003
4664,210.609853,westwood,westwood,2.856,34.606,32.042,8.0,0.0,-0.6046000000000005
4665,210.638764,westwood,westwood,2.767,28.874,31.803,10.0,0.0,-0.12040000000000006
4666,210.665466,westwood,westwood,4.01,26.662,29.927,10.0,0.0,1.3437999999999999
4667,210.69213,westwood,westwood,4.343,26.645,28.627,10.0,0.0,1.6784999999999997
4668,210.725301,westwood,westwood,4.702,28.023,27.671,11.0,0.0,1.8996999999999997
4669,210.754172,westwood,westwood,4.419,29.006,27.693,11.0,0.0,1.5183999999999993
4670,210.818106,westwood,westwood,4.393,80.395,34.281,12.0,0.0,-3.6465000000000005
4671,210.843899,westwood,westwood,2.179,25.951,44.778,12.0,0.0,-0.4161000000000006
4672,210.869022,westwood,westwood,1.816,25.158,42.325,12.0,0.0,-0.6998000000000004
4673,210.893842,westwood,westwood,2.732,24.721,36.256,8.0,5.0,0.2599
4674,210.921512,westwood,westwood,2.186,27.653,31.56,8.0,0.0,-0.5792999999999999
4675,210.947245,westwood,westwood,3.296,25.619,29.305,9.0,0.0,0.7340999999999998
4676,210.975702,westwood,westwood,3.708,28.348,29.005,9.0,0.0,0.8732000000000002
4677,211.018469,westwood,westwood,3.676,28.244,27.311,9.0,0.0,0.8515999999999999
4678,211.046243,westwood,westwood,4.14,27.859,29.334,10.0,0.0,1.3540999999999994
4679,211.070856,westwood,westwood,3.325,24.737,27.667,11.0,0.0,0.8513000000000002
4680,211.102935,westwood,westwood,3.215,26.65,29.655,11.0,0.0,0.5499999999999998
4681,211.130186,westwood,westwood,3.536,27.375,28.811,12.0,0.0,0.7984999999999998
4682,211.161725,westwood,westwood,4.651,31.587,32.44,12.0,0.0,1.4922999999999997
4683,211.194686,westwood,westwood,5.401,27.345,31.061,12.0,0.0,2.6664999999999996
4684,211.220836,westwood,westwood,5.065,26.253,27.812,13.0,0.0,2.4397
4685,211.250835,westwood,westwood,5.734,25.656,26.522,14.0,0.0,3.1684
4686,211.286158,westwood,westwood,6.27,29.145,27.581,15.0,0.0,3.3554999999999993
4687,211.31356,westwood,westwood,4.468,36.803,30.712,15.0,0.0,0.7877000000000001
4688,211.347093,westwood,westwood,5.155,28.097,29.818,15.0,0.0,2.3453
4689,211.377342,westwood,westwood,4.413,25.689,27.366,16.0,0.0,1.8441
4690,211.406088,westwood,westwood,5.917,26.058,28.843,17.0,0.0,3.3111999999999995
4691,211.439179,westwood,westwood,5.332,33.17,29.03,18.0,0.0,2.0149999999999997
4692,211.466867,westwood,westwood,7.336,27.83,29.998,18.0,0.0,4.553000000000001
4693,211.495217,westwood,westwood,6.827,28.234,27.994,18.0,0.0,4.0036
4694,211.524244,westwood,westwood,6.562,29.08,27.221,19.0,0.0,3.6540000000000004
4695,211.55254,westwood,westwood,8.025,28.127,27.659,13.0,3.0,5.212300000000001
4696,211.587076,westwood,westwood,5.776,34.502,29.054,13.0,0.0,2.325799999999999
4697,211.614602,westwood,westwood,3.693,27.605,28.38,14.0,0.0,0.9324999999999997
4698,211.643025,westwood,westwood,5.949,28.373,29.895,14.0,0.0,3.1116999999999995
4699,211.66722,westwood,westwood,3.913,31.423,31.184,14.0,0.0,0.7706999999999997
4700,211.693444,westwood,westwood,4.98,26.256,29.539,14.0,0.0,2.3544
4701,211.719027,westwood,westwood,5.708,25.465,28.432,15.0,0.0,3.1615
4702,211.748249,westwood,westwood,6.367,29.417,27.294,16.0,0.0,3.4252999999999996
4703,211.779439,westwood,westwood,6.198,31.145,29.232,16.0,0.0,3.0835000000000004
4704,211.810378,westwood,westwood,5.811,30.811,30.679,16.0,0.0,2.7298999999999998
4705,211.846249,westwood,westwood,6.873,35.853,30.589,17.0,0.0,3.2877
4706,211.885009,westwood,westwood,3.982,38.753,33.355,18.0,0.0,0.10670000000000002
4707,211.910489,westwood,westwood,2.489,25.368,33.598,10.0,24.0,-0.047800000000000065
4708,211.942811,westwood,westwood,4.115,32.184,28.556,12.0,0.0,0.8966000000000003
4709,211.969527,westwood,westwood,1.079,25.783,30.077,11.0,13.0,-1.4993000000000005
4710,211.999037,westwood,westwood,4.198,33.798,32.894,9.0,5.0,0.8182
4711,212.023997,westwood,westwood,3.617,24.802,31.581,9.0,0.0,1.1368
4712,212.050474,westwood,westwood,3.161,28.765,30.466,10.0,0.0,0.2845
4713,212.07592,westwood,westwood,4.359,29.668,29.566,10.0,0.0,1.3921999999999999
4714,212.101977,westwood,westwood,3.924,26.107,31.116,10.0,0.0,1.3133
4715,212.131346,westwood,westwood,4.431,29.274,30.341,12.0,0.0,1.5035999999999996
4716,212.158929,westwood,westwood,3.955,27.474,27.528,9.0,14.0,1.2075999999999998
4717,212.183718,westwood,westwood,5.028,24.859,26.263,8.0,0.0,2.542099999999999
4718,212.216497,westwood,westwood,3.815,32.629,28.542,9.0,0.0,0.5520999999999998
4719,212.242176,westwood,westwood,4.224,25.787,27.775,9.0,0.0,1.6453000000000002
4720,212.274157,westwood,westwood,3.666,31.929,29.308,9.0,0.0,0.4731000000000001
4721,212.306495,westwood,westwood,3.264,24.337,28.905,10.0,0.0,0.8302999999999998
4722,212.33546,westwood,westwood,4.599,29.947,28.622,10.0,0.0,1.6043000000000003
4723,212.360716,westwood,westwood,3.843,25.273,29.745,11.0,0.0,1.3156999999999996
4724,212.386954,westwood,westwood,4.227,26.475,28.412,11.0,0.0,1.5795
4725,212.417212,westwood,westwood,4.836,30.068,28.7,12.0,0.0,1.8292000000000002
4726,212.446021,westwood,westwood,4.596,28.741,28.877,12.0,0.0,1.7218999999999998
4727,212.486883,westwood,westwood,4.834,30.189,31.395,13.0,0.0,1.8150999999999993
4728,212.519837,westwood,westwood,4.603,28.887,31.279,14.0,0.0,1.7142999999999997
4729,212.545962,westwood,westwood,5.957,26.259,29.519,14.0,0.0,3.3310999999999997
4730,212.571655,westwood,westwood,5.532,25.524,31.721,14.0,0.0,2.9795999999999996
4731,212.602508,westwood,westwood,5.898,25.981,29.295,15.0,0.0,3.299899999999999
4732,212.641228,westwood,westwood,6.686,25.536,28.266,16.0,0.0,4.1324
4733,212.674887,westwood,westwood,7.248,28.743,29.321,16.0,0.0,4.3737
4734,212.705081,westwood,westwood,6.107,29.974,31.237,17.0,0.0,3.1096
4735,212.736775,westwood,westwood,6.102,29.617,32.985,17.0,0.0,3.1403
4736,212.764397,westwood,westwood,6.615,27.462,33.694,17.0,0.0,3.8688000000000002
4737,212.793032,westwood,westwood,5.585,29.009,32.473,15.0,10.0,2.6841
4738,212.826658,westwood,westwood,5.011,24.486,31.776,12.0,0.0,2.5624
4739,212.856573,westwood,westwood,3.95,28.72,31.874,13.0,0.0,1.0780000000000003
4740,212.881178,westwood,westwood,3.292,33.076,31.19,13.0,0.0,-0.015600000000000502
4741,212.908902,westwood,westwood,5.742,23.669,28.714,13.0,0.0,3.3750999999999998
4742,212.936942,westwood,westwood,6.087,28.224,28.317,13.0,0.0,3.2645999999999997
4743,212.96242,westwood,westwood,4.923,25.479,30.155,14.0,0.0,2.3750999999999998
4744,212.993146,westwood,westwood,5.509,30.361,30.715,14.0,0.0,2.4729
4745,213.023935,westwood,westwood,4.577,30.941,28.187,15.0,0.0,1.4828999999999999
4746,213.072933,westwood,westwood,6.832,48.964,31.958,15.0,0.0,1.9356
4747,213.103647,westwood,westwood,2.602,30.775,32.457,17.0,0.0,-0.47550000000000026
4748,213.148813,westwood,westwood,3.01,44.941,33.355,9.0,36.0,-1.4841000000000006
4749,213.206005,westwood,westwood,3.693,57.4,34.553,11.0,13.0,-2.047
4750,213.23137,westwood,westwood,2.355,25.246,50.029,11.0,0.0,-0.16959999999999997
4751,213.263912,westwood,westwood,2.14,32.453,45.901,12.0,0.0,-1.1053000000000002
4752,213.292699,westwood,westwood,2.855,28.865,37.17,12.0,0.0,-0.03149999999999986
4753,213.324501,westwood,westwood,4.012,27.482,32.549,8.0,14.0,1.2637999999999994
4754,213.350299,westwood,westwood,3.593,25.974,29.717,8.0,0.0,0.9955999999999996
4755,213.377135,westwood,westwood,3.111,25.571,27.944,9.0,0.0,0.5539000000000001
4756,213.403128,westwood,westwood,3.229,28.111,27.787,9.0,0.0,0.41789999999999994
4757,213.432341,westwood,westwood,4.158,29.11,27.493,9.0,0.0,1.2470000000000003
4758,213.461292,westwood,westwood,3.181,26.795,28.354,10.0,0.0,0.5014999999999996
4759,213.487305,westwood,westwood,3.079,31.701,31.425,10.0,0.0,-0.09109999999999996
4760,213.514558,westwood,westwood,4.246,27.175,30.47,10.0,0.0,1.5285000000000002
4761,213.588549,westwood,westwood,4.327,34.327,32.804,11.0,0.0,0.8942999999999999
4762,213.644089,westwood,westwood,3.724,36.293,34.88,12.0,0.0,0.0947
4763,213.677477,westwood,westwood,3.509,33.567,31.543,13.0,0.0,0.15229999999999988
4764,213.712801,westwood,westwood,3.105,35.177,30.843,12.0,6.0,-0.41270000000000007
4765,213.749488,westwood,westwood,5.424,26.0,32.392,9.0,0.0,2.8240000000000003
4766,213.785004,westwood,westwood,3.971,36.129,31.826,10.0,0.0,0.3581000000000003
4767,213.812281,westwood,westwood,2.97,27.048,36.401,10.0,0.0,0.2652000000000001
4768,213.84228,westwood,westwood,4.28,24.683,33.204,10.0,0.0,1.8117
4769,213.874034,westwood,westwood,4.472,26.735,29.906,11.0,0.0,1.7985000000000002
4770,213.932642,westwood,westwood,5.567,33.71,29.828,11.0,0.0,2.1959999999999997
4771,213.970082,westwood,westwood,0.924,37.247,30.237,13.0,0.0,-2.8007000000000004
4772,214.004368,westwood,westwood,2.797,34.065,28.893,9.0,14.0,-0.6094999999999997
4773,214.046841,westwood,westwood,3.357,24.389,30.525,9.0,0.0,0.9180999999999999
4774,214.106175,westwood,westwood,3.751,31.994,29.262,10.0,0.0,0.5515999999999996
4775,214.137783,westwood,westwood,3.616,29.661,28.722,11.0,0.0,0.6498999999999997
4776,214.164835,westwood,westwood,2.578,34.528,29.255,11.0,0.0,-0.8748
4777,214.195916,westwood,westwood,4.101,31.107,29.468,12.0,0.0,0.9903
4778,214.230314,westwood,westwood,3.938,27.034,28.503,12.0,0.0,1.2346
4779,214.275784,westwood,westwood,5.118,27.308,29.982,12.0,0.0,2.3872
4780,214.307383,westwood,westwood,3.652,31.736,29.654,13.0,0.0,0.4783999999999997
4781,214.403196,westwood,westwood,3.039,70.938,39.91,14.0,0.0,-4.0548
4782,214.445769,westwood,westwood,1.631,45.276,46.926,15.0,0.0,-2.8966000000000003
4783,214.475586,westwood,westwood,3.069,29.902,34.686,10.0,0.0,0.07879999999999976
4784,214.528092,westwood,westwood,4.498,42.363,34.761,11.0,0.0,0.26170000000000027
4785,214.568648,westwood,westwood,3.771,40.913,38.397,11.0,0.0,-0.3202999999999996
4786,214.596499,westwood,westwood,3.115,28.161,37.396,11.0,0.0,0.2988999999999997
4787,214.63531,westwood,westwood,3.7,38.306,35.51,9.0,9.0,-0.13059999999999983
4788,214.706131,westwood,westwood,2.31,31.078,33.196,8.0,0.0,-0.7978000000000001
4789,214.757084,westwood,westwood,2.978,30.218,31.761,8.0,0.0,-0.04380000000000006
4790,214.789426,westwood,westwood,3.014,29.473,32.184,8.0,0.0,0.06669999999999954
4791,214.820755,westwood,westwood,2.849,31.28,32.052,9.0,0.0,-0.2789999999999999
4792,214.85034,westwood,westwood,3.205,29.798,32.136,9.0,0.0,0.22520000000000007
4793,214.883519,westwood,westwood,3.497,33.109,30.473,11.0,0.0,0.1860999999999997
4794,214.912026,westwood,westwood,5.209,28.44,32.485,11.0,0.0,2.3649999999999993
4795,214.946744,westwood,westwood,4.636,34.772,31.519,11.0,0.0,1.1588000000000003
4796,214.97499,westwood,westwood,4.109,28.324,31.015,12.0,0.0,1.2765999999999997
4797,215.001386,westwood,westwood,4.483,26.44,31.038,12.0,0.0,1.8389999999999995
4798,215.028122,westwood,westwood,4.101,26.742,30.568,12.0,0.0,1.4267999999999996
4799,215.051522,westwood,westwood,3.418,23.342,30.602,13.0,0.0,1.0838
4800,215.082942,westwood,westwood,4.461,31.412,31.917,13.0,0.0,1.3198000000000003
4801,215.106745,westwood,westwood,4.461,23.836,30.698,14.0,0.0,2.0774000000000004
4802,215.136692,westwood,westwood,6.269,29.653,28.936,15.0,0.0,3.3037
4803,215.167159,westwood,westwood,6.779,30.591,30.05,15.0,0.0,3.7198999999999995
4804,215.19431,westwood,westwood,4.542,26.891,29.667,14.0,10.0,1.8529
4805,215.221521,westwood,westwood,7.21,26.376,28.568,10.0,0.0,4.5724
4806,215.252464,westwood,westwood,3.794,40.398,30.441,10.0,0.0,-0.24580000000000046
4807,215.276434,westwood,westwood,4.016,23.91,30.135,11.0,0.0,1.625
4808,215.300158,westwood,westwood,4.016,23.627,29.945,11.0,0.0,1.6533000000000002
4809,215.329742,westwood,westwood,4.457,29.646,29.38,11.0,0.0,1.4923999999999995
4810,215.365059,westwood,westwood,4.289,33.219,28.345,12.0,0.0,0.9670999999999994
4811,215.397128,westwood,westwood,5.016,30.739,28.965,12.0,0.0,1.9421
4812,215.425739,westwood,westwood,4.149,28.667,30.037,13.0,0.0,1.2822999999999998
4813,215.456872,westwood,westwood,4.519,41.343,31.303,13.0,0.0,0.3846999999999996
4814,215.483345,westwood,westwood,4.823,26.492,32.059,13.0,0.0,2.1738
4815,215.509382,westwood,westwood,4.808,25.888,28.095,9.0,20.0,2.2191999999999994
4816,215.536417,westwood,westwood,3.41,30.092,27.64,9.0,10.0,0.40080000000000027
4817,215.562992,westwood,westwood,3.721,26.814,31.262,9.0,0.0,1.0396
4818,215.600197,westwood,westwood,2.785,33.071,31.326,10.0,0.0,-0.5221
4819,215.62775,westwood,westwood,3.481,27.252,31.013,10.0,0.0,0.7557999999999998
4820,215.657442,westwood,westwood,2.124,30.01,29.878,10.0,0.0,-0.8770000000000002
4821,215.686739,westwood,westwood,4.61,29.024,33.059,11.0,0.0,1.7076000000000002
4822,215.712945,westwood,westwood,4.45,26.116,32.815,11.0,0.0,1.8384
4823,215.748122,westwood,westwood,4.085,35.509,31.901,11.0,0.0,0.5340999999999996
4824,215.77248,westwood,westwood,4.084,24.299,29.386,12.0,0.0,1.6540999999999997
4825,215.797192,westwood,westwood,4.063,40.5,30.479,13.0,0.0,0.0129999999999999
4826,215.849533,westwood,westwood,4.875,52.192,34.612,13.0,0.0,-0.3442000000000007
4827,215.883412,westwood,westwood,2.885,33.867,35.164,13.0,0.0,-0.5017
4828,215.909006,westwood,westwood,3.078,25.745,30.663,12.0,10.0,0.5034999999999994
4829,215.943365,westwood,westwood,5.267,28.02,30.077,9.0,0.0,2.4650000000000003
4830,215.975225,westwood,westwood,3.95,31.786,29.299,10.0,0.0,0.7713999999999999
4831,216.000984,westwood,westwood,4.593,25.819,28.232,10.0,0.0,2.0111
4832,216.030134,westwood,westwood,3.934,29.19,28.154,10.0,0.0,1.0149999999999997
4833,216.057522,westwood,westwood,3.934,27.449,28.032,10.0,0.0,1.1890999999999998
4834,216.083357,westwood,westwood,4.068,24.828,28.761,11.0,0.0,1.5851999999999995
4835,216.128244,westwood,westwood,5.13,26.344,29.671,11.0,0.0,2.4955999999999996
4836,216.153434,westwood,westwood,4.396,25.247,29.926,12.0,0.0,1.8712999999999997
4837,216.18024,westwood,westwood,4.749,26.853,30.221,13.0,0.0,2.0636999999999994
4838,216.206235,westwood,westwood,5.145,26.019,27.569,13.0,0.0,2.5430999999999995
4839,216.232157,westwood,westwood,5.254,25.827,29.434,14.0,0.0,2.671299999999999
4840,216.266669,westwood,westwood,6.277,24.398,29.102,14.0,0.0,3.8372
4841,216.297135,westwood,westwood,7.12,24.641,27.46,15.0,0.0,4.6559
4842,216.325812,westwood,westwood,6.12,28.6,29.622,16.0,0.0,3.26
4843,216.353802,westwood,westwood,5.216,28.034,29.21,16.0,0.0,2.4126000000000003
4844,216.406428,westwood,westwood,5.781,33.386,30.517,11.0,0.0,2.4423999999999992
4845,216.433264,westwood,westwood,3.816,26.822,31.244,12.0,0.0,1.1338
4846,216.461321,westwood,westwood,5.323,31.836,30.08,11.0,7.0,2.1394
4847,216.489405,westwood,westwood,5.333,28.042,29.2,8.0,0.0,2.5288
4848,216.520317,westwood,westwood,3.266,30.86,30.883,9.0,0.0,0.17999999999999972
4849,216.546321,westwood,westwood,3.765,26.021,30.507,9.0,0.0,1.1629
4850,216.573083,westwood,westwood,3.56,24.667,30.842,9.0,0.0,1.0932999999999997
4851,216.631913,westwood,westwood,4.021,83.647,36.769,9.0,0.0,-4.343700000000001
4852,216.662289,westwood,westwood,1.963,30.086,41.198,11.0,0.0,-1.0455999999999999
4853,216.690611,westwood,westwood,2.159,33.685,40.259,11.0,0.0,-1.2095000000000007
4854,216.715837,westwood,westwood,4.232,25.04,35.896,11.0,0.0,1.7280000000000002
4855,216.74074,westwood,westwood,3.809,24.74,32.914,11.0,0.0,1.335
4856,216.767143,westwood,westwood,3.809,26.578,29.762,7.0,0.0,1.1512000000000002
4857,216.796957,westwood,westwood,2.579,29.901,32.325,7.0,0.0,-0.4110999999999998
4858,216.823055,westwood,westwood,2.341,26.153,33.873,8.0,0.0,-0.27429999999999977
4859,216.858547,westwood,westwood,3.542,34.169,33.53,8.0,0.0,0.12509999999999977
4860,216.882962,westwood,westwood,3.61,25.559,32.855,8.0,0.0,1.0540999999999996
4861,216.908359,westwood,westwood,2.473,35.862,32.407,9.0,0.0,-1.1132000000000004
4862,216.936211,westwood,westwood,3.709,27.974,30.505,9.0,0.0,0.9116
4863,216.963357,westwood,westwood,3.917,27.315,31.269,9.0,0.0,1.1854999999999993
4864,217.016286,westwood,westwood,3.752,51.512,33.906,10.0,0.0,-1.3992000000000004
4865,217.05876,westwood,westwood,2.978,43.898,41.152,10.0,0.0,-1.4118
4866,217.0852,westwood,westwood,2.638,26.371,40.305,12.0,0.0,0.0008999999999996788
4867,217.110886,westwood,westwood,2.638,25.696,36.847,12.0,0.0,0.06839999999999957
4868,217.13568,westwood,westwood,3.046,24.741,32.56,8.0,5.0,0.5718999999999999
4869,217.16602,westwood,westwood,2.621,30.361,32.486,8.0,0.0,-0.41510000000000025
4870,217.190455,westwood,westwood,2.995,24.397,31.761,9.0,0.0,0.5552999999999999
4871,217.218758,westwood,westwood,3.369,24.154,31.085,9.0,0.0,0.9536000000000002
4872,217.250011,westwood,westwood,3.342,31.171,30.529,9.0,0.0,0.22489999999999988
4873,217.339748,westwood,westwood,4.298,89.638,36.324,10.0,0.0,-4.665800000000001
4874,217.366835,westwood,westwood,1.292,27.257,42.772,10.0,0.0,-1.4337000000000002
4875,217.394821,westwood,westwood,4.083,24.719,33.541,11.0,0.0,1.6111
4876,217.479275,westwood,westwood,5.153,65.689,33.499,12.0,0.0,-1.4158999999999997
4877,217.517007,westwood,westwood,2.04,37.761,37.201,12.0,0.0,-1.7361000000000004
4878,217.558088,westwood,westwood,1.484,78.929,45.883,8.0,11.0,-6.408900000000001
4879,217.589394,westwood,westwood,1.885,30.166,39.009,8.0,0.0,-1.1316000000000004
4880,217.617619,westwood,westwood,3.071,29.412,35.998,9.0,0.0,0.12979999999999992
4881,217.654066,westwood,westwood,2.708,35.027,35.523,9.0,0.0,-0.7947000000000002
4882,217.696844,westwood,westwood,2.407,43.953,38.732,9.0,0.0,-1.9883000000000006
4883,217.734418,westwood,westwood,2.372,37.792,39.685,11.0,0.0,-1.4072000000000005
4884,217.789366,westwood,westwood,2.636,49.369,40.356,11.0,0.0,-2.3009000000000004
4885,217.894611,westwood,westwood,1.402,51.552,48.091,8.0,0.0,-3.7532000000000005
4886,217.964969,westwood,westwood,1.346,70.732,49.087,8.0,0.0,-5.7272
4887,218.01414,westwood,westwood,2.038,49.214,48.71,8.0,0.0,-2.8834000000000004
4888,218.056936,westwood,westwood,1.883,42.591,47.945,10.0,0.0,-2.3761
4889,218.839734,westwood,westwood,2.717,782.233,139.121,1.0,100.0,-75.5063
4890,218.909106,westwood,westwood,0.187,39.28,100.716,11.0,0.0,-3.7410000000000005
4891,218.963534,westwood,westwood,2.92,25.633,42.971,7.0,0.0,0.3567
4892,218.990059,westwood,westwood,2.709,27.551,35.106,8.0,0.0,-0.04610000000000003
4893,219.020438,westwood,westwood,3.391,29.225,31.051,8.0,0.0,0.4684999999999997
4894,219.06308,westwood,westwood,3.574,25.019,28.668,8.0,0.0,1.0720999999999998
4895,219.090371,westwood,westwood,3.574,27.453,28.224,9.0,0.0,0.8286999999999995
4896,219.118954,westwood,westwood,3.795,24.464,26.684,10.0,0.0,1.3485999999999998
4897,219.144089,westwood,westwood,3.832,29.41,27.043,10.0,0.0,0.8909999999999996
4898,219.181903,westwood,westwood,4.182,55.078,31.78,10.0,0.0,-1.3258
4899,219.206582,westwood,westwood,3.053,24.907,34.697,12.0,0.0,0.5622999999999996
