step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2273,102.318405,illinois,illinois,3.744,28.589,31.184,10.0,0.0,0.8851
2274,102.350036,illinois,illinois,4.137,31.862,30.243,10.0,0.0,0.9507999999999996
2275,102.37766,illinois,illinois,3.271,27.539,29.651,10.0,0.0,0.5170999999999997
2276,102.413627,illinois,illinois,4.367,39.049,30.133,11.0,0.0,0.46209999999999996
2277,102.437943,illinois,illinois,3.497,24.265,30.41,11.0,0.0,1.0704999999999996
2278,102.474638,illinois,illinois,3.497,36.82,30.387,12.0,0.0,-0.1850000000000005
2279,102.501484,illinois,illinois,3.739,26.775,32.032,12.0,0.0,1.0614999999999997
2280,102.528128,illinois,illinois,3.658,36.058,32.381,12.0,0.0,0.05219999999999958
2281,102.571593,illinois,illinois,3.658,43.423,32.381,13.0,0.0,-0.6843000000000008
2282,102.606555,illinois,illinois,4.562,35.202,35.009,14.0,0.0,1.0418000000000003
2283,102.632728,illinois,illinois,3.291,26.032,33.932,14.0,0.0,0.6877999999999997
2284,102.722712,illinois,illinois,3.999,89.927,38.843,9.0,5.0,-4.9937000000000005
2285,102.755347,illinois,illinois,1.275,32.794,43.349,10.0,0.0,-2.0044
2286,102.786151,illinois,illinois,4.121,30.676,39.151,10.0,0.0,1.0534000000000003
2287,102.815665,illinois,illinois,3.072,29.743,36.283,10.0,0.0,0.09770000000000012
2288,102.847344,illinois,illinois,4.115,35.121,34.824,11.0,0.0,0.6029
2289,102.877485,illinois,illinois,3.627,31.121,32.398,11.0,0.0,0.5148999999999999
2290,102.902135,illinois,illinois,3.961,31.654,31.271,11.0,0.0,0.7955999999999999
2291,102.99918,illinois,illinois,5.119,82.729,37.106,12.0,0.0,-3.1539
2292,103.032669,illinois,illinois,1.68,33.673,50.838,12.0,0.0,-1.6873000000000002
2293,103.058591,illinois,illinois,3.581,37.099,46.865,13.0,0.0,-0.1288999999999998
2294,103.095878,illinois,illinois,3.747,37.388,36.246,9.0,0.0,0.008199999999999985
2295,103.122125,illinois,illinois,2.699,26.128,37.189,10.0,0.0,0.08619999999999983
2296,103.152858,illinois,illinois,3.305,34.075,34.3,10.0,0.0,-0.10250000000000048
2297,103.198323,illinois,illinois,3.294,34.405,35.35,10.0,0.0,-0.14650000000000007
2298,103.260888,illinois,illinois,3.364,89.668,42.04,10.0,0.0,-5.602800000000001
2299,103.314737,illinois,illinois,1.854,116.422,58.732,10.0,0.0,-9.7882
2300,103.344738,illinois,illinois,1.669,28.85,53.292,11.0,0.0,-1.2160000000000002
2301,103.3685,illinois,illinois,3.613,24.841,45.22,11.0,0.0,1.1288999999999998
2302,103.39439,illinois,illinois,3.126,28.26,37.609,7.0,0.0,0.2999999999999994
2303,103.42225,illinois,illinois,2.636,27.768,35.74,8.0,0.0,-0.14080000000000004
2304,103.449682,illinois,illinois,2.244,27.467,37.232,8.0,0.0,-0.5026999999999999
2305,103.475395,illinois,illinois,2.952,25.702,34.445,8.0,0.0,0.3817999999999997
2306,103.522638,illinois,illinois,2.855,42.421,35.619,8.0,0.0,-1.3870999999999998
2307,103.559328,illinois,illinois,2.505,41.338,36.487,9.0,0.0,-1.6288
2308,103.604944,illinois,illinois,1.498,75.054,47.232,9.0,0.0,-6.0074000000000005
2309,103.633048,illinois,illinois,1.927,28.253,44.95,9.0,0.0,-0.8983000000000003
2310,103.712856,illinois,illinois,2.613,79.682,46.014,10.0,0.0,-5.3552
2311,103.738983,illinois,illinois,2.086,26.374,47.584,10.0,0.0,-0.5514000000000001
2312,103.766822,illinois,illinois,2.086,27.836,41.112,11.0,0.0,-0.6976
2313,103.828697,illinois,illinois,4.183,73.085,43.889,11.0,0.0,-3.1254999999999997
2314,103.980287,illinois,illinois,1.949,210.999,70.615,12.0,0.0,-19.1509
2315,104.00496,illinois,illinois,0.842,24.855,76.736,11.0,7.0,-1.6435
2316,104.034586,illinois,illinois,0.841,29.71,52.45,8.0,5.0,-2.13
2317,104.062805,illinois,illinois,3.896,52.67,52.478,7.0,5.0,-1.3710000000000004
2318,104.092058,illinois,illinois,2.729,29.182,44.701,8.0,0.0,-0.18920000000000003
2319,104.124819,illinois,illinois,2.869,32.867,39.38,9.0,0.0,-0.4176999999999995
2320,104.160235,illinois,illinois,3.171,28.65,38.476,9.0,0.0,0.3059999999999996
2321,104.186713,illinois,illinois,2.308,39.429,37.416,9.0,0.0,-1.6349000000000005
2322,104.216523,illinois,illinois,2.725,40.079,40.007,9.0,0.0,-1.2829000000000002
2323,104.244088,illinois,illinois,2.727,27.46,38.136,9.0,0.0,-0.019000000000000572
2324,104.270971,illinois,illinois,4.13,26.92,33.833,10.0,0.0,1.4379999999999997
2325,104.299207,illinois,illinois,2.521,28.358,35.442,11.0,0.0,-0.3148000000000004
2326,104.322676,illinois,illinois,3.233,39.206,35.364,11.0,0.0,-0.6876000000000002
2327,104.348275,illinois,illinois,4.386,25.603,35.758,11.0,0.0,1.8256999999999999
2328,104.395885,illinois,illinois,3.808,47.601,35.646,12.0,0.0,-0.9521000000000006
2329,104.422496,illinois,illinois,3.931,26.659,34.175,13.0,0.0,1.2651
2330,104.544518,illinois,illinois,4.14,148.38,48.298,13.0,0.0,-10.698
2331,104.568555,illinois,illinois,1.302,24.253,93.295,13.0,0.0,-1.1233
2332,104.643649,illinois,illinois,1.237,99.22,74.956,13.0,0.0,-8.685
2333,104.66873,illinois,illinois,1.799,24.971,67.876,9.0,5.0,-0.6981000000000002
2334,104.712561,illinois,illinois,1.472,68.743,59.312,9.0,0.0,-5.4023
2335,104.759162,illinois,illinois,1.768,46.664,58.722,10.0,0.0,-2.8984000000000005
2336,104.785273,illinois,illinois,1.768,26.108,57.073,10.0,0.0,-0.8428000000000002
2337,104.810915,illinois,illinois,2.547,25.811,41.752,10.0,0.0,-0.03410000000000002
2338,104.860153,illinois,illinois,4.487,28.544,37.158,11.0,0.0,1.6326
2339,104.884075,illinois,illinois,2.989,24.055,37.888,11.0,0.0,0.5834999999999999
2340,104.911508,illinois,illinois,5.294,23.263,31.533,12.0,0.0,2.9676999999999993
2341,104.93731,illinois,illinois,4.2,29.482,30.924,12.0,0.0,1.2518000000000002
2342,104.964843,illinois,illinois,4.078,32.985,32.261,13.0,0.0,0.7795000000000001
2343,105.0089,illinois,illinois,4.605,43.968,35.212,13.0,0.0,0.20819999999999972
2344,105.035587,illinois,illinois,2.107,26.785,32.044,9.0,14.0,-0.5714999999999999
2345,105.064621,illinois,illinois,4.218,29.043,30.51,9.0,0.0,1.3136999999999999
2346,105.088077,illinois,illinois,3.047,31.755,31.629,9.0,0.0,-0.12849999999999984
2347,105.115873,illinois,illinois,3.768,27.772,29.973,10.0,0.0,0.9907999999999997
2348,105.147816,illinois,illinois,2.873,31.986,32.762,10.0,0.0,-0.3256000000000001
2349,105.176136,illinois,illinois,2.873,25.617,31.535,10.0,0.0,0.31130000000000013
2350,105.20822,illinois,illinois,4.521,23.296,28.103,11.0,0.0,2.1914
2351,105.234636,illinois,illinois,3.865,34.099,29.588,12.0,0.0,0.4551000000000003
2352,105.265075,illinois,illinois,4.252,30.428,28.12,12.0,0.0,1.2091999999999996
2353,105.295285,illinois,illinois,5.93,30.114,28.572,12.0,0.0,2.9185999999999996
2354,105.329157,illinois,illinois,3.566,33.821,33.809,13.0,0.0,0.18389999999999995
2355,105.353493,illinois,illinois,3.93,24.464,32.225,13.0,0.0,1.4836
2356,105.381005,illinois,illinois,4.871,39.895,33.027,14.0,0.0,0.8815
2357,105.411288,illinois,illinois,4.662,31.377,32.036,14.0,0.0,1.5242999999999998
2358,105.43648,illinois,illinois,4.662,25.246,29.398,15.0,0.0,2.1374
2359,105.462624,illinois,illinois,5.844,33.674,29.835,15.0,0.0,2.4766000000000004
2360,105.487462,illinois,illinois,4.471,24.812,31.023,16.0,0.0,1.9897999999999998
2361,105.513726,illinois,illinois,7.627,26.245,30.824,16.0,0.0,5.0024999999999995
2362,105.545205,illinois,illinois,7.06,39.047,33.308,16.0,0.0,3.1552999999999995
2363,105.583201,illinois,illinois,3.262,38.01,33.974,14.0,16.0,-0.5390000000000001
2364,105.608593,illinois,illinois,3.28,25.481,33.988,7.0,23.0,0.7318999999999996
2365,105.635848,illinois,illinois,3.182,27.184,29.14,11.0,6.0,0.46359999999999957
2366,105.671147,illinois,illinois,4.79,34.241,31.018,11.0,0.0,1.3659
2367,105.698645,illinois,illinois,3.934,28.646,31.283,12.0,0.0,1.0694
2368,105.723442,illinois,illinois,4.291,24.693,30.232,12.0,0.0,1.8216999999999999
2369,105.754307,illinois,illinois,5.23,30.918,29.608,12.0,0.0,2.1382000000000003
2370,105.780482,illinois,illinois,4.096,26.156,30.871,13.0,0.0,1.4804
2371,105.806242,illinois,illinois,4.667,33.44,30.209,13.0,0.0,1.323
2372,105.839547,illinois,illinois,5.418,23.533,28.458,14.0,0.0,3.0646999999999998
2373,105.86542,illinois,illinois,5.882,26.085,29.84,14.0,0.0,3.2734999999999994
2374,105.893591,illinois,illinois,6.212,27.847,30.118,15.0,0.0,3.4272999999999993
2375,105.920149,illinois,illinois,7.023,26.633,29.094,15.0,0.0,4.3597
2376,105.950681,illinois,illinois,6.654,30.722,28.725,16.0,0.0,3.5817999999999994
2377,105.978886,illinois,illinois,6.176,45.085,30.195,16.0,0.0,1.6674999999999995
2378,106.007657,illinois,illinois,4.254,28.753,31.786,16.0,0.0,1.3786999999999994
2379,106.035416,illinois,illinois,5.802,32.318,30.86,16.0,4.0,2.5702
2380,106.068544,illinois,illinois,4.919,24.678,32.076,11.0,3.0,2.451199999999999
2381,106.102746,illinois,illinois,2.816,29.978,30.252,11.0,15.0,-0.1818000000000004
2382,106.128606,illinois,illinois,3.797,25.989,30.317,7.0,0.0,1.1980999999999997
2383,106.157911,illinois,illinois,3.912,29.394,30.635,7.0,0.0,0.9725999999999999
2384,106.189026,illinois,illinois,2.738,30.866,30.104,8.0,0.0,-0.34860000000000024
2385,106.217402,illinois,illinois,3.631,28.545,29.497,8.0,0.0,0.7764999999999995
2386,106.246373,illinois,illinois,3.103,28.931,29.467,8.0,0.0,0.20989999999999975
2387,106.28227,illinois,illinois,1.601,56.455,33.894,9.0,0.0,-4.0445
2388,106.311892,illinois,illinois,2.575,28.509,33.449,9.0,0.0,-0.27590000000000003
2389,106.356274,illinois,illinois,3.654,33.375,35.349,9.0,0.0,0.31649999999999956
2390,106.386678,illinois,illinois,2.487,30.454,36.855,10.0,0.0,-0.5584000000000002
2391,106.428707,illinois,illinois,3.803,42.133,34.107,11.0,0.0,-0.41030000000000033
2392,106.452333,illinois,illinois,3.641,23.686,35.121,11.0,0.0,1.2723999999999998
2393,106.485815,illinois,illinois,4.006,33.049,32.612,11.0,0.0,0.7011000000000003
2394,106.522936,illinois,illinois,5.154,23.613,29.809,12.0,0.0,2.7927
2395,106.554279,illinois,illinois,5.235,31.331,28.597,13.0,0.0,2.1019
2396,106.582529,illinois,illinois,4.784,28.364,32.692,13.0,0.0,1.9475999999999996
2397,106.607162,illinois,illinois,5.307,23.542,30.849,14.0,0.0,2.9528000000000003
2398,106.637377,illinois,illinois,4.409,33.069,29.721,14.0,0.0,1.1020999999999992
2399,106.663551,illinois,illinois,4.835,27.468,29.093,15.0,0.0,2.0881999999999996
2400,106.692716,illinois,illinois,6.606,26.956,29.095,16.0,0.0,3.9103999999999997
2401,106.728308,illinois,illinois,3.866,35.581,30.315,16.0,0.0,0.3078999999999996
2402,106.762772,illinois,illinois,4.692,34.603,29.513,11.0,4.0,1.2317
2403,106.793828,illinois,illinois,4.452,29.579,29.68,12.0,0.0,1.4940999999999995
2404,106.826413,illinois,illinois,4.698,27.309,29.93,12.0,0.0,1.9671000000000003
2405,106.853142,illinois,illinois,4.247,26.706,28.994,12.0,0.0,1.5763999999999996
2406,106.883999,illinois,illinois,5.204,23.174,27.465,12.0,0.0,2.8865999999999996
2407,106.916839,illinois,illinois,5.059,32.682,28.328,13.0,0.0,1.7908
2408,106.959146,illinois,illinois,4.252,22.791,27.936,12.0,6.0,1.9728999999999997
2409,106.990304,illinois,illinois,4.394,30.33,31.896,9.0,0.0,1.3610000000000002
2410,107.01531,illinois,illinois,3.087,25.991,33.432,10.0,0.0,0.4879000000000002
2411,107.04572,illinois,illinois,4.455,23.053,30.078,10.0,0.0,2.1496999999999997
2412,107.072613,illinois,illinois,3.173,26.555,31.195,10.0,0.0,0.5175000000000001
2413,107.097368,illinois,illinois,4.361,29.465,30.979,10.0,0.0,1.4144999999999994
2414,107.125747,illinois,illinois,4.262,26.425,30.242,11.0,0.0,1.6194999999999995
2415,107.158175,illinois,illinois,4.285,32.306,30.085,11.0,0.0,1.0544000000000002
2416,107.183957,illinois,illinois,2.94,25.92,31.073,7.0,0.0,0.3479999999999994
2417,107.227022,illinois,illinois,2.058,42.997,33.438,8.0,0.0,-2.2417000000000007
2418,107.252665,illinois,illinois,2.809,25.707,31.59,8.0,0.0,0.23829999999999973
2419,107.278677,illinois,illinois,2.908,25.959,29.967,8.0,0.0,0.3120999999999996
2420,107.30332,illinois,illinois,2.815,24.621,30.176,9.0,0.0,0.3529
2421,107.334115,illinois,illinois,3.167,30.748,28.914,9.0,0.0,0.09219999999999962
2422,107.371048,illinois,illinois,3.513,23.654,28.162,10.0,0.0,1.1475999999999997
2423,107.402551,illinois,illinois,4.249,31.596,28.062,10.0,0.0,1.0893999999999995
2424,107.428098,illinois,illinois,3.755,25.415,28.797,11.0,0.0,1.2134999999999998
2425,107.46255,illinois,illinois,4.13,34.428,29.481,11.0,0.0,0.6871999999999998
2426,107.487206,illinois,illinois,4.117,24.79,28.495,12.0,0.0,1.638
2427,107.517642,illinois,illinois,5.605,28.407,28.877,13.0,0.0,2.7643000000000004
2428,107.566732,illinois,illinois,4.886,54.689,32.057,13.0,0.0,-0.5829000000000004
2429,107.627292,illinois,illinois,3.067,59.96,40.947,13.0,0.0,-2.9290000000000003
2430,107.654296,illinois,illinois,2.124,27.3,41.325,14.0,0.0,-0.6060000000000003
2431,107.684639,illinois,illinois,2.125,30.381,40.254,9.0,10.0,-0.9131
2432,107.720114,illinois,illinois,2.304,23.631,33.84,9.0,0.0,-0.059100000000000374
2433,107.749324,illinois,illinois,3.65,29.313,30.743,10.0,0.0,0.7186999999999997
2434,107.781598,illinois,illinois,3.14,32.22,31.169,10.0,0.0,-0.08199999999999985
2435,107.808027,illinois,illinois,3.138,26.708,30.449,10.0,0.0,0.46720000000000006
2436,107.83823,illinois,illinois,4.029,29.895,29.076,11.0,0.0,1.0394999999999999
2437,107.863268,illinois,illinois,3.098,25.26,28.276,12.0,0.0,0.5719999999999996
2438,107.890733,illinois,illinois,4.033,27.389,30.691,12.0,0.0,1.2941000000000003
2439,107.922533,illinois,illinois,5.368,31.738,29.561,12.0,0.0,2.1942000000000004
2440,107.951975,illinois,illinois,3.101,29.455,31.147,13.0,0.0,0.15549999999999997
2441,107.978542,illinois,illinois,3.383,26.607,29.358,9.0,0.0,0.7222999999999997
2442,108.014027,illinois,illinois,3.495,35.213,30.396,10.0,0.0,-0.02629999999999999
2443,108.041905,illinois,illinois,3.495,28.154,31.245,10.0,0.0,0.6795999999999998
2444,108.071915,illinois,illinois,3.69,29.897,30.74,10.0,0.0,0.7002999999999999
2445,108.102899,illinois,illinois,3.689,23.843,29.298,10.0,0.0,1.3047
2446,108.128021,illinois,illinois,4.858,24.988,28.759,10.0,0.0,2.3591999999999995
2447,108.15366,illinois,illinois,3.707,25.489,28.587,11.0,0.0,1.1580999999999997
2448,108.177313,illinois,illinois,3.383,23.771,30.002,12.0,0.0,1.0059
2449,108.202664,illinois,illinois,3.69,25.301,28.136,12.0,0.0,1.1599
2450,108.227086,illinois,illinois,5.477,24.509,27.58,13.0,0.0,3.0261
2451,108.251613,illinois,illinois,5.478,24.559,26.95,13.0,0.0,3.0220999999999996
2452,108.281897,illinois,illinois,6.132,29.945,27.715,13.0,0.0,3.1374999999999993
2453,108.313123,illinois,illinois,1.547,31.43,26.734,9.0,18.0,-1.5960000000000003
2454,108.342866,illinois,illinois,4.257,29.789,26.473,9.0,0.0,1.2780999999999993
2455,108.376377,illinois,illinois,4.232,21.912,26.676,10.0,0.0,2.0408000000000004
2456,108.401607,illinois,illinois,3.685,25.311,28.941,10.0,0.0,1.1538999999999997
2457,108.427244,illinois,illinois,4.575,25.642,26.976,10.0,0.0,2.0108
2458,108.456085,illinois,illinois,3.947,30.842,27.84,11.0,0.0,0.8628
2459,108.486437,illinois,illinois,4.13,30.745,27.384,11.0,0.0,1.0554999999999994
2460,108.514548,illinois,illinois,4.713,33.813,29.013,12.0,0.0,1.3316999999999997
2461,108.540399,illinois,illinois,5.015,25.998,28.757,12.0,0.0,2.4151999999999996
2462,108.572746,illinois,illinois,4.6,37.6,28.769,12.0,0.0,0.8399999999999994
2463,108.605408,illinois,illinois,4.488,27.638,28.597,13.0,0.0,1.7242000000000002
2464,108.646893,illinois,illinois,5.579,41.748,30.566,14.0,0.0,1.4041999999999994
2465,108.675454,illinois,illinois,2.496,28.476,28.925,14.0,0.0,-0.3515999999999999
2466,108.70244,illinois,illinois,4.382,27.151,28.421,9.0,25.0,1.6668999999999996
2467,108.73334,illinois,illinois,3.735,30.676,28.725,9.0,5.0,0.6673999999999998
2468,108.758786,illinois,illinois,3.734,23.436,29.608,9.0,0.0,1.3904
2469,108.785313,illinois,illinois,3.953,26.398,27.096,10.0,0.0,1.3131999999999997
2470,108.814184,illinois,illinois,4.017,28.893,29.121,10.0,0.0,1.1277
2471,108.842946,illinois,illinois,4.017,28.623,29.07,10.0,0.0,1.1547
2472,108.875944,illinois,illinois,4.045,26.735,27.787,11.0,0.0,1.3714999999999997
2473,108.912469,illinois,illinois,4.765,32.304,28.802,12.0,0.0,1.5345999999999993
2474,108.939122,illinois,illinois,3.943,26.793,29.294,12.0,0.0,1.2637
2475,108.968498,illinois,illinois,5.198,31.723,29.051,13.0,0.0,2.0257000000000005
2476,108.996359,illinois,illinois,4.606,27.56,30.575,13.0,0.0,1.8499999999999996
2477,109.028883,illinois,illinois,4.605,32.619,30.526,13.0,0.0,1.3431000000000002
2478,109.054095,illinois,illinois,3.55,25.494,31.465,14.0,0.0,1.0005999999999995
2479,109.079464,illinois,illinois,4.365,25.16,31.448,15.0,0.0,1.8490000000000002
2480,109.10814,illinois,illinois,4.718,32.991,30.984,15.0,0.0,1.4188999999999998
2481,109.156582,illinois,illinois,6.607,48.582,32.164,15.0,0.0,1.7488000000000001
2482,109.198488,illinois,illinois,2.591,41.76,42.067,16.0,0.0,-1.585
2483,109.229074,illinois,illinois,1.85,53.081,40.332,11.0,19.0,-3.4581000000000004
2484,109.258171,illinois,illinois,3.706,29.757,32.589,11.0,0.0,0.7302999999999997
2485,109.290206,illinois,illinois,4.34,27.204,32.893,12.0,0.0,1.6195999999999997
2486,109.316159,illinois,illinois,2.554,25.935,31.253,9.0,16.0,-0.03950000000000031
2487,109.346359,illinois,illinois,3.571,26.683,28.929,8.0,0.0,0.9026999999999998
2488,109.378916,illinois,illinois,3.039,51.786,32.775,8.0,0.0,-2.1396
2489,109.409892,illinois,illinois,2.804,30.642,34.28,9.0,0.0,-0.2602000000000002
2490,109.443735,illinois,illinois,3.401,32.038,31.852,9.0,0.0,0.19720000000000004
2491,109.490108,illinois,illinois,3.251,36.915,34.328,9.0,0.0,-0.4405000000000001
2492,109.543125,illinois,illinois,2.509,27.68,35.768,10.0,0.0,-0.25900000000000034
2493,109.579725,illinois,illinois,4.184,36.448,35.853,10.0,0.0,0.5392000000000001
2494,109.613322,illinois,illinois,3.174,33.22,35.76,12.0,0.0,-0.14800000000000013
2495,109.640885,illinois,illinois,2.787,28.227,31.304,9.0,14.0,-0.03570000000000029
2496,109.667735,illinois,illinois,4.391,26.411,29.808,8.0,0.0,1.7498999999999998
2497,109.694301,illinois,illinois,3.512,26.958,28.722,9.0,0.0,0.8161999999999998
2498,109.735763,illinois,illinois,3.481,41.462,31.459,9.0,0.0,-0.6652000000000005
2499,109.766162,illinois,illinois,2.514,30.361,31.357,9.0,0.0,-0.5221000000000005
2500,109.793685,illinois,illinois,3.433,24.542,28.527,9.0,0.0,0.9787999999999997
2501,109.823255,illinois,illinois,4.207,34.839,29.497,10.0,0.0,0.7230999999999996
2502,109.852557,illinois,illinois,3.823,29.144,29.154,10.0,0.0,0.9085999999999999
2503,109.878134,illinois,illinois,3.097,23.583,29.412,11.0,0.0,0.7387000000000001
2504,109.912053,illinois,illinois,4.819,32.946,28.088,12.0,0.0,1.5244
2505,109.942773,illinois,illinois,4.218,28.616,29.995,12.0,0.0,1.3563999999999998
2506,109.966917,illinois,illinois,4.633,32.803,30.18,12.0,0.0,1.3527
2507,109.993486,illinois,illinois,5.064,26.323,31.831,13.0,0.0,2.4316999999999998
2508,110.024689,illinois,illinois,5.146,31.283,31.408,13.0,0.0,2.0176999999999996
2509,110.05536,illinois,illinois,5.147,30.658,30.538,14.0,0.0,2.0812
2510,110.082351,illinois,illinois,4.155,25.741,28.063,11.0,17.0,1.5809000000000002
2511,110.113471,illinois,illinois,3.15,31.23,27.125,9.0,0.0,0.02699999999999969
2512,110.145484,illinois,illinois,4.67,31.893,29.401,10.0,0.0,1.4806999999999997
2513,110.17153,illinois,illinois,3.268,26.237,28.979,10.0,0.0,0.6442999999999999
2514,110.201961,illinois,illinois,3.943,28.254,29.054,10.0,0.0,1.1176
2515,110.230165,illinois,illinois,3.943,28.269,28.54,10.0,0.0,1.1160999999999999
2516,110.257703,illinois,illinois,3.075,27.218,32.985,11.0,0.0,0.3532000000000002
2517,110.283388,illinois,illinois,3.759,25.858,30.545,12.0,0.0,1.1731999999999996
2518,110.317657,illinois,illinois,3.761,34.194,32.709,12.0,0.0,0.3415999999999997
2519,110.346707,illinois,illinois,3.761,29.083,31.482,12.0,0.0,0.8527
2520,110.373503,illinois,illinois,2.532,43.305,33.019,13.0,0.0,-1.7984999999999998
2521,110.403882,illinois,illinois,3.723,41.598,36.359,13.0,0.0,-0.43679999999999986
2522,110.429547,illinois,illinois,3.723,25.504,33.937,13.0,0.0,1.1725999999999996
2523,110.459675,illinois,illinois,4.713,30.236,30.881,9.0,0.0,1.6894
