step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2236,227.709277,veno,veno,1.103,21177.15,21061.712,65535.0,0.0,-2116.612
2237,227.779817,veno,veno,1.103,21244.857,21137.011,65535.0,0.0,-2123.3827
2238,227.846417,vegas,vegas,1.103,21309.64,21172.087,65535.0,0.0,-2129.861
2239,227.925363,vegas,vegas,1.103,21386.174,21275.074,65535.0,0.0,-2137.5144
2240,228.030861,vegas,vegas,1.103,21489.907,21337.092,65535.0,0.0,-2147.8876999999998
2241,228.100978,vegas,vegas,1.103,21557.365,21416.183,65535.0,0.0,-2154.6335000000004
2242,228.201105,veno,veno,1.103,21654.622,21520.191,65535.0,0.0,-2164.3592
2243,228.294371,veno,veno,1.103,21745.987,21594.484,65535.0,0.0,-2173.4957
2244,228.375634,veno,veno,1.103,21825.694,21659.483,65535.0,0.0,-2181.4664
2245,228.446188,veno,veno,1.103,21894.306,21729.523,65535.0,0.0,-2188.3276
2246,228.549022,veno,veno,1.103,21994.689,21806.528,65535.0,0.0,-2198.3659
2247,228.624431,veno,veno,1.103,22067.32,21930.237,65535.0,0.0,-2205.629
2248,228.736265,veno,veno,1.103,22175.682,22009.234,65535.0,0.0,-2216.4652
2249,228.833718,vegas,vegas,1.103,22270.638,22122.391,65535.0,0.0,-2225.9608
2250,228.909399,vegas,vegas,1.103,22343.477,22218.281,65535.0,0.0,-2233.2446999999997
2251,228.989301,vegas,vegas,1.103,22421.696,22290.276,65535.0,0.0,-2241.0666
2252,229.085761,vegas,vegas,1.103,22516.33,22376.969,65535.0,0.0,-2250.53
2253,229.172417,veno,veno,1.103,22600.225,22451.467,65535.0,0.0,-2258.9195
2254,229.238064,veno,veno,1.103,22664.19,22495.814,65535.0,0.0,-2265.316
2255,229.35386,veno,veno,1.103,22776.557,22643.436,65535.0,0.0,-2276.5527
2256,229.469257,veno,veno,1.103,22889.327,22742.155,65535.0,0.0,-2287.8297000000002
2257,229.608803,veno,veno,1.103,23024.092,22873.472,65535.0,0.0,-2301.3062
2258,229.674904,veno,veno,1.103,23087.895,22934.024,65535.0,0.0,-2307.6865000000003
2259,229.793632,veno,veno,1.103,23203.459,23033.214,65535.0,0.0,-2319.2428999999997
2260,229.885023,veno,veno,1.103,23292.554,23138.888,65535.0,0.0,-2328.1524
2261,229.948911,veno,veno,1.103,23353.638,23231.649,65535.0,0.0,-2334.2608
2262,230.038827,veno,veno,1.103,23440.929,23304.915,65535.0,0.0,-2342.9899
2263,230.114129,veno,veno,1.103,23515.278,23362.711,65535.0,0.0,-2350.4248
2264,230.224808,veno,veno,1.103,23622.457,23447.512,65535.0,0.0,-2361.1427
2265,230.293891,veno,veno,1.103,23687.982,23574.928,65535.0,0.0,-2367.6952
2266,230.355228,veno,veno,1.103,23747.601,23648.846,65535.0,0.0,-2373.6571
2267,230.442982,veno,veno,1.103,23833.692,23696.533,65535.0,0.0,-2382.2662
2268,230.526061,veno,veno,1.103,23914.508,23779.457,65535.0,0.0,-2390.3478
2269,230.634736,veno,veno,1.103,24019.729,23874.888,65535.0,0.0,-2400.8699
2270,230.698492,vegas,vegas,1.103,24081.516,23951.419,65535.0,0.0,-2407.0486
2271,230.765604,veno,veno,1.103,24145.755,24035.602,65535.0,0.0,-2413.4725000000003
2272,230.867781,vegas,vegas,1.103,24246.481,24097.13,65535.0,0.0,-2423.5451
2273,230.936002,veno,veno,1.103,24312.893,24170.761,65535.0,0.0,-2430.1863
2274,230.995016,vegas,vegas,1.103,24369.137,24254.999,65535.0,0.0,-2435.8107
2275,231.067313,vegas,vegas,1.103,24439.026,24330.536,65535.0,0.0,-2442.7996000000003
2276,231.191472,vegas,vegas,1.103,24561.028,24409.267,65535.0,0.0,-2454.9998
2277,231.25432,vegas,vegas,1.103,24621.511,24501.235,65535.0,0.0,-2461.0481
2278,231.348578,vegas,vegas,1.103,24648.672,24569.783,65535.0,0.0,-2463.7642
2279,231.447503,vegas,vegas,1.103,24703.897,24628.393,65535.0,0.0,-2469.2867
2280,231.524171,vegas,vegas,1.103,24729.496,24659.884,65535.0,0.0,-2471.8466
2281,231.614561,vegas,vegas,1.103,24684.768,24684.558,65535.0,0.0,-2467.3738000000003
2282,231.716535,vegas,vegas,1.103,24670.61,24692.714,65535.0,0.0,-2465.958
2283,231.814203,vegas,vegas,1.103,24697.284,24687.439,65535.0,0.0,-2468.6254
2284,231.877612,vegas,vegas,1.103,24693.363,24690.169,65535.0,0.0,-2468.2333000000003
2285,232.010546,vegas,vegas,1.103,24657.827,24684.695,65535.0,0.0,-2464.6797
2286,232.114884,vegas,vegas,1.103,24598.695,24674.556,65535.0,0.0,-2458.7665
2287,232.19511,vegas,vegas,1.103,24599.863,24653.413,65535.0,0.0,-2458.8833000000004
2288,232.294715,vegas,vegas,1.103,24638.882,24640.933,65535.0,0.0,-2462.7852000000003
2289,232.390134,vegas,vegas,1.103,24641.632,24632.088,65535.0,0.0,-2463.0602000000003
2290,232.493642,vegas,vegas,1.103,24608.782,24617.017,65535.0,0.0,-2459.7752
2291,232.580972,vegas,vegas,1.103,24592.831,24605.238,65535.0,0.0,-2458.1801
2292,232.642186,vegas,vegas,1.103,24621.766,24606.721,65535.0,0.0,-2461.0736
2293,232.701927,vegas,vegas,1.103,24588.274,24599.613,65535.0,0.0,-2457.7244
2294,232.836146,vegas,vegas,1.103,24589.735,24594.34,65535.0,0.0,-2457.8705
2295,232.897161,vegas,vegas,1.103,24542.015,24579.61,65535.0,0.0,-2453.0985
2296,233.014609,vegas,vegas,1.103,24566.012,24562.393,65535.0,0.0,-2455.4982
2297,233.087914,vegas,vegas,1.103,17084.276,24565.995,65535.0,0.0,-1707.3246000000001
2298,233.174117,vegas,vegas,1.103,17168.836,20950.011,65535.0,0.0,-1715.7806
2299,233.269929,vegas,vegas,1.103,17261.423,19415.344,65535.0,0.0,-1725.0393
2300,233.416334,vegas,vegas,1.103,17405.124,18566.101,65535.0,0.0,-1739.4094
2301,233.527582,vegas,vegas,1.103,17514.173,18028.421,65535.0,0.0,-1750.3143
2302,233.654856,vegas,vegas,1.103,17638.857,17810.184,65535.0,0.0,-1762.7827
2303,233.74449,vegas,vegas,1.103,17726.32,17744.654,65535.0,0.0,-1771.529
2304,233.841876,vegas,vegas,1.103,17821.019,17757.683,65535.0,0.0,-1780.9989
2305,233.92623,vegas,vegas,1.103,17903.522,17800.19,65535.0,0.0,-1789.2492000000002
2306,234.052398,vegas,vegas,1.103,18026.286,17896.823,65535.0,0.0,-1801.5256
2307,234.16322,vegas,vegas,1.103,18135.162,17962.973,65535.0,0.0,-1812.4132
2308,234.228027,veno,veno,1.103,18198.035,18064.003,65535.0,0.0,-1818.7005
2309,234.328154,veno,veno,1.103,18296.112,18140.421,65535.0,0.0,-1828.5082000000002
2310,234.406825,veno,veno,1.103,18373.254,18225.926,65535.0,0.0,-1836.2224
2311,234.485732,veno,veno,1.103,18449.037,18320.905,65535.0,0.0,-1843.8007
2312,234.567106,veno,veno,1.103,18528.261,18378.268,65535.0,0.0,-1851.7231
2313,234.675106,veno,veno,1.103,18635.443,18453.918,65535.0,0.0,-1862.4413
2314,234.765074,veno,veno,1.103,18722.261,18559.248,65535.0,0.0,-1871.1230999999998
2315,234.847985,veno,veno,1.103,18804.293,18632.197,65535.0,0.0,-1879.3263000000002
2316,234.926271,veno,veno,1.103,18879.726,18750.278,65535.0,0.0,-1886.8696
2317,234.999457,veno,veno,1.103,18951.768,18792.005,65535.0,0.0,-1894.0738000000001
2318,235.093079,veno,veno,1.103,19043.268,18881.957,65535.0,0.0,-1903.2238
2319,235.188801,veno,veno,1.103,19137.05,18967.921,65535.0,0.0,-1912.6019999999999
2320,235.264861,veno,veno,1.103,19211.236,19084.36,65535.0,0.0,-1920.0206
2321,235.348204,veno,veno,1.103,19292.858,19141.929,65535.0,0.0,-1928.1828
2322,235.445364,veno,veno,1.103,19387.43,19226.947,65535.0,0.0,-1937.64
2323,235.585516,veno,veno,1.103,19525.712,19355.644,65535.0,0.0,-1951.4682
2324,235.67027,veno,veno,1.103,19607.461,19441.81,65535.0,0.0,-1959.6431
2325,235.753153,veno,veno,1.103,19688.59,19557.615,65535.0,0.0,-1967.756
2326,235.869712,veno,veno,1.103,19802.176,19656.925,65535.0,0.0,-1979.1145999999999
2327,235.974656,veno,veno,1.103,19905.161,19762.407,65535.0,0.0,-1989.4131
2328,236.089141,veno,veno,1.103,20016.559,19881.087,65535.0,0.0,-2000.5529000000001
2329,236.150136,veno,veno,1.103,20076.82,19922.07,65535.0,0.0,-2006.579
2330,236.229529,veno,veno,1.103,20153.94,20001.524,65535.0,0.0,-2014.291
2331,236.302534,veno,veno,1.103,20225.346,20075.687,65535.0,0.0,-2021.4316000000001
2332,236.385428,veno,veno,1.103,20306.379,20154.285,65535.0,0.0,-2029.5349
2333,236.457371,veno,veno,1.103,20376.062,20245.09,65535.0,0.0,-2036.5032
2334,236.556838,veno,veno,1.103,20473.235,20323.875,65535.0,0.0,-2046.2205000000001
2335,236.628546,veno,veno,1.103,20542.902,20403.923,65535.0,0.0,-2053.1872
2336,236.699417,veno,veno,1.103,20613.076,20447.105,65535.0,0.0,-2060.2046
2337,236.819657,veno,veno,1.103,20730.38,20574.348,65535.0,0.0,-2071.935
2338,236.88506,veno,veno,1.103,20793.809,20669.277,65535.0,0.0,-2078.2779
2339,236.961785,veno,veno,1.103,20869.549,20722.826,65535.0,0.0,-2085.8519
2340,237.079068,veno,veno,1.103,20983.584,20833.494,65535.0,0.0,-2097.2554
2341,237.186267,veno,veno,1.103,21088.007,20942.808,65535.0,0.0,-2107.6977
2342,237.266974,veno,veno,1.103,21165.951,21026.737,65535.0,0.0,-2115.4921
2343,237.338773,veno,veno,1.103,21237.683,21070.403,65535.0,0.0,-2122.6653
2344,237.408843,veno,veno,1.103,21304.512,21169.653,65535.0,0.0,-2129.3482
2345,237.46912,veno,veno,1.103,21364.033,21210.565,65535.0,0.0,-2135.3003
2346,237.581507,vegas,vegas,1.103,21473.856,21311.673,65535.0,0.0,-2146.2826
2347,237.68601,vegas,vegas,1.103,21575.705,21411.152,65535.0,0.0,-2156.4675
2348,237.791015,veno,veno,1.103,21678.936,21488.5,65535.0,0.0,-2166.7906000000003
2349,237.893768,veno,veno,1.103,21778.654,21630.076,65535.0,0.0,-2176.7624
2350,237.977014,veno,veno,1.103,21859.765,21694.68,65535.0,0.0,-2184.8735
2351,238.034791,veno,veno,1.103,21916.887,21777.275,65535.0,0.0,-2190.5857
2352,238.134143,veno,veno,1.103,22013.987,21840.803,65535.0,0.0,-2200.2957
2353,238.237849,veno,veno,1.103,22115.941,21958.245,65535.0,0.0,-2210.4910999999997
2354,238.354449,veno,veno,1.103,22229.473,22088.022,65535.0,0.0,-2221.8443
2355,238.435672,veno,veno,1.103,22309.489,22149.014,65535.0,0.0,-2229.8459000000003
2356,238.503926,veno,veno,1.103,22375.874,22217.732,65535.0,0.0,-2236.4844
2357,238.59394,veno,veno,1.103,22464.029,22325.557,65535.0,0.0,-2245.2999
2358,238.698529,veno,veno,1.103,22566.548,22406.017,65535.0,0.0,-2255.5517999999997
2359,238.812204,veno,veno,1.103,22678.014,22499.996,65535.0,0.0,-2266.6983999999998
2360,238.886279,veno,veno,1.103,22749.358,22627.458,65535.0,0.0,-2273.8328
2361,238.965741,veno,veno,1.103,22826.948,22682.429,65535.0,0.0,-2281.5918
2362,239.042919,veno,veno,1.103,22902.038,22777.56,65535.0,0.0,-2289.1008
2363,239.114623,veno,veno,1.103,22971.734,22818.416,65535.0,0.0,-2296.0704
2364,239.225202,vegas,vegas,1.103,23080.53,22893.116,65535.0,0.0,-2306.95
2365,239.305789,vegas,vegas,1.103,23158.942,23010.929,65535.0,0.0,-2314.7912
2366,239.387572,vegas,vegas,1.103,23238.74,23106.775,65535.0,0.0,-2322.771
2367,239.476358,veno,veno,1.103,23324.373,23205.855,65535.0,0.0,-2331.3343
2368,239.568212,vegas,vegas,1.103,23415.33,23262.302,65535.0,0.0,-2340.4300000000003
2369,239.636225,veno,veno,1.103,23481.328,23327.322,65535.0,0.0,-2347.0298000000003
2370,239.73816,veno,veno,1.103,23581.368,23451.841,65535.0,0.0,-2357.0337999999997
2371,239.846134,veno,veno,1.103,23687.219,23527.61,65535.0,0.0,-2367.6189
2372,239.929708,veno,veno,1.103,23769.039,23594.409,65535.0,0.0,-2375.8009
2373,240.068113,veno,veno,1.103,23904.128,23726.748,65535.0,0.0,-2389.3098
2374,240.166836,veno,veno,1.103,23999.901,23845.925,65535.0,0.0,-2398.8871000000004
2375,240.240251,veno,veno,1.103,24072.42,23910.044,65535.0,0.0,-2406.1389999999997
2376,240.385965,veno,veno,1.103,24215.069,24054.066,65535.0,0.0,-2420.4039
2377,240.46815,veno,veno,1.103,24295.297,24123.36,65535.0,0.0,-2428.4267
2378,240.565495,veno,veno,1.103,24389.878,24252.713,65535.0,0.0,-2437.8848000000003
2379,240.634332,veno,veno,1.103,24457.824,24295.573,65535.0,0.0,-2444.6794
2380,240.777801,veno,veno,1.103,24561.529,24444.585,65535.0,0.0,-2455.0499
2381,240.845228,vegas,vegas,1.103,24500.707,24489.327,65535.0,0.0,-2448.9676999999997
2382,240.97942,vegas,vegas,1.103,24573.164,24515.245,65535.0,0.0,-2456.2134
2383,241.096018,vegas,vegas,1.103,24559.009,24526.358,65535.0,0.0,-2454.7979
2384,241.183325,vegas,vegas,1.103,24568.616,24546.836,65535.0,0.0,-2455.7586
2385,241.267289,vegas,vegas,1.103,24491.119,24541.205,65535.0,0.0,-2448.0089
2386,241.384707,vegas,vegas,1.103,24514.436,24529.662,65535.0,0.0,-2450.3406
2387,241.474073,vegas,vegas,1.103,24531.015,24528.187,65535.0,0.0,-2451.9985
2388,241.554214,vegas,vegas,1.103,24524.708,24522.395,65535.0,0.0,-2451.3678
2389,241.677343,vegas,vegas,1.103,24527.472,24521.568,65535.0,0.0,-2451.6442
2390,241.736207,vegas,vegas,1.103,24538.118,24531.691,65535.0,0.0,-2452.7088
2391,241.821461,vegas,vegas,1.103,24576.434,24540.388,65535.0,0.0,-2456.5404000000003
2392,241.884235,vegas,vegas,1.103,24466.412,24519.65,65535.0,0.0,-2445.5382
2393,241.996614,vegas,vegas,1.103,24533.561,24519.355,65535.0,0.0,-2452.2531000000004
2394,242.147919,vegas,vegas,1.103,24553.027,24523.77,65535.0,0.0,-2454.1996999999997
2395,242.225882,vegas,vegas,1.103,24496.904,24530.663,65535.0,0.0,-2448.5874
2396,242.291215,vegas,vegas,1.103,24516.413,24523.387,65535.0,0.0,-2450.5383
2397,242.353636,vegas,vegas,1.103,24502.634,24519.253,65535.0,0.0,-2449.1603999999998
2398,242.480058,vegas,vegas,1.103,24563.996,24530.381,65535.0,0.0,-2455.2966
2399,242.549869,veno,veno,1.103,24575.492,24548.921,65535.0,0.0,-2456.4462
2400,242.648774,veno,veno,1.103,15712.937,23453.398,65535.0,0.0,-1570.1907
2401,242.717943,vegas,vegas,1.103,15780.174,19701.168,65535.0,0.0,-1576.9144000000001
2402,242.795389,vegas,vegas,1.103,15856.014,18418.114,65535.0,0.0,-1584.4984
2403,242.886989,vegas,vegas,1.103,15946.213,17585.788,65535.0,0.0,-1593.5183
2404,242.954794,vegas,vegas,1.103,16011.106,16610.967,65535.0,0.0,-1600.0076
2405,243.046061,vegas,vegas,1.103,16100.774,16380.942,65535.0,0.0,-1608.9744
2406,243.115678,vegas,vegas,1.103,16168.932,16301.27,65535.0,0.0,-1615.7902000000001
2407,243.176124,vegas,vegas,1.103,16226.909,16266.543,65535.0,0.0,-1621.5879
2408,243.245579,vegas,vegas,1.103,16294.823,16265.517,65535.0,0.0,-1628.3793
2409,243.308682,vegas,vegas,1.103,16355.502,16300.506,65535.0,0.0,-1634.4472
2410,243.399311,veno,veno,1.103,16444.643,16342.267,65535.0,0.0,-1643.3613
2411,243.520931,veno,veno,1.103,16563.749,16430.796,65535.0,0.0,-1655.2719
2412,243.641083,veno,veno,1.103,16682.036,16530.984,65535.0,0.0,-1667.1006
2413,243.748028,vegas,vegas,1.103,16785.476,16663.794,65535.0,0.0,-1677.4445999999998
2414,243.836752,vegas,vegas,1.103,16870.969,16776.035,65535.0,0.0,-1685.9939000000002
2415,243.917332,vegas,vegas,1.103,16949.926,16832.278,65535.0,0.0,-1693.8896
2416,244.014618,vegas,vegas,1.103,17045.835,16902.964,65535.0,0.0,-1703.4805
2417,244.104782,vegas,vegas,1.103,17134.035,16982.053,65535.0,0.0,-1712.3005
2418,244.235143,vegas,vegas,1.103,17262.141,17093.266,65535.0,0.0,-1725.1111
2419,244.296535,vegas,vegas,1.103,17321.2,17193.451,65535.0,0.0,-1731.017
2420,244.356388,vegas,vegas,1.103,17379.516,17273.003,65535.0,0.0,-1736.8486
2421,244.446285,vegas,vegas,1.103,17467.894,17336.502,65535.0,0.0,-1745.6864
2422,244.521374,vegas,vegas,1.103,17541.19,17392.825,65535.0,0.0,-1753.0159999999998
2423,244.628951,vegas,vegas,1.103,17645.358,17520.847,65535.0,0.0,-1763.4328
2424,244.695827,vegas,vegas,1.103,17709.663,17612.303,65535.0,0.0,-1769.8633
2425,244.841623,vegas,vegas,1.103,17853.097,17703.282,65535.0,0.0,-1784.2067000000002
2426,244.914778,vegas,vegas,1.103,17925.918,17750.396,65535.0,0.0,-1791.4888
2427,245.014458,vegas,vegas,1.103,18021.642,17880.802,65535.0,0.0,-1801.0612
2428,245.085871,vegas,vegas,1.103,18091.377,17959.2,65535.0,0.0,-1808.0347000000002
2429,245.176121,vegas,vegas,1.103,18179.678,18019.172,65535.0,0.0,-1816.8648
2430,245.286293,vegas,vegas,1.103,18287.212,18147.272,65535.0,0.0,-1827.6182
2431,245.405587,vegas,vegas,1.103,18404.321,18248.088,65535.0,0.0,-1839.3291
2432,245.516019,vegas,vegas,1.103,18512.183,18343.51,65535.0,0.0,-1850.1153000000002
2433,245.585352,vegas,vegas,1.103,18579.241,18444.118,65535.0,0.0,-1856.8211000000001
2434,245.646935,vegas,vegas,1.103,18639.487,18516.435,65535.0,0.0,-1862.8457
2435,245.716935,vegas,vegas,1.103,18707.5,18568.041,65535.0,0.0,-1869.647
2436,245.825561,vegas,vegas,1.103,18814.206,18670.741,65535.0,0.0,-1880.3175999999999
2437,245.935453,vegas,vegas,1.103,18921.617,18774.101,65535.0,0.0,-1891.0586999999998
2438,246.04959,vegas,vegas,1.103,19032.696,18912.292,65535.0,0.0,-1902.1666
2439,246.117242,vegas,vegas,1.103,19099.005,18962.833,65535.0,0.0,-1908.7975000000001
2440,246.189089,vegas,vegas,1.103,19169.074,19032.888,65535.0,0.0,-1915.8044
2441,246.299124,vegas,vegas,1.103,19276.779,19141.566,65535.0,0.0,-1926.5748999999998
2442,246.367939,vegas,vegas,1.103,19343.342,19209.493,65535.0,0.0,-1933.2312000000002
2443,246.436325,vegas,vegas,1.103,19409.391,19295.573,65535.0,0.0,-1939.8361
2444,246.509876,vegas,vegas,1.103,19480.884,19374.884,65535.0,0.0,-1946.9853999999998
2445,246.609063,vegas,vegas,1.103,19578.208,19449.511,65535.0,0.0,-1956.7178
2446,246.685652,vegas,vegas,1.103,19653.275,19517.546,65535.0,0.0,-1964.2245000000003
2447,246.775335,vegas,vegas,1.103,19741.444,19592.913,65535.0,0.0,-1973.0414
2448,246.869343,vegas,vegas,1.103,19833.979,19661.903,65535.0,0.0,-1982.2948999999999
2449,246.949394,vegas,vegas,1.103,19910.916,19790.947,65535.0,0.0,-1989.9886000000001
2450,247.061055,vegas,vegas,1.103,20020.972,19851.709,65535.0,0.0,-2000.9942
2451,247.367354,vegas,vegas,1.103,20319.498,20222.378,65535.0,0.0,-2030.8468
2452,247.438743,vegas,vegas,1.103,20389.489,20267.688,65535.0,0.0,-2037.8459000000003
2453,247.495058,vegas,vegas,1.103,20445.149,20304.962,65535.0,0.0,-2043.4119
2454,247.589943,vegas,vegas,1.103,20536.659,20394.164,65535.0,0.0,-2052.5629
2455,247.643173,vegas,vegas,1.103,20588.512,20476.172,65535.0,0.0,-2057.7482
2456,247.753904,vegas,vegas,1.103,20696.945,20535.981,65535.0,0.0,-2068.5915
2457,247.847952,vegas,vegas,1.103,20788.634,20621.254,65535.0,0.0,-2077.7603999999997
2458,247.959482,vegas,vegas,1.103,20898.353,20716.138,65535.0,0.0,-2088.7323
2459,248.029845,vegas,vegas,1.103,20966.599,20823.959,65535.0,0.0,-2095.5569
2460,248.145004,vegas,vegas,1.103,21079.487,20930.499,65535.0,0.0,-2106.8457000000003
2461,248.286586,vegas,vegas,1.103,21218.702,21044.42,65535.0,0.0,-2120.7672000000002
2462,248.414295,vegas,vegas,1.103,21344.189,21148.976,65535.0,0.0,-2133.3159
2463,248.501717,vegas,vegas,1.103,21429.179,21258.777,65535.0,0.0,-2141.8149
2464,248.554084,vegas,vegas,1.103,21480.203,21344.194,65535.0,0.0,-2146.9173
2465,248.65286,vegas,vegas,1.103,21577.276,21406.942,65535.0,0.0,-2156.6246
2466,248.750782,vegas,vegas,1.103,21672.905,21520.65,65535.0,0.0,-2166.1875
2467,248.821092,vegas,vegas,1.103,21740.724,21614.186,65535.0,0.0,-2172.9694
2468,248.910195,vegas,vegas,1.103,21828.238,21683.881,65535.0,0.0,-2181.7208
2469,249.022336,vegas,vegas,1.103,21938.745,21771.875,65535.0,0.0,-2192.7715
2470,249.126096,vegas,vegas,1.103,22041.243,21882.463,65535.0,0.0,-2203.0213
2471,249.246797,vegas,vegas,1.103,22159.535,21975.142,65535.0,0.0,-2214.8505
2472,249.338042,vegas,vegas,1.103,22248.397,22069.601,65535.0,0.0,-2223.7367
2473,249.435286,vegas,vegas,1.103,22342.63,22186.967,65535.0,0.0,-2233.1600000000003
2474,249.564813,vegas,vegas,1.103,22465.76,22264.711,65535.0,0.0,-2245.473
2475,249.629149,vegas,vegas,1.103,22531.82,22397.74,65535.0,0.0,-2252.079
2476,249.780383,vegas,vegas,1.103,22679.838,22519.271,65535.0,0.0,-2266.8808
2477,249.869732,vegas,vegas,1.103,22767.03,22612.689,65535.0,0.0,-2275.6
2478,249.944771,vegas,vegas,1.103,22840.127,22692.139,65535.0,0.0,-2282.9097
2479,250.032415,vegas,vegas,1.103,22925.648,22760.202,65535.0,0.0,-2291.4618
2480,250.269078,vegas,vegas,1.103,23156.865,23036.994,65535.0,0.0,-2314.5835
2481,250.392174,vegas,vegas,1.103,23256.162,23134.614,65535.0,0.0,-2324.5132
2482,250.476878,vegas,vegas,1.103,23280.967,23178.74,65535.0,0.0,-2326.9937
2483,250.565914,vegas,vegas,1.103,23309.433,23221.986,65535.0,0.0,-2329.8403000000003
2484,250.703724,vegas,vegas,1.103,23297.75,23259.192,65535.0,0.0,-2328.672
2485,250.813502,vegas,vegas,1.103,23327.639,23277.147,65535.0,0.0,-2331.6609
2486,250.894495,vegas,vegas,1.103,23305.26,23303.258,65535.0,0.0,-2329.423
2487,251.05394,vegas,vegas,1.103,23389.183,23325.315,65535.0,0.0,-2337.8153
2488,251.170703,vegas,vegas,1.103,23422.638,23363.71,65535.0,0.0,-2341.1608
2489,251.269057,vegas,vegas,1.103,23392.114,23401.122,65535.0,0.0,-2338.1084
2490,251.36765,vegas,vegas,1.103,23442.171,23404.643,65535.0,0.0,-2343.1141
2491,251.469947,vegas,vegas,1.103,23430.842,23406.205,65535.0,0.0,-2341.9812
2492,251.577666,vegas,vegas,1.103,23504.405,23434.247,65535.0,0.0,-2349.3375
2493,251.660695,vegas,vegas,1.103,23459.65,23463.35,65535.0,0.0,-2344.862
2494,251.766499,vegas,vegas,1.103,23472.264,23466.238,65535.0,0.0,-2346.1234
2495,251.869791,vegas,vegas,1.103,23461.293,23472.535,65535.0,0.0,-2345.0263
2496,251.997607,vegas,vegas,1.103,23514.397,23475.343,65535.0,0.0,-2350.3367000000003
2497,252.057917,vegas,vegas,1.103,23509.087,23495.125,65535.0,0.0,-2349.8057
2498,252.229698,vegas,vegas,1.103,23593.471,23529.001,65535.0,0.0,-2358.2441000000003
2499,252.306247,vegas,vegas,1.103,23561.541,23547.215,65535.0,0.0,-2355.0511
2500,252.405576,vegas,vegas,1.103,23609.509,23558.732,65535.0,0.0,-2359.8478999999998
