step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3668,150.363911,htcp,htcp,0.453,209.934,201.669,9.0,7.0,-20.5404
3669,150.390227,htcp,htcp,0.504,219.567,203.906,9.0,6.0,-21.4527
3670,150.418976,htcp,htcp,0.47,194.661,202.75,8.0,6.0,-18.996100000000002
3671,150.449853,htcp,htcp,0.424,189.775,200.889,7.0,6.0,-18.553500000000003
3672,150.479523,htcp,htcp,0.428,219.669,203.237,7.0,5.0,-21.5389
3673,150.519895,htcp,htcp,0.514,181.655,209.791,7.0,0.0,-17.651500000000002
3674,150.604915,htcp,htcp,0.404,125.182,199.359,7.0,0.0,-12.1142
3675,150.650072,htcp,htcp,0.369,130.234,194.373,8.0,0.0,-12.654400000000003
3676,150.679791,htcp,htcp,0.383,159.892,190.063,8.0,0.0,-15.606200000000001
3677,150.768041,htcp,htcp,0.54,163.114,182.325,8.0,0.0,-15.771400000000003
3678,150.822513,htcp,htcp,0.579,141.089,181.202,9.0,0.0,-13.5299
3679,150.86087,htcp,htcp,0.602,92.882,167.179,9.0,0.0,-8.686200000000001
3680,150.88596,htcp,htcp,0.568,95.834,158.261,9.0,0.0,-9.015400000000001
3681,150.961362,htcp,htcp,0.662,140.355,159.864,9.0,0.0,-13.373499999999998
3682,151.021031,htcp,htcp,0.677,159.907,155.683,10.0,0.0,-15.313700000000003
3683,151.062677,htcp,htcp,0.689,100.409,148.3,10.0,0.0,-9.3519
3684,151.09009,htcp,htcp,0.836,69.339,128.683,10.0,0.0,-6.0979
3685,151.121455,htcp,htcp,0.765,59.84,112.869,10.0,0.0,-5.219000000000001
3686,151.150489,htcp,htcp,1.248,60.256,96.383,10.0,0.0,-4.7776000000000005
3687,151.17979,htcp,htcp,1.935,46.059,80.086,10.0,0.0,-2.6709
3688,151.210019,htcp,htcp,1.752,59.679,74.22,10.0,0.0,-4.2159
3689,151.239676,htcp,htcp,1.688,74.392,73.627,10.0,0.0,-5.7512
3690,151.273712,htcp,htcp,1.444,81.188,75.288,10.0,0.0,-6.6748
3691,151.306529,htcp,htcp,1.463,85.904,77.038,11.0,0.0,-7.127400000000001
3692,151.335084,htcp,htcp,1.447,75.038,77.118,11.0,0.0,-6.0568
3693,151.368869,htcp,htcp,1.445,95.042,79.358,11.0,0.0,-8.0592
3694,151.419178,htcp,htcp,1.483,84.005,86.017,11.0,0.0,-6.917499999999999
3695,151.453524,htcp,htcp,1.342,84.615,86.815,11.0,0.0,-7.119499999999999
3696,151.479959,htcp,htcp,1.343,26.587,70.6,11.0,0.0,-1.3157
3697,151.507913,htcp,htcp,2.06,32.61,54.637,12.0,0.0,-1.201
3698,151.565962,htcp,htcp,2.504,86.017,58.15,12.0,0.0,-6.0977
3699,151.830704,htcp,htcp,1.327,338.349,98.179,12.0,0.0,-32.5079
3700,151.865091,htcp,htcp,0.511,35.538,170.524,9.0,12.0,-3.0427999999999997
3701,151.895443,htcp,htcp,0.396,66.133,117.748,9.0,9.0,-6.2173
3702,151.945249,htcp,htcp,1.714,55.101,89.98,9.0,0.0,-3.7961000000000005
3703,151.97513,htcp,htcp,1.835,56.814,75.194,10.0,0.0,-3.8464
3704,152.001611,htcp,htcp,1.892,56.316,69.091,10.0,0.0,-3.7396000000000007
3705,152.04414,htcp,htcp,1.752,69.083,69.254,10.0,0.0,-5.156300000000001
3706,152.076854,htcp,htcp,1.402,90.741,73.403,10.0,0.0,-7.6720999999999995
3707,152.147895,htcp,htcp,1.223,122.865,84.262,11.0,0.0,-11.0635
3708,152.178723,htcp,htcp,0.949,101.649,97.488,11.0,0.0,-9.215900000000001
3709,152.214042,htcp,htcp,1.023,117.614,101.731,11.0,0.0,-10.738400000000002
3710,152.265321,htcp,htcp,0.985,117.451,103.696,11.0,0.0,-10.760100000000001
3711,152.289904,htcp,htcp,0.943,133.542,107.427,11.0,0.0,-12.411200000000001
3712,152.324628,htcp,htcp,0.954,158.521,113.814,11.0,0.0,-14.8981
3713,152.359301,htcp,htcp,0.86,145.435,124.483,12.0,0.0,-13.683500000000002
3714,152.394139,htcp,htcp,0.986,104.139,118.418,10.0,7.0,-9.4279
3715,152.417057,htcp,htcp,0.717,57.785,90.357,8.0,5.0,-5.0615000000000006
3716,152.444222,htcp,htcp,1.334,49.804,77.577,8.0,0.0,-3.6464000000000003
3717,152.469641,htcp,htcp,1.603,40.335,67.928,9.0,0.0,-2.4305000000000003
3718,152.503191,htcp,htcp,1.884,43.057,59.354,9.0,0.0,-2.421700000000001
3719,152.53571,htcp,htcp,1.752,55.361,59.002,9.0,0.0,-3.7841000000000005
3720,152.559908,htcp,htcp,1.701,45.559,59.015,9.0,0.0,-2.8549
3721,152.609228,htcp,htcp,1.512,39.125,54.255,9.0,0.0,-2.4005
3722,152.639841,htcp,htcp,1.997,57.691,53.413,10.0,0.0,-3.772100000000001
3723,152.668588,htcp,htcp,1.807,59.742,54.204,10.0,0.0,-4.167199999999999
3724,152.695751,htcp,htcp,1.493,78.518,60.5,10.0,0.0,-6.3588000000000005
3725,152.721546,htcp,htcp,1.571,52.85,62.802,10.0,0.0,-3.7140000000000004
3726,152.757466,htcp,htcp,1.659,49.266,62.21,11.0,0.0,-3.2676000000000007
3727,152.785773,htcp,htcp,2.192,51.178,57.633,11.0,0.0,-2.9257999999999997
3728,152.816412,htcp,htcp,2.019,59.201,59.072,11.0,0.0,-3.9011000000000005
3729,152.851422,htcp,htcp,1.633,86.881,65.543,12.0,0.0,-7.0551
3730,152.881744,htcp,htcp,1.563,94.494,72.409,12.0,0.0,-7.886400000000001
3731,152.906927,htcp,htcp,1.796,55.476,71.835,12.0,0.0,-3.7516
3732,152.941576,htcp,htcp,1.61,53.29,60.701,11.0,6.0,-3.7190000000000003
3733,152.967417,htcp,htcp,3.591,25.861,51.544,8.0,0.0,1.0049000000000001
3734,152.994967,htcp,htcp,1.331,39.54,48.613,8.0,0.0,-2.623
3735,153.024802,htcp,htcp,1.597,69.366,51.207,8.0,0.0,-5.339600000000001
3736,153.051738,htcp,htcp,1.287,62.248,58.007,9.0,0.0,-4.9378
3737,153.074659,htcp,htcp,1.169,49.51,58.051,9.0,0.0,-3.7820000000000005
3738,153.107552,htcp,htcp,1.288,68.117,59.127,9.0,0.0,-5.523700000000001
3739,153.13896,htcp,htcp,1.979,42.885,59.263,9.0,0.0,-2.3095
3740,153.166792,htcp,htcp,1.53,51.166,55.828,10.0,0.0,-3.5866
3741,153.193203,htcp,htcp,2.43,38.555,50.812,10.0,0.0,-1.4255
3742,153.21918,htcp,htcp,1.811,52.161,50.494,10.0,0.0,-3.405100000000001
3743,153.24385,htcp,htcp,1.691,51.066,54.831,10.0,0.0,-3.4156000000000004
3744,153.269407,htcp,htcp,2.268,50.376,55.478,10.0,0.0,-2.7696000000000005
3745,153.300229,htcp,htcp,1.879,56.255,55.57,11.0,0.0,-3.7465000000000006
3746,153.327696,htcp,htcp,1.798,39.718,51.136,11.0,0.0,-2.1738000000000004
3747,153.35924,htcp,htcp,3.27,47.707,45.57,11.0,0.0,-1.5007000000000006
3748,153.394213,htcp,htcp,2.509,54.737,49.488,12.0,0.0,-2.964700000000001
3749,153.420159,htcp,htcp,2.26,46.085,48.464,12.0,0.0,-2.3485000000000005
3750,153.447285,htcp,htcp,2.539,48.996,49.029,12.0,0.0,-2.3606000000000003
3751,153.475678,htcp,htcp,2.507,55.563,51.486,12.0,0.0,-3.0493
3752,153.50569,htcp,htcp,2.275,66.656,54.826,13.0,0.0,-4.390600000000001
3753,153.529954,htcp,htcp,2.288,54.207,57.672,13.0,0.0,-3.1327000000000003
3754,153.558748,htcp,htcp,2.098,33.825,45.47,11.0,5.0,-1.2845000000000004
3755,153.58498,htcp,htcp,3.334,36.494,42.083,9.0,0.0,-0.3153999999999999
3756,153.615635,htcp,htcp,2.5,30.76,35.391,10.0,0.0,-0.5760000000000005
3757,153.640012,htcp,htcp,2.835,24.295,36.153,10.0,0.0,0.4054999999999995
3758,153.670139,htcp,htcp,3.15,29.963,34.139,10.0,0.0,0.15369999999999973
3759,153.707503,htcp,htcp,3.375,37.162,34.459,10.0,0.0,-0.34120000000000017
3760,153.736206,htcp,htcp,2.616,28.892,36.603,11.0,0.0,-0.2732000000000001
3761,153.763902,htcp,htcp,2.786,42.893,37.862,11.0,0.0,-1.5032999999999999
3762,153.799133,htcp,htcp,2.337,60.933,43.24,12.0,0.0,-3.7563
3763,153.827813,htcp,htcp,2.237,63.647,47.088,12.0,0.0,-4.1277
3764,153.867555,htcp,htcp,2.685,39.847,43.204,13.0,0.0,-1.2997
3765,153.899349,htcp,htcp,2.744,49.763,47.085,13.0,0.0,-2.2323
3766,153.929223,htcp,htcp,2.958,51.09,48.917,13.0,0.0,-2.1510000000000007
3767,153.958507,htcp,htcp,3.308,47.563,47.393,13.0,0.0,-1.4483000000000006
3768,153.983674,htcp,htcp,3.389,35.312,40.705,14.0,0.0,-0.14220000000000033
3769,154.01829,htcp,htcp,3.184,55.193,42.565,14.0,0.0,-2.3353
3770,154.043595,htcp,htcp,2.76,37.851,48.648,15.0,0.0,-1.0251000000000001
3771,154.0881,htcp,htcp,2.061,44.256,44.721,10.0,5.0,-2.3646000000000003
3772,154.117165,htcp,htcp,1.831,29.037,36.692,10.0,0.0,-1.0727000000000002
3773,154.143778,htcp,htcp,3.963,26.799,34.636,11.0,0.0,1.2831000000000001
3774,154.169386,htcp,htcp,3.666,32.792,36.08,11.0,0.0,0.3867999999999996
3775,154.199539,htcp,htcp,2.831,31.507,37.051,11.0,0.0,-0.31970000000000054
3776,154.23606,htcp,htcp,3.308,33.281,35.056,11.0,0.0,-0.02010000000000023
3777,154.268764,htcp,htcp,3.868,31.803,34.877,12.0,0.0,0.6876999999999995
3778,154.296135,htcp,htcp,4.057,27.982,36.76,12.0,0.0,1.2588000000000004
3779,154.33142,htcp,htcp,2.838,47.946,38.572,13.0,0.0,-1.9566
3780,154.360248,htcp,htcp,2.458,50.72,44.458,13.0,0.0,-2.614
3781,154.39496,htcp,htcp,2.726,47.209,49.432,13.0,0.0,-1.9949000000000003
3782,154.425456,htcp,htcp,2.685,46.581,47.184,14.0,0.0,-1.9731
3783,154.453617,htcp,htcp,3.142,36.965,45.201,14.0,0.0,-0.5545000000000004
3784,154.489339,htcp,htcp,3.506,49.611,46.587,14.0,0.0,-1.4551000000000003
3785,154.52023,htcp,htcp,3.247,44.536,46.093,15.0,0.0,-1.2066000000000008
3786,154.547113,htcp,htcp,3.119,38.477,44.081,15.0,0.0,-0.7286999999999995
3787,154.580094,htcp,htcp,3.947,48.392,40.426,10.0,9.0,-0.8922000000000008
3788,154.608367,htcp,htcp,2.154,26.807,36.371,10.0,0.0,-0.5267
3789,154.63318,htcp,htcp,3.441,29.373,35.156,11.0,0.0,0.5036999999999994
3790,154.66094,htcp,htcp,3.609,38.595,35.951,11.0,0.0,-0.25050000000000017
3791,154.693564,htcp,htcp,3.609,23.593,34.224,11.0,0.0,1.2496999999999998
3792,154.784518,htcp,htcp,4.197,90.918,39.983,11.0,0.0,-4.894800000000001
3793,154.814632,htcp,htcp,1.704,29.992,55.076,13.0,0.0,-1.2952000000000001
3794,154.845926,htcp,htcp,1.704,31.18,46.568,13.0,0.0,-1.4140000000000004
3795,154.87435,htcp,htcp,2.208,56.57,45.359,9.0,10.0,-3.449
3796,154.899943,htcp,htcp,2.373,29.751,44.374,9.0,0.0,-0.6021000000000001
3797,154.926928,htcp,htcp,2.148,32.215,43.359,9.0,0.0,-1.0735000000000006
3798,154.951575,htcp,htcp,2.704,24.552,42.253,10.0,0.0,0.24880000000000013
3799,154.980113,htcp,htcp,3.235,45.737,43.635,10.0,0.0,-1.3387000000000007
3800,155.005469,htcp,htcp,2.531,24.988,37.011,10.0,0.0,0.032200000000000006
3801,155.031948,htcp,htcp,3.707,26.63,33.276,11.0,0.0,1.0439999999999996
3802,155.06007,htcp,htcp,3.645,33.247,33.227,11.0,0.0,0.32030000000000003
3803,155.083742,htcp,htcp,3.573,41.412,35.733,11.0,0.0,-0.5682000000000005
3804,155.115085,htcp,htcp,2.57,48.92,39.513,12.0,0.0,-2.3220000000000005
3805,155.148528,htcp,htcp,3.084,33.675,39.075,12.0,0.0,-0.28349999999999964
3806,155.175456,htcp,htcp,3.54,38.538,39.477,12.0,0.0,-0.31379999999999963
3807,155.19928,htcp,htcp,2.748,50.688,42.004,13.0,0.0,-2.3208
3808,155.229255,htcp,htcp,3.087,53.664,44.137,13.0,0.0,-2.2794000000000003
3809,155.253328,htcp,htcp,2.976,53.859,47.489,13.0,0.0,-2.4099000000000004
3810,155.287297,htcp,htcp,2.463,52.682,47.949,11.0,6.0,-2.8052
3811,155.312225,htcp,htcp,2.391,42.866,48.402,9.0,5.0,-1.8956
3812,155.339812,htcp,htcp,2.418,42.124,50.205,9.0,0.0,-1.7944000000000004
3813,155.368722,htcp,htcp,2.474,27.958,38.071,10.0,0.0,-0.32179999999999964
3814,155.396549,htcp,htcp,3.756,31.843,35.801,10.0,0.0,0.5716999999999994
3815,155.440181,htcp,htcp,3.756,34.766,35.866,10.0,0.0,0.27939999999999987
3816,155.478098,htcp,htcp,2.472,37.972,40.547,10.0,0.0,-1.3252000000000002
3817,155.506935,htcp,htcp,3.05,43.437,40.91,11.0,0.0,-1.2937000000000003
3818,155.532784,htcp,htcp,2.114,54.682,46.389,11.0,0.0,-3.3542000000000005
3819,155.560742,htcp,htcp,2.639,47.01,46.981,12.0,0.0,-2.062
3820,155.59563,htcp,htcp,2.857,52.253,47.376,12.0,0.0,-2.3683000000000005
3821,155.630925,htcp,htcp,2.423,64.07,51.179,12.0,0.0,-3.984
3822,155.661574,htcp,htcp,2.363,52.547,53.648,13.0,0.0,-2.8916999999999997
3823,155.696077,htcp,htcp,2.442,40.957,50.665,13.0,0.0,-1.6536999999999997
3824,155.727133,htcp,htcp,3.566,30.951,39.335,13.0,0.0,0.47089999999999943
3825,155.752162,htcp,htcp,4.171,38.082,38.728,14.0,0.0,0.3628
3826,155.774985,htcp,htcp,4.122,27.548,34.3,14.0,0.0,1.3672
3827,155.801835,htcp,htcp,4.47,38.474,36.476,15.0,0.0,0.6225999999999998
3828,155.836862,htcp,htcp,4.251,43.807,34.801,15.0,0.0,-0.1296999999999997
3829,155.865474,htcp,htcp,5.29,28.378,34.305,12.0,6.0,2.4522
3830,155.89932,htcp,htcp,4.0,33.818,37.355,10.0,0.0,0.6181999999999999
3831,155.924323,htcp,htcp,2.994,25.079,35.025,11.0,0.0,0.4861
3832,155.948023,htcp,htcp,3.956,23.625,30.635,11.0,0.0,1.5934999999999997
3833,155.972691,htcp,htcp,4.901,24.733,29.572,11.0,0.0,2.4276999999999997
3834,156.003478,htcp,htcp,3.466,34.182,28.717,11.0,0.0,0.04779999999999962
3835,156.034646,htcp,htcp,3.339,30.945,32.681,11.0,0.0,0.24449999999999994
3836,156.063895,htcp,htcp,3.339,29.347,32.13,12.0,0.0,0.40429999999999966
3837,156.088648,htcp,htcp,4.459,24.798,31.216,13.0,0.0,1.9791999999999996
3838,156.126284,htcp,htcp,5.307,37.55,31.84,13.0,0.0,1.5520000000000005
3839,156.156424,htcp,htcp,3.408,46.612,34.988,14.0,0.0,-1.2532
3840,156.179979,htcp,htcp,3.692,31.58,34.174,14.0,0.0,0.5340000000000003
3841,156.210974,htcp,htcp,5.295,31.782,31.867,14.0,0.0,2.1167999999999996
3842,156.237061,htcp,htcp,3.961,43.492,35.718,15.0,0.0,-0.3881999999999999
3843,156.269457,htcp,htcp,4.244,32.246,37.814,15.0,0.0,1.0193999999999992
3844,156.297428,htcp,htcp,4.638,28.003,35.386,16.0,0.0,1.8377
3845,156.323234,htcp,htcp,4.858,37.815,34.162,13.0,4.0,1.0764999999999998
3846,156.355931,htcp,htcp,3.571,52.124,42.393,11.0,0.0,-1.6414000000000004
3847,156.383843,htcp,htcp,1.975,27.675,36.22,7.0,13.0,-0.7925
3848,156.410636,htcp,htcp,2.929,26.848,31.265,7.0,0.0,0.24419999999999975
3849,156.437405,htcp,htcp,3.136,26.859,29.311,8.0,0.0,0.45009999999999994
3850,156.465151,htcp,htcp,3.584,27.523,28.436,8.0,0.0,0.8317000000000001
3851,156.496325,htcp,htcp,3.479,31.377,30.765,8.0,0.0,0.34129999999999994
3852,156.529309,htcp,htcp,2.496,44.754,33.043,8.0,0.0,-1.9793999999999996
3853,156.558221,htcp,htcp,2.329,28.772,31.064,9.0,0.0,-0.5482
3854,156.583343,htcp,htcp,3.27,31.34,31.331,10.0,0.0,0.13599999999999968
3855,156.607286,htcp,htcp,2.78,37.988,33.263,10.0,0.0,-1.0188000000000001
3856,156.640793,htcp,htcp,2.833,46.541,36.333,10.0,0.0,-1.8210999999999995
3857,156.668889,htcp,htcp,2.487,28.434,32.843,11.0,0.0,-0.35640000000000027
3858,156.760201,htcp,htcp,3.955,96.043,40.973,11.0,0.0,-5.649300000000002
3859,156.793939,htcp,htcp,1.447,33.783,47.852,13.0,0.0,-1.9313000000000002
3860,156.820759,htcp,htcp,1.312,60.76,49.65,13.0,0.0,-4.764
3861,156.846856,htcp,htcp,2.126,25.872,40.299,9.0,14.0,-0.4612000000000003
3862,156.872978,htcp,htcp,3.115,32.886,35.478,9.0,0.0,-0.17360000000000042
3863,156.905777,htcp,htcp,3.214,32.771,34.448,10.0,0.0,-0.06310000000000038
3864,156.936384,htcp,htcp,2.858,44.647,35.413,10.0,0.0,-1.6066999999999996
3865,156.959794,htcp,htcp,2.09,53.969,44.039,10.0,0.0,-3.3069000000000006
3866,156.996147,htcp,htcp,2.146,33.202,36.989,10.0,0.0,-1.1742
3867,157.030039,htcp,htcp,3.624,24.91,36.365,11.0,0.0,1.133
3868,157.062514,htcp,htcp,2.887,52.245,38.311,11.0,0.0,-2.3375
3869,157.097981,htcp,htcp,2.887,35.535,38.455,12.0,0.0,-0.6664999999999996
3870,157.12406,htcp,htcp,2.991,49.914,40.818,12.0,0.0,-2.0004000000000004
3871,157.149852,htcp,htcp,3.104,41.369,42.051,12.0,0.0,-1.0328999999999997
3872,157.177022,htcp,htcp,2.861,43.137,41.682,13.0,0.0,-1.4526999999999997
3873,157.209577,htcp,htcp,3.736,32.733,42.463,13.0,0.0,0.46270000000000033
3874,157.24448,htcp,htcp,3.502,49.407,41.453,13.0,0.0,-1.4386999999999999
3875,157.267935,htcp,htcp,2.831,53.258,45.959,14.0,0.0,-2.494800000000001
3876,157.301419,htcp,htcp,3.379,50.446,44.176,14.0,0.0,-1.6656
3877,157.33,htcp,htcp,4.234,43.409,43.017,15.0,0.0,-0.10690000000000044
3878,157.358662,htcp,htcp,3.585,40.953,42.327,15.0,0.0,-0.5103000000000009
3879,157.392366,htcp,htcp,3.446,55.595,46.038,15.0,0.0,-2.1134999999999997
3880,157.426703,htcp,htcp,2.943,59.827,52.413,15.0,0.0,-3.0397000000000003
3881,157.4553,htcp,htcp,2.733,28.589,42.142,14.0,4.0,-0.12590000000000012
3882,157.482249,htcp,htcp,2.936,48.605,41.282,11.0,4.0,-1.9245
3883,157.511206,htcp,htcp,2.503,69.842,50.761,11.0,0.0,-4.4812
3884,157.542046,htcp,htcp,2.083,59.703,58.228,11.0,0.0,-3.8873000000000006
3885,157.565866,htcp,htcp,1.974,54.608,60.133,12.0,0.0,-3.4867999999999997
3886,157.592572,htcp,htcp,1.762,50.547,58.661,12.0,0.0,-3.2927000000000004
3887,157.616822,htcp,htcp,2.109,27.718,48.667,12.0,0.0,-0.6628000000000003
3888,157.639818,htcp,htcp,3.418,35.926,43.982,12.0,0.0,-0.1746000000000003
3889,157.66271,htcp,htcp,3.583,32.597,41.672,12.0,0.0,0.3232999999999997
3890,157.690992,htcp,htcp,3.513,32.471,37.593,13.0,0.0,0.26590000000000025
3891,157.719779,htcp,htcp,4.191,36.123,36.129,13.0,0.0,0.5787
3892,157.749476,htcp,htcp,3.396,50.824,40.773,13.0,0.0,-1.6864
3893,157.777524,htcp,htcp,3.621,40.972,41.536,14.0,0.0,-0.47619999999999996
3894,157.806205,htcp,htcp,3.957,22.67,33.142,14.0,0.0,1.6899999999999995
3895,157.835166,htcp,htcp,4.854,33.851,33.069,15.0,0.0,1.4689
3896,157.85981,htcp,htcp,5.029,34.114,33.264,15.0,0.0,1.6176
3897,157.891489,htcp,htcp,3.581,53.016,37.062,15.0,0.0,-1.7206000000000006
3898,157.915893,htcp,htcp,3.715,49.859,42.396,16.0,0.0,-1.270900000000001
3899,157.943154,htcp,htcp,3.468,27.197,35.771,11.0,8.0,0.7483
3900,157.976018,htcp,htcp,3.18,42.686,34.453,11.0,0.0,-1.0886
3901,158.002632,htcp,htcp,2.544,56.553,40.303,11.0,0.0,-3.1113000000000004
3902,158.033209,htcp,htcp,2.544,30.416,39.699,12.0,0.0,-0.49760000000000026
3903,158.066245,htcp,htcp,3.648,33.2,36.885,12.0,0.0,0.32799999999999985
3904,158.097743,htcp,htcp,3.691,48.459,39.734,12.0,0.0,-1.1549000000000005
3905,158.121436,htcp,htcp,3.489,36.449,40.049,13.0,0.0,-0.15589999999999993
3906,158.146468,htcp,htcp,2.868,38.669,39.008,13.0,0.0,-0.9988999999999999
3907,158.175978,htcp,htcp,2.781,54.468,43.369,13.0,0.0,-2.6658000000000004
3908,158.198882,htcp,htcp,3.315,42.225,46.446,13.0,0.0,-0.9075000000000002
3909,158.228372,htcp,htcp,2.683,36.851,43.644,14.0,0.0,-1.0021000000000004
3910,158.253512,htcp,htcp,3.423,40.211,40.824,14.0,0.0,-0.5980999999999996
3911,158.290444,htcp,htcp,3.391,59.729,45.535,14.0,0.0,-2.5819
3912,158.315309,htcp,htcp,2.24,65.943,51.025,15.0,0.0,-4.3543
3913,158.341078,htcp,htcp,2.195,79.572,59.371,15.0,0.0,-5.7622
3914,158.367343,htcp,htcp,1.723,76.95,64.631,15.0,0.0,-5.972
3915,158.396061,htcp,htcp,2.08,80.643,67.968,13.0,11.0,-5.984300000000001
3916,158.421419,htcp,htcp,1.458,57.81,69.945,9.0,14.0,-4.323
3917,158.445249,htcp,htcp,1.806,65.571,69.776,9.0,9.0,-4.7511
3918,158.48505,htcp,htcp,1.511,72.521,68.267,10.0,5.0,-5.7411
3919,158.516066,htcp,htcp,1.471,70.646,69.763,10.0,0.0,-5.5936
3920,158.539421,htcp,htcp,1.597,42.773,67.592,11.0,0.0,-2.6803000000000003
3921,158.56588,htcp,htcp,1.555,41.692,57.326,11.0,0.0,-2.6142000000000003
3922,158.591973,htcp,htcp,2.708,44.405,53.612,11.0,0.0,-1.7325
3923,158.620032,htcp,htcp,2.429,44.254,52.25,11.0,0.0,-1.9964
3924,158.650817,htcp,htcp,2.428,30.586,43.751,11.0,0.0,-0.6306000000000003
3925,158.683952,htcp,htcp,3.08,43.113,41.323,12.0,0.0,-1.2313
3926,158.712578,htcp,htcp,2.861,38.837,43.399,12.0,0.0,-1.0227000000000004
3927,158.74674,htcp,htcp,2.721,56.85,46.932,12.0,0.0,-2.9640000000000004
3928,158.776777,htcp,htcp,2.636,47.124,50.278,13.0,0.0,-2.0764000000000005
3929,158.79821,htcp,htcp,2.218,37.536,46.621,13.0,0.0,-1.5356000000000005
3930,158.839793,htcp,htcp,3.12,49.615,44.141,13.0,0.0,-1.8415000000000008
3931,158.871673,htcp,htcp,2.54,59.204,50.365,14.0,0.0,-3.3804000000000007
3932,158.909291,htcp,htcp,2.323,69.485,57.421,14.0,0.0,-4.625500000000001
3933,158.94419,htcp,htcp,2.543,72.421,61.415,14.0,0.0,-4.6991000000000005
3934,158.97326,htcp,htcp,1.948,88.492,69.322,14.0,0.0,-6.901200000000001
3935,159.000436,htcp,htcp,1.727,91.289,76.92,15.0,0.0,-7.4018999999999995
3936,159.035453,htcp,htcp,1.863,75.587,78.469,13.0,11.0,-5.6957
3937,159.062908,htcp,htcp,1.461,66.416,74.842,10.0,9.0,-5.1806
3938,159.089781,htcp,htcp,1.64,70.773,73.315,10.0,4.0,-5.4373000000000005
3939,159.119486,htcp,htcp,1.91,56.67,69.923,10.0,0.0,-3.7570000000000006
3940,159.147666,htcp,htcp,1.533,58.037,69.968,10.0,0.0,-4.2707
3941,159.174764,htcp,htcp,1.693,67.311,68.765,11.0,0.0,-5.038100000000002
3942,159.200143,htcp,htcp,1.821,52.421,63.914,11.0,0.0,-3.421100000000001
3943,159.225162,htcp,htcp,1.934,60.003,63.64,11.0,0.0,-4.0663
3944,159.256486,htcp,htcp,1.876,65.728,63.876,11.0,0.0,-4.6968
3945,159.289659,htcp,htcp,1.934,64.478,63.596,12.0,0.0,-4.5138
3946,159.332733,htcp,htcp,1.938,68.514,66.321,12.0,0.0,-4.9134
3947,159.372982,htcp,htcp,2.276,52.726,63.378,12.0,0.0,-2.996600000000001
3948,159.410255,htcp,htcp,2.028,60.311,63.602,12.0,0.0,-4.0031
3949,159.4452,htcp,htcp,1.962,72.244,65.915,12.0,0.0,-5.2624
3950,159.504228,htcp,htcp,1.834,94.008,71.194,13.0,0.0,-7.566800000000001
3951,159.535682,htcp,htcp,1.691,73.515,75.894,13.0,0.0,-5.660500000000001
3952,159.559581,htcp,htcp,1.478,55.483,66.973,12.0,6.0,-4.0703000000000005
3953,159.598983,htcp,htcp,1.716,71.54,66.684,11.0,5.0,-5.438000000000001
3954,159.628103,htcp,htcp,2.38,29.256,59.889,9.0,0.0,-0.5456000000000003
3955,159.659785,htcp,htcp,1.65,60.957,57.91,9.0,0.0,-4.4457
3956,159.690816,htcp,htcp,2.57,29.857,47.679,10.0,0.0,-0.4157000000000002
3957,159.7251,htcp,htcp,2.341,35.424,48.209,10.0,0.0,-1.2014
3958,159.759947,htcp,htcp,2.341,34.806,42.058,10.0,0.0,-1.1395999999999997
3959,159.789698,htcp,htcp,2.733,46.729,44.388,10.0,0.0,-1.9399000000000002
3960,159.826653,htcp,htcp,2.447,58.948,47.999,11.0,0.0,-3.4478
3961,159.853481,htcp,htcp,2.152,51.863,49.282,11.0,0.0,-3.0343
3962,159.877407,htcp,htcp,2.054,50.832,53.27,11.0,0.0,-3.029200000000001
3963,159.919263,htcp,htcp,2.457,55.604,52.086,12.0,0.0,-3.1034000000000006
3964,159.950466,htcp,htcp,1.931,63.763,55.569,12.0,0.0,-4.4453000000000005
3965,159.977195,htcp,htcp,1.81,77.112,61.968,12.0,0.0,-5.901199999999999
3966,160.006177,htcp,htcp,1.822,68.787,66.922,12.0,0.0,-5.056700000000001
3967,160.036901,htcp,htcp,1.974,59.736,65.801,13.0,0.0,-3.9996
3968,160.05986,htcp,htcp,1.802,71.367,66.497,13.0,0.0,-5.3347000000000016
3969,160.088132,htcp,htcp,2.021,72.386,66.601,13.0,0.0,-5.2176
3970,160.115375,htcp,htcp,1.965,78.435,70.188,13.0,0.0,-5.878500000000001
3971,160.14598,htcp,htcp,2.218,57.972,67.258,13.0,6.0,-3.5792
3972,160.180009,htcp,htcp,1.893,74.956,65.967,12.0,5.0,-5.602600000000001
3973,160.214825,htcp,htcp,1.931,75.543,69.578,9.0,0.0,-5.623300000000001
3974,160.250982,htcp,htcp,1.517,59.306,70.312,9.0,0.0,-4.413600000000001
3975,160.277164,htcp,htcp,1.448,54.42,68.66,10.0,0.0,-3.994
3976,160.302742,htcp,htcp,1.568,41.382,60.459,10.0,0.0,-2.5702000000000003
3977,160.329455,htcp,htcp,2.128,41.278,59.243,10.0,0.0,-1.9997999999999996
3978,160.355603,htcp,htcp,2.06,52.965,57.152,10.0,0.0,-3.236500000000001
3979,160.385315,htcp,htcp,2.06,29.857,50.595,11.0,0.0,-0.9257
3980,160.413777,htcp,htcp,2.605,35.257,42.077,11.0,0.0,-0.9207000000000001
